"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"9500",15494217,99500190,"Entire home/apt",NA,"Hyde Park",1,0,2,0,90,NA,41.795423,-87.590079,"2016-12-24 18:07:07.859533"
"9501",12805531,10785456,"Entire home/apt",NA,"East Hyde Park",8,5,2,0,85,NA,41.801112,-87.585761,"2016-12-24 18:07:07.850679"
"9502",16333603,3811651,"Entire home/apt",NA,"Hyde Park",0,0,3,2,89,NA,41.797322,-87.586788,"2016-12-24 18:07:07.846400"
"9503",13671653,33243445,"Entire home/apt",NA,"Hyde Park",17,4.5,2,1,89,NA,41.798447,-87.589226,"2016-12-24 18:07:07.844078"
"9504",9167319,22254292,"Entire home/apt",NA,"Hyde Park",7,5,6,3,85,NA,41.802078,-87.593515,"2016-12-24 18:07:07.841994"
"9505",14238344,34589951,"Entire home/apt",NA,"Kenwood",9,5,4,3,100,NA,41.809246,-87.591085,"2016-12-24 18:07:07.839517"
"9506",11659247,61879260,"Entire home/apt",NA,"East Hyde Park",12,5,6,3,100,NA,41.805292,-87.587117,"2016-12-24 18:07:03.181473"
"9507",15842384,4291196,"Entire home/apt",NA,"East Hyde Park",0,0,3,1,90,NA,41.802743,-87.584396,"2016-12-24 18:07:03.178643"
"9508",3031898,15442332,"Entire home/apt",NA,"South Shore",145,5,2,2,98,NA,41.772927,-87.569514,"2016-12-24 18:07:00.637631"
"9509",7573082,39705020,"Entire home/apt",NA,"South Shore",0,0,2,1,100,NA,41.758101,-87.5552,"2016-12-24 18:07:00.635215"
"9510",6940725,399935,"Entire home/apt",NA,"South Shore",31,4.5,4,2,100,NA,41.765935,-87.565854,"2016-12-24 18:07:00.632649"
"9511",7933932,40297010,"Entire home/apt",NA,"Heart of Italy",28,4.5,4,1,100,NA,41.846632,-87.683065,"2016-12-24 18:06:59.706777"
"9512",14163363,26361169,"Entire home/apt",NA,"McKinley Park",9,5,2,1,100,NA,41.826849,-87.672702,"2016-12-24 18:06:59.699922"
"9513",1656336,8781008,"Entire home/apt",NA,"McKinley Park",139,4.5,5,2,88,NA,41.825155,-87.674558,"2016-12-24 18:06:59.068444"
"9514",11475540,5228114,"Entire home/apt",NA,"McKinley Park",13,4.5,4,2,95,NA,41.826173,-87.683667,"2016-12-24 18:06:59.061060"
"9515",10403699,53569330,"Entire home/apt",NA,"Bridgeport",13,4,7,3,95,NA,41.839192,-87.662523,"2016-12-24 18:06:59.047301"
"9516",2802913,14336027,"Entire home/apt",NA,"Bridgeport",11,4,2,2,84,NA,41.83368,-87.657418,"2016-12-24 18:06:55.592291"
"9517",8521867,44871468,"Entire home/apt",NA,"Heart of Chicago",0,0,1,1,100,NA,41.848121,-87.682228,"2016-12-24 18:06:54.106209"
"9518",4502427,112919,"Entire home/apt",NA,"Heart of Chicago",4,4.5,4,1,100,NA,41.850474,-87.682169,"2016-12-24 18:06:54.103538"
"9519",13509450,6905394,"Entire home/apt",NA,"Heart of Chicago",36,4.5,4,1,90,NA,41.854171,-87.671481,"2016-12-24 18:06:51.505465"
"9520",15834879,2529575,"Entire home/apt",NA,"Heart of Chicago",3,5,2,1,90,NA,41.85082,-87.681185,"2016-12-24 18:06:43.407171"
"9521",14808214,92536446,"Entire home/apt",NA,"Bridgeport",8,5,6,3,95,NA,41.841505,-87.661609,"2016-12-24 18:06:43.403198"
"9522",5837392,22687908,"Entire home/apt",NA,"Bridgeport",81,4.5,6,2,91,NA,41.84453,-87.659289,"2016-12-24 18:06:43.398854"
"9523",15625572,74999915,"Entire home/apt",NA,"East Pilsen",0,0,4,1,95,NA,41.854807,-87.642746,"2016-12-24 18:06:40.910012"
"9524",1494738,3582499,"Entire home/apt",NA,"Bridgeport",34,4.5,5,2,99,NA,41.836086,-87.653579,"2016-12-24 18:06:40.907656"
"9525",16440984,63628839,"Entire home/apt",NA,"Chinatown",0,0,4,1,99,NA,41.8516,-87.638503,"2016-12-24 18:06:40.894723"
"9526",5320006,7723412,"Entire home/apt",NA,"Pilsen",12,4.5,4,2,100,NA,41.85464,-87.649912,"2016-12-24 18:06:36.040164"
"9527",3987824,20671894,"Entire home/apt",NA,"Bridgeport",84,5,6,1,100,NA,41.831703,-87.646311,"2016-12-24 18:06:30.478867"
"9528",16439846,90477795,"Entire home/apt",NA,"Tri-Taylor",0,0,6,2,100,NA,41.873764,-87.685562,"2016-12-24 18:05:53.125625"
"9529",732569,3814224,"Entire home/apt",NA,"Pilsen",86,4.5,8,2,89,NA,41.856606,-87.653749,"2016-12-24 18:05:29.044410"
"9530",15336071,38459530,"Entire home/apt",NA,"Bridgeport",0,0,8,4,99,NA,41.845998,-87.632768,"2016-12-24 18:05:25.353052"
"9531",13426389,43599036,"Entire home/apt",NA,"Bronzeville",4,5,3,2,85,NA,41.815859,-87.621086,"2016-12-24 18:05:24.309801"
"9532",15399414,81453029,"Entire home/apt",NA,"Oakland",2,0,2,1,100,NA,41.820754,-87.604541,"2016-12-24 18:05:24.307612"
"9533",8031382,42247480,"Entire home/apt",NA,"Bronzeville",43,5,8,1,90,NA,41.822719,-87.617434,"2016-12-24 18:05:24.303677"
"9534",11207835,44254941,"Entire home/apt",NA,"Bronzeville",17,4.5,8,3,95,NA,41.816021,-87.607588,"2016-12-24 18:05:24.301621"
"9535",12445585,49859277,"Entire home/apt",NA,"Bronzeville",10,5,8,3,99,NA,41.823714,-87.618199,"2016-12-24 18:05:24.298113"
"9536",8743700,4384965,"Entire home/apt",NA,"South Loop",1,0,4,1,83,NA,41.85382,-87.624873,"2016-12-24 18:05:21.697004"
"9537",8747106,33870996,"Entire home/apt",NA,"Chinatown",21,5,4,2,81,NA,41.848283,-87.63354,"2016-12-24 18:05:21.690045"
"9538",15845775,102137074,"Entire home/apt",NA,"The Gap",0,0,3,0,100,NA,41.832009,-87.619248,"2016-12-24 18:05:17.010498"
"9539",13219760,54467042,"Entire home/apt",NA,"South Loop",12,5,4,1,100,NA,41.850466,-87.620948,"2016-12-24 18:05:17.001946"
"9540",2872732,14682523,"Entire home/apt",NA,"South Loop",106,4.5,4,1,99,NA,41.854162,-87.621155,"2016-12-24 18:05:16.997909"
"9541",15871671,102888706,"Entire home/apt",NA,"South Commons",1,0,2,0,85,NA,41.841219,-87.621915,"2016-12-24 18:05:16.990456"
"9542",715048,335208,"Entire home/apt",NA,"Bronzeville",7,4.5,3,1,99,NA,41.846459,-87.618471,"2016-12-24 18:05:08.502065"
"9543",7241887,3864700,"Entire home/apt",NA,"Oakland",25,4.5,4,1,90,NA,41.830924,-87.607616,"2016-12-24 18:05:08.499663"
"9544",5085454,1413751,"Entire home/apt",NA,"Noble Square",156,5,4,2,89,NA,41.908369,-87.666666,"2016-12-24 18:04:41.893435"
"9545",7583334,39766460,"Entire home/apt",NA,"Chinatown",41,5,4,2,90,NA,41.849196,-87.633994,"2016-12-24 18:01:36.246962"
"9546",16360005,65933340,"Entire home/apt",NA,"Prairie Shores",0,0,4,1,90,NA,41.84459,-87.616137,"2016-12-24 18:01:07.431462"
"9547",13601543,78657001,"Entire home/apt",NA,"North Austin",0,0,4,1,100,NA,41.909845,-87.774896,"2016-12-24 18:01:02.655497"
"9548",689419,2969694,"Entire home/apt",NA,"Lawndale",11,4.5,7,3,89,NA,41.869802,-87.757115,"2016-12-24 18:00:55.393057"
"9549",1074240,709363,"Entire home/apt",NA,"Montclare",28,4.5,4,2,99,NA,41.921031,-87.79883,"2016-12-24 18:00:50.390697"
"9550",1570566,709363,"Entire home/apt",NA,"Montclare",28,5,4,2,99,NA,41.922878,-87.797268,"2016-12-24 18:00:48.292318"
"9551",15507723,14051093,"Entire home/apt",NA,"Lake View East",0,0,4,2,95,NA,41.945723,-87.647979,"2016-12-24 17:53:04.420837"
"9552",15679342,20322293,"Entire home/apt",NA,"Lake View East",1,0,3,0,100,NA,41.9464,-87.642382,"2016-12-24 17:52:45.437705"
"9553",7731704,2343342,"Entire home/apt",NA,"Palmer Square",11,5,4,2,92,NA,41.918017,-87.702234,"2016-12-24 17:52:37.958785"
"9554",8212855,39266853,"Entire home/apt",NA,"O'Hare",13,4.5,2,2,95,NA,41.977286,-87.840287,"2016-12-24 17:52:32.456883"
"9555",1892096,9835513,"Entire home/apt",NA,"O'Hare",89,5,4,1,89,NA,41.97654,-87.836914,"2016-12-24 17:52:28.340497"
"9556",3030917,5053217,"Entire home/apt",NA,"Gladstone Park",99,4.5,5,2,88,NA,41.979242,-87.771445,"2016-12-24 17:52:27.496476"
"9557",6103492,31669178,"Entire home/apt",NA,"Portage Park",4,3.5,3,2,99,NA,41.959499,-87.748907,"2016-12-24 17:52:22.658069"
"9558",12846495,31669178,"Entire home/apt",NA,"Jefferson Park",2,0,3,2,99,NA,41.961175,-87.749034,"2016-12-24 17:52:22.654259"
"9559",1931912,8121010,"Entire home/apt",NA,"Portage Park",134,4.5,5,2,86,NA,41.954323,-87.771584,"2016-12-24 17:52:22.650762"
"9560",8918966,46642202,"Entire home/apt",NA,"Union Ridge",28,5,4,1,95,NA,41.977323,-87.799755,"2016-12-24 17:52:19.696892"
"9561",16207363,105873591,"Entire home/apt",NA,"Jefferson Park",1,0,3,1,90,NA,41.97506,-87.761286,"2016-12-24 17:52:19.694776"
"9562",2163634,223896,"Entire home/apt",NA,"Norwood Park East",97,5,5,2,95,NA,41.994615,-87.779504,"2016-12-24 17:52:11.525414"
"9563",3468181,14340142,"Entire home/apt",NA,"Albany Park",57,4.5,4,2,98,NA,41.962244,-87.704682,"2016-12-24 17:52:08.968923"
"9564",8472766,36549783,"Entire home/apt",NA,"Mayfair",14,4.5,6,1,89,NA,41.961976,-87.735486,"2016-12-24 17:52:08.966595"
"9565",3191655,8333695,"Entire home/apt",NA,"Albany Park",10,4.5,5,2,100,NA,41.966969,-87.709056,"2016-12-24 17:52:08.961480"
"9566",16142283,48550902,"Entire home/apt",NA,"Gold Coast",0,0,4,1,110,NA,41.893314,-87.614837,"2016-12-24 18:27:56.176175"
"9567",4708477,13732495,"Entire home/apt",NA,"Roscoe Village",10,5,3,1,110,NA,41.940171,-87.669874,"2016-12-24 18:27:54.086115"
"9568",10792863,55854135,"Entire home/apt",NA,"Palmer Square",44,5,4,1,120,NA,41.922546,-87.69851,"2016-12-24 18:27:52.749554"
"9569",5480976,22567195,"Entire home/apt",NA,"Logan Square",77,4.5,6,2,107,NA,41.920215,-87.690049,"2016-12-24 18:27:52.738432"
"9570",13478118,7007625,"Entire home/apt",NA,"Lathrop Homes",0,0,4,1,120,NA,41.93186,-87.669482,"2016-12-24 18:27:52.735918"
"9571",15238901,41067999,"Entire home/apt",NA,"Bucktown",4,5,2,1,120,NA,41.921336,-87.685183,"2016-12-24 18:27:52.733724"
"9572",8560043,29382468,"Entire home/apt",NA,"Palmer Square",18,5,3,1,110,NA,41.92136,-87.699416,"2016-12-24 18:27:51.120277"
"9573",15728893,101627912,"Entire home/apt",NA,"Lake View",0,0,6,2,111,NA,41.937688,-87.657787,"2016-12-24 18:27:51.115145"
"9574",8085113,42700211,"Entire home/apt",NA,"Logan Square",5,5,4,2,110,NA,41.922322,-87.694708,"2016-12-24 18:27:51.111586"
"9575",15966340,80601659,"Entire home/apt",NA,"Lake View",0,0,3,1,110,NA,41.941716,-87.657413,"2016-12-24 18:27:51.108231"
"9576",8150283,39154185,"Entire home/apt",NA,"Bucktown",2,0,4,1,113,NA,41.920132,-87.686366,"2016-12-24 18:27:51.101091"
"9577",2437230,7000138,"Entire home/apt",NA,"Roscoe Village",42,5,4,2,110,NA,41.942636,-87.683358,"2016-12-24 18:27:51.097297"
"9578",8815247,19355404,"Entire home/apt",NA,"Roscoe Village",0,0,6,3,115,NA,41.945641,-87.676923,"2016-12-24 18:27:44.195507"
"9579",13576433,38610306,"Entire home/apt",NA,"North Center",5,5,3,1,120,NA,41.959274,-87.678284,"2016-12-24 18:27:44.191451"
"9580",2837146,4009750,"Entire home/apt",NA,"North Center",100,5,9,2,118,NA,41.94795,-87.683143,"2016-12-24 18:27:44.179472"
"9581",16119561,11853176,"Entire home/apt",NA,"Lake View",1,0,6,3,110,NA,41.938397,-87.683515,"2016-12-24 18:27:44.168974"
"9582",14396752,60726537,"Entire home/apt",NA,"Lake View",14,5,8,3,104,NA,41.937724,-87.680625,"2016-12-24 18:27:44.165761"
"9583",14871225,45092307,"Entire home/apt",NA,"Lincoln Park",3,5,3,1,120,NA,41.924507,-87.639378,"2016-12-24 18:27:43.100593"
"9584",6261301,32533323,"Entire home/apt",NA,"Lincoln Park",98,5,2,1,120,NA,41.924724,-87.640343,"2016-12-24 18:27:43.098088"
"9585",2782345,14230480,"Entire home/apt",NA,"Park West",40,4.5,2,1,119,NA,41.929848,-87.643535,"2016-12-24 18:27:41.862048"
"9586",8368466,38605555,"Entire home/apt",NA,"Park West",12,4.5,1,0,120,NA,41.932658,-87.641069,"2016-12-24 18:27:41.858123"
"9587",4021472,20847021,"Entire home/apt",NA,"Wrigleyville",10,4.5,4,1,109,NA,41.945749,-87.654169,"2016-12-24 18:27:41.854329"
"9588",13319593,821394,"Entire home/apt",NA,"Lake View",1,0,5,3,120,NA,41.93504,-87.661955,"2016-12-24 18:27:41.835697"
"9589",1676649,8852724,"Entire home/apt",NA,"Lake View East",15,4.5,2,0,120,NA,41.936771,-87.639334,"2016-12-24 18:27:40.536070"
"9590",7697326,21368030,"Entire home/apt",NA,"Wrightwood Neighbors",7,5,2,1,120,NA,41.927372,-87.655893,"2016-12-24 18:27:40.532332"
"9591",9255768,36170009,"Entire home/apt",NA,"Sheffield Neighbors",0,0,2,0,120,NA,41.921946,-87.649966,"2016-12-24 18:27:40.514320"
"9592",7982740,26540044,"Entire home/apt",NA,"Sheffield Neighbors",9,5,4,1,119,NA,41.921426,-87.657619,"2016-12-24 18:27:38.981738"
"9593",6486685,4919847,"Entire home/apt",NA,"Lake View",2,0,4,1,120,NA,41.94378,-87.665225,"2016-12-24 18:27:38.979578"
"9594",1080532,1838943,"Entire home/apt",NA,"Lake View East",15,4.5,4,2,114,NA,41.93396,-87.641084,"2016-12-24 18:27:38.962718"
"9595",596064,2946182,"Entire home/apt",NA,"Lake View East",13,5,2,1,109,NA,41.940841,-87.640714,"2016-12-24 18:27:38.959295"
"9596",11311087,12243051,"Entire home/apt",NA,"West De Paul",15,4.5,8,3,109,NA,41.925786,-87.666015,"2016-12-24 18:27:37.737209"
"9597",8252204,43517291,"Entire home/apt",NA,"Park West",0,0,2,1,115,NA,41.929243,-87.643668,"2016-12-24 18:27:37.719325"
"9598",10225863,52548092,"Entire home/apt",NA,"Lincoln Park",10,5,4,1,119,NA,41.9228,-87.646007,"2016-12-24 18:27:36.179164"
"9599",11482480,60437523,"Entire home/apt",NA,"Sheffield Neighbors",18,5,4,1,105,NA,41.923804,-87.66144,"2016-12-24 18:27:36.174739"
"9600",13459623,76922025,"Entire home/apt",NA,"Wrightwood Neighbors",19,4,4,2,105,NA,41.932061,-87.653305,"2016-12-24 18:27:35.400798"
"9601",2935333,14988400,"Entire home/apt",NA,"Lake View",79,4.5,4,1,105,NA,41.939277,-87.663963,"2016-12-24 18:27:34.068802"
"9602",13394566,37942368,"Entire home/apt",NA,"North Center",4,5,2,1,120,NA,41.961029,-87.678979,"2016-12-24 18:27:31.337310"
"9603",7474171,4741584,"Entire home/apt",NA,"Ravenswood",10,5,4,1,110,NA,41.962024,-87.680141,"2016-12-24 18:27:30.160759"
"9604",12567475,68134999,"Entire home/apt",NA,"Buena Park",5,5,3,1,110,NA,41.956166,-87.649642,"2016-12-24 18:27:22.800245"
"9605",8970836,46506043,"Entire home/apt",NA,"North Center",15,5,3,2,120,NA,41.947733,-87.675739,"2016-12-24 18:27:21.170324"
"9606",7822294,56199,"Entire home/apt",NA,"Park West",6,5,1,0,105,NA,41.929444,-87.64483,"2016-12-24 18:27:19.592828"
"9607",9089702,47396364,"Entire home/apt",NA,"Lincoln Park",4,5,2,0,110,NA,41.924777,-87.640714,"2016-12-24 18:27:18.175040"
"9608",10473205,53968171,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,5,2,119,NA,41.929355,-87.650905,"2016-12-24 18:27:18.172873"
"9609",755544,3968309,"Entire home/apt",NA,"Lake View East",0,0,2,1,120,NA,41.936346,-87.637226,"2016-12-24 18:27:18.161226"
"9610",8801867,23272634,"Entire home/apt",NA,"Lake View",4,4,2,1,117,NA,41.933923,-87.651051,"2016-12-24 18:27:18.157364"
"9611",7068712,37061878,"Entire home/apt",NA,"Wrightwood Neighbors",0,0,2,1,110,NA,41.926939,-87.651664,"2016-12-24 18:27:18.145926"
"9612",9282601,34187160,"Entire home/apt",NA,"Lake View East",2,0,4,2,110,NA,41.935552,-87.642816,"2016-12-24 18:27:16.694978"
"9613",13241901,17925994,"Entire home/apt",NA,"Lake View",6,5,4,1,120,NA,41.946568,-87.651864,"2016-12-24 18:27:16.689518"
"9614",5849032,1718150,"Entire home/apt",NA,"Lake View East",3,4.5,3,1,120,NA,41.942015,-87.644711,"2016-12-24 18:27:16.683965"
"9615",14359697,88042116,"Entire home/apt",NA,"Lake View East",6,4.5,3,1,110,NA,41.938696,-87.646897,"2016-12-24 18:27:16.675893"
"9616",16004555,9853141,"Entire home/apt",NA,"Lake View East",0,0,5,1,120,NA,41.943569,-87.642339,"2016-12-24 18:27:15.601224"
"9617",6685149,20940267,"Entire home/apt",NA,"Lake View East",2,0,2,1,115,NA,41.945473,-87.645954,"2016-12-24 18:27:15.592803"
"9618",8995380,46986576,"Entire home/apt",NA,"Lake View East",0,0,2,0,110,NA,41.9368,-87.643776,"2016-12-24 18:27:15.589047"
"9619",7747592,20929336,"Entire home/apt",NA,"Lake View East",9,4.5,4,0,115,NA,41.941218,-87.645529,"2016-12-24 18:27:15.586639"
"9620",3061543,13629775,"Entire home/apt",NA,"Lake View East",46,5,2,1,113,NA,41.943617,-87.649024,"2016-12-24 18:27:15.581186"
"9621",2178033,11108716,"Entire home/apt",NA,"Lincoln Park",65,4.5,3,1,105,NA,41.924025,-87.637826,"2016-12-24 18:27:14.261641"
"9622",8049993,3230291,"Entire home/apt",NA,"Wrigleyville",54,5,3,1,120,NA,41.946536,-87.652402,"2016-12-24 18:27:14.259177"
"9623",14474320,12243051,"Entire home/apt",NA,"Wrigleyville",12,5,8,4,109,NA,41.946591,-87.653343,"2016-12-24 18:27:12.790064"
"9624",10821517,56030929,"Entire home/apt",NA,"Lake View",33,5,6,1,120,NA,41.952923,-87.653858,"2016-12-24 18:27:10.722904"
"9625",10231945,3980999,"Entire home/apt",NA,"Lake View East",26,4.5,3,1,115,NA,41.948914,-87.646233,"2016-12-24 18:27:07.203457"
"9626",15045090,94987176,"Entire home/apt",NA,"Lake View East",4,4.5,4,1,109,NA,41.93739,-87.642539,"2016-12-24 18:27:07.199709"
"9627",13637174,14251056,"Entire home/apt",NA,"Lake View East",3,4.5,2,1,120,NA,41.93835,-87.640944,"2016-12-24 18:27:07.197523"
"9628",7130487,15944555,"Entire home/apt",NA,"Ravenswood",16,5,2,0,110,NA,41.96742,-87.694597,"2016-12-24 18:27:04.417840"
"9629",4633440,23994532,"Entire home/apt",NA,"Ravenswood",38,5,6,2,115,NA,41.97281,-87.694326,"2016-12-24 18:26:54.210072"
"9630",14199304,25032054,"Entire home/apt",NA,"Bowmanville",0,0,4,2,110,NA,41.976651,-87.678376,"2016-12-24 18:26:54.206212"
"9631",15163767,96215471,"Entire home/apt",NA,"Lake View East",4,5,3,1,110,NA,41.946367,-87.644872,"2016-12-24 18:26:50.187330"
"9632",8821713,12243051,"Entire home/apt",NA,"Wrightwood Neighbors",24,4.5,6,3,109,NA,41.925269,-87.662581,"2016-12-24 18:26:48.105083"
"9633",12247085,14988400,"Entire home/apt",NA,"Lake View",26,4.5,4,1,115,NA,41.939969,-87.664583,"2016-12-24 18:26:48.101079"
"9634",13236375,45772037,"Entire home/apt",NA,"Streeterville",0,0,4,1,120,NA,41.891317,-87.617024,"2016-12-24 18:26:48.095180"
"9635",11923551,1425670,"Entire home/apt",NA,"Ravenswood",22,5,6,3,115,NA,41.969038,-87.696649,"2016-12-24 18:26:45.758221"
"9636",7896001,41631230,"Entire home/apt",NA,"Lincoln Square",14,4.5,2,1,120,NA,41.967853,-87.684242,"2016-12-24 18:26:45.751313"
"9637",5314422,3910881,"Entire home/apt",NA,"Lake View",26,4.5,2,1,119,NA,41.949468,-87.670743,"2016-12-24 18:26:44.338928"
"9638",14826172,92712794,"Entire home/apt",NA,"Uptown",1,0,4,1,120,NA,41.967306,-87.6595,"2016-12-24 18:26:44.334765"
"9639",7124674,30244186,"Entire home/apt",NA,"Graceland West",5,5,2,0,120,NA,41.95874,-87.668819,"2016-12-24 18:26:44.327413"
"9640",9032209,316294,"Entire home/apt",NA,"Andersonville",0,0,4,2,120,NA,41.977652,-87.673595,"2016-12-24 18:26:44.322202"
"9641",4907692,22632675,"Entire home/apt",NA,"Ravenswood Manor",5,5,4,2,110,NA,41.965349,-87.699239,"2016-12-24 18:26:44.318700"
"9642",2210441,668597,"Entire home/apt",NA,"Ravenswood Manor",1,0,3,1,120,NA,41.96602,-87.701387,"2016-12-24 18:26:43.109250"
"9643",11733737,4765474,"Entire home/apt",NA,"Lake View",11,4.5,2,1,115,NA,41.950329,-87.670734,"2016-12-24 18:26:43.105605"
"9644",14821577,49390409,"Entire home/apt",NA,"North Center",16,5,4,2,112,NA,41.952583,-87.687084,"2016-12-24 18:26:43.092496"
"9645",7935830,39662151,"Entire home/apt",NA,"Horner Park",49,5,6,2,119,NA,41.954869,-87.698153,"2016-12-24 18:26:41.861787"
"9646",15287364,71708336,"Entire home/apt",NA,"Irving Park",0,0,8,3,100,NA,41.953617,-87.715226,"2016-12-24 17:52:08.955807"
"9647",13716924,14340142,"Entire home/apt",NA,"Albany Park",3,5,4,3,99,NA,41.964764,-87.706187,"2016-12-24 17:52:08.953652"
"9648",10599190,6427776,"Entire home/apt",NA,"Albany Park",28,5,8,3,100,NA,41.954828,-87.713871,"2016-12-24 17:52:08.948673"
"9649",175511,837429,"Entire home/apt",NA,"Albany Park",7,5,4,1,87,NA,41.960118,-87.72158,"2016-12-24 17:52:08.942714"
"9650",1346209,7302240,"Entire home/apt",NA,"Albany Park",61,5,4,2,94,NA,41.961098,-87.712244,"2016-12-24 17:52:08.938930"
"9651",14556823,6328870,"Entire home/apt",NA,"Albany Park",24,4.5,6,2,90,NA,41.964097,-87.704405,"2016-12-24 17:52:08.936532"
"9652",16227422,21766209,"Entire home/apt",NA,"Albany Park",0,0,4,2,90,NA,41.957958,-87.723011,"2016-12-24 17:52:08.930713"
"9653",12631039,14340142,"Entire home/apt",NA,"Albany Park",3,4.5,5,2,98,NA,41.966885,-87.705779,"2016-12-24 17:52:07.311507"
"9654",3414857,9132151,"Entire home/apt",NA,"Albany Park",0,0,6,3,100,NA,41.962644,-87.705121,"2016-12-24 17:52:07.307827"
"9655",313227,259284,"Entire home/apt",NA,"Albany Park",41,5,2,1,85,NA,41.963313,-87.709156,"2016-12-24 17:52:07.300670"
"9656",14716576,32993907,"Entire home/apt",NA,"Albany Park",1,0,7,3,100,NA,41.965445,-87.705513,"2016-12-24 17:52:06.012966"
"9657",15500209,68756440,"Entire home/apt",NA,"Albany Park",3,5,4,3,89,NA,41.959074,-87.710657,"2016-12-24 17:52:06.002413"
"9658",13507227,77504363,"Entire home/apt",NA,"Albany Park",19,5,5,2,95,NA,41.954079,-87.710472,"2016-12-24 17:52:05.997690"
"9659",8362971,44078027,"Entire home/apt",NA,"Hollywood Park",0,0,5,2,100,NA,41.984721,-87.713359,"2016-12-24 17:52:02.896501"
"9660",11589304,49214395,"Entire home/apt",NA,"Albany Park",22,5,6,1,89,NA,41.971921,-87.703751,"2016-12-24 17:52:01.929478"
"9661",13432253,74334677,"Entire home/apt",NA,"Albany Park",27,4.5,2,0,90,NA,41.970941,-87.716238,"2016-12-24 17:51:45.844096"
"9662",7303482,29634179,"Entire home/apt",NA,"Old Irving Park",33,5,3,0,92,NA,41.951387,-87.730412,"2016-12-24 17:51:24.771501"
"9663",13098599,3839278,"Entire home/apt",NA,"East Ukrainian Village",4,5,1,1,95,NA,41.899164,-87.677002,"2016-12-24 17:51:23.325088"
"9664",13635731,79076730,"Entire home/apt",NA,"East Ukrainian Village",22,4.5,4,0,91,NA,41.897435,-87.670282,"2016-12-24 17:51:23.322859"
"9665",13464375,30737300,"Entire home/apt",NA,"University Village / Little Italy",1,0,8,2,100,NA,41.87161,-87.662098,"2016-12-24 17:51:23.319860"
"9666",15747658,101779989,"Entire home/apt",NA,"Ukrainian Village",0,0,4,2,97,NA,41.896765,-87.678054,"2016-12-24 17:51:23.317664"
"9667",6824295,6340184,"Entire home/apt",NA,"Heart of Chicago",13,4.5,8,2,90,NA,41.855671,-87.673377,"2016-12-24 17:51:23.314003"
"9668",7922556,10799492,"Entire home/apt",NA,"Heart of Chicago",6,4,2,2,88,NA,41.855655,-87.680157,"2016-12-24 17:51:22.108012"
"9669",7580940,33679006,"Entire home/apt",NA,"Illinois Medical District",8,4.5,5,2,99,NA,41.863335,-87.684087,"2016-12-24 17:51:22.105959"
"9670",15677121,48786839,"Entire home/apt",NA,"Humboldt Park",1,0,1,1,100,NA,41.899291,-87.698955,"2016-12-24 17:51:22.103847"
