"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"6116",278652,1398588,"Private room",NA,"Logan Square",1,0,2,1,75,NA,41.934553,-87.724503,"39:04.8"
"6117",6731350,8299584,"Private room",NA,"Logan Square",10,5,1,1,69,NA,41.914471,-87.709607,"39:03.5"
"6118",14253245,86580044,"Private room",NA,"Logan Square",3,4.5,2,1,80,NA,41.921998,-87.715235,"39:03.5"
"6119",13641011,45020133,"Private room",NA,"Logan Square",3,5,1,1,70,NA,41.928949,-87.693192,"39:03.5"
"6120",14254173,76441131,"Private room",NA,"Logan Square",3,3.5,2,1,65,NA,41.920237,-87.715696,"39:03.5"
"6121",7711064,14604109,"Private room",NA,"Palmer Square",20,4.5,2,1,65,NA,41.924528,-87.7045,"39:02.1"
"6122",10850698,1539262,"Private room",NA,"Logan Square",8,5,2,1,80,NA,41.929897,-87.702333,"39:01.5"
"6123",13014497,4015620,"Private room",NA,"Logan Square",2,0,2,1,75,NA,41.921467,-87.71021,"39:00.9"
"6124",2585378,13237444,"Private room",NA,"Wicker Park",6,5,2,1,66,NA,41.907719,-87.681215,"38:58.5"
"6125",1629582,8292605,"Private room",NA,"Wicker Park",22,4.5,2,1,79,NA,41.909188,-87.684437,"38:58.5"
"6126",2089179,8292605,"Private room",NA,"Bucktown",62,4.5,2,1,80,NA,41.911019,-87.684279,"38:58.5"
"6127",5321981,24676863,"Private room",NA,"Wicker Park",34,4.5,2,1,63,NA,41.909775,-87.676906,"38:58.5"
"6128",14077991,39196062,"Private room",NA,"Logan Square",2,0,2,1,80,NA,41.915722,-87.687527,"38:57.3"
"6129",15225170,96765715,"Private room",NA,"Lake View",0,0,1,1,65,NA,41.939087,-87.678129,"38:57.3"
"6130",14151607,30300246,"Private room",NA,"Wicker Park",2,0,2,1,80,NA,41.908091,-87.674698,"38:57.2"
"6131",9118366,21108165,"Private room",NA,"Wicker Park",0,0,2,1,80,NA,41.908252,-87.668027,"38:55.9"
"6132",13206894,34962627,"Private room",NA,"Wicker Park",6,5,2,1,67,NA,41.909126,-87.686005,"38:55.9"
"6133",15533221,91734328,"Private room",NA,"Bucktown",2,0,2,1,70,NA,41.911415,-87.667739,"38:54.5"
"6134",14679000,43058066,"Private room",NA,"Lake View",1,0,1,1,74,NA,41.933139,-87.668261,"38:53.3"
"6135",931105,5015135,"Private room",NA,"East Garfield Park",19,5,2,1,75,NA,41.88449,-87.696593,"38:43.2"
"6136",6107656,31679147,"Private room",NA,"East Ukrainian Village",1,0,1,1,69,NA,41.900885,-87.67412,"38:43.2"
"6137",12535741,29699419,"Private room",NA,"Humboldt Park",4,5,2,1,70,NA,41.903342,-87.706594,"38:42.5"
"6138",3994680,161589,"Private room",NA,"Logan Square",28,5,2,1,65,NA,41.912238,-87.705434,"38:41.8"
"6139",15759482,30322046,"Private room",NA,"Humboldt Park",6,5,5,1,65,NA,41.904032,-87.691316,"38:41.8"
"6140",274358,1407218,"Private room",NA,"Bucktown",2,0,3,1,63,NA,41.911056,-87.677808,"38:40.4"
"6141",6129236,21016389,"Private room",NA,"Goose Island",43,5,2,1,75,NA,41.896572,-87.656006,"38:40.4"
"6142",8369804,8202795,"Private room",NA,"Humboldt Park",7,4.5,2,1,70,NA,41.90976,-87.716006,"38:40.4"
"6143",15858046,26299881,"Private room",NA,"Humboldt Park",2,0,2,1,65,NA,41.902824,-87.709229,"38:40.4"
"6144",71930,334241,"Private room",NA,"Ukrainian Village",36,5,2,1,69,NA,41.896866,-87.679889,"38:39.8"
"6145",13748210,80525672,"Private room",NA,"Bucktown",0,0,2,1,80,NA,41.910782,-87.66684,"38:39.8"
"6146",4366426,6263183,"Private room",NA,"Humboldt Park",6,5,2,1,70,NA,41.909375,-87.692486,"38:39.8"
"6147",8816770,46186437,"Private room",NA,"Humboldt Park",21,5,2,1,62,NA,41.900714,-87.688115,"38:39.0"
"6148",8239939,43453466,"Private room",NA,"Bucktown",21,5,2,1,70,NA,41.913266,-87.674076,"38:37.8"
"6149",7389769,9806020,"Private room",NA,"Noble Square",20,5,2,1,65,NA,41.901054,-87.665762,"38:37.8"
"6150",14010052,456864,"Private room",NA,"Humboldt Park",10,5,2,1,65,NA,41.903797,-87.709418,"38:36.5"
"6151",13715358,17519392,"Private room",NA,"Noble Square",4,4.5,2,1,70,NA,41.899762,-87.665247,"38:36.5"
"6152",7806482,40426363,"Private room",NA,"Humboldt Park",7,5,2,1,65,NA,41.902086,-87.692638,"38:36.5"
"6153",4069313,21105020,"Private room",NA,"Logan Square",33,4.5,2,1,80,NA,41.920372,-87.692573,"38:35.6"
"6154",7481374,16027235,"Private room",NA,"Wicker Park",15,4.5,2,1,66,NA,41.908388,-87.684636,"38:35.5"
"6155",8541552,44967468,"Private room",NA,"Wicker Park",4,5,2,1,65,NA,41.909038,-87.686032,"38:32.5"
"6156",13317382,75290682,"Private room",NA,"Noble Square",1,0,1,1,70,NA,41.906649,-87.662826,"38:32.5"
"6157",5615680,29108183,"Private room",NA,"Near West Side",46,5,2,1,72,NA,41.882579,-87.681285,"38:28.0"
"6158",12899438,43721722,"Private room",NA,"South Loop",8,4,2,1,65,NA,41.872632,-87.633811,"38:24.2"
"6159",1678422,8852597,"Private room",NA,"Lake View",24,4.5,2,1,75,NA,41.934647,-87.657545,"38:24.2"
"6160",16189429,14142878,"Private room",NA,"Lake View",0,0,2,1,65,NA,41.934278,-87.655628,"38:24.2"
"6161",6346546,2908139,"Private room",NA,"Old Town",5,4,3,1,65,NA,41.905482,-87.636393,"38:24.2"
"6162",9208381,11097844,"Private room",NA,"Fulton River District",8,5,2,1,69,NA,41.890923,-87.648225,"38:22.9"
"6163",6253998,2134492,"Private room",NA,"The Loop",5,4.5,4,1,70,NA,41.887153,-87.628204,"38:22.9"
"6164",12986510,6603762,"Private room",NA,"West Town",18,4.5,2,1,80,NA,41.894342,-87.662331,"38:22.9"
"6165",11254057,54121645,"Private room",NA,"South Loop",0,0,2,1,69,NA,41.874242,-87.633856,"38:21.8"
"6166",17281639,116554170,"Private room",NA,"Streeterville",5,5,2,1,80,NA,41.889998,-87.616903,"38:19.0"
"6167",14027747,83166040,"Private room",NA,"The Loop",2,0,2,1,75,NA,41.884835,-87.625336,"38:19.0"
"6168",12853591,49200578,"Private room",NA,"Gold Coast",1,0,2,1,80,NA,41.900107,-87.627402,"38:16.3"
"6169",8029096,42394002,"Private room",NA,"The Loop",1,0,1,1,77,NA,41.886186,-87.623087,"38:16.3"
"6170",12290789,66241869,"Private room",NA,"Near East Side",6,5,1,1,65,NA,41.88553,-87.618568,"38:16.3"
"6171",17302645,40908312,"Private room",NA,"West Town",5,5,2,1,70,NA,41.893766,-87.663323,"38:15.1"
"6172",3862910,13089611,"Private room",NA,"Avondale",0,0,1,1,76,NA,41.936108,-87.697413,"38:11.9"
"6173",15530807,96567110,"Private room",NA,"Lake View",2,0,2,1,80,NA,41.943932,-87.664763,"38:11.9"
"6174",16463685,561430,"Private room",NA,"Ravenswood",0,0,2,1,78,NA,41.974274,-87.670278,"38:10.9"
"6175",4116127,21355314,"Private room",NA,"Lake View",1,0,2,1,62,NA,41.940202,-87.665546,"38:10.9"
"6176",5309682,6013833,"Private room",NA,"Graceland West",1,0,2,1,70,NA,41.955961,-87.664048,"38:10.9"
"6177",13733622,80357236,"Private room",NA,"North Kenwood",2,0,2,1,75,NA,41.811472,-87.594681,"36:16.3"
"6178",12870133,9728432,"Private room",NA,"Hyde Park",22,5,1,1,70,NA,41.801314,-87.599088,"36:15.2"
"6179",10280848,101665,"Private room",NA,"Bronzeville",26,5,2,1,72,NA,41.848005,-87.618234,"36:15.2"
"6180",1291440,906713,"Private room",NA,"Ukrainian Village",119,4.5,2,1,65,NA,41.901432,-87.678358,"36:15.2"
"6181",3898336,13926355,"Private room",NA,"Ukrainian Village",77,5,2,1,70,NA,41.902273,-87.679575,"36:15.2"
"6182",3976521,20608307,"Private room",NA,"Albany Park",56,5,2,1,75,NA,41.958585,-87.71502,"36:15.2"
"6183",14449619,20528482,"Private room",NA,"East Ukrainian Village",35,5,2,1,61,NA,41.896641,-87.667388,"36:15.2"
"6184",6003054,11156544,"Private room",NA,"South Old Irving Park",63,5,2,1,70,NA,41.944404,-87.730201,"36:15.2"
"6185",773127,4009750,"Private room",NA,"North Center",126,5,2,1,78,NA,41.94994,-87.681996,"36:15.2"
"6186",15590003,94687554,"Private room",NA,"Stateway Gardens",12,5,2,1,69,NA,41.830739,-87.627117,"36:15.1"
"6187",15028822,91946836,"Private room",NA,"Hyde Park",25,5,2,1,65,NA,41.79822,-87.599891,"36:13.7"
"6188",10340807,11278,"Private room",NA,"West Town",34,5,1,1,67,NA,41.892986,-87.661993,"36:13.7"
"6189",7084894,33980307,"Private room",NA,"Lake View",101,5,2,1,75,NA,41.935139,-87.649548,"36:13.7"
"6190",17666408,120252057,"Private room",NA,"Logan Square",0,0,2,2,70,NA,41.913835,-87.714443,"36:13.7"
"6191",192652,906713,"Private room",NA,"Ukrainian Village",247,5,2,1,65,NA,41.90136,-87.679734,"36:13.7"
"6192",11774365,16215472,"Private room",NA,"Logan Square",29,5,2,1,75,NA,41.926448,-87.71108,"36:13.7"
"6193",16376281,14883953,"Private room",NA,"West Town",6,5,2,1,75,NA,41.891407,-87.668377,"36:13.7"
"6194",3411845,13316607,"Private room",NA,"Bucktown",77,4.5,2,1,70,NA,41.913947,-87.668299,"36:13.7"
"6195",11509281,15517527,"Private room",NA,"Wicker Park",7,5,2,1,65,NA,41.907576,-87.6714,"36:13.7"
"6196",2093894,8549643,"Private room",NA,"Ranch Triangle",147,4.5,1,1,79,NA,41.917655,-87.653372,"36:12.7"
"6197",8802052,46121173,"Private room",NA,"Humboldt Park",72,5,2,1,75,NA,41.896929,-87.688926,"36:12.7"
"6198",16194375,105756663,"Private room",NA,"The Loop",9,5,2,1,75,NA,41.885983,-87.630238,"36:12.7"
"6199",2874486,14692157,"Private room",NA,"East Ukrainian Village",7,5,2,1,75,NA,41.902426,-87.670279,"36:12.7"
"6200",15564251,2605856,"Private room",NA,"River North",23,5,3,1,70,NA,41.895844,-87.638616,"36:12.7"
"6201",13209313,54108651,"Private room",NA,"Buena Park",25,5,2,1,75,NA,41.955327,-87.651634,"36:12.7"
"6202",6939926,35710752,"Private room",NA,"Sheridan Park",9,5,2,1,75,NA,41.96761,-87.662386,"36:12.7"
"6203",17980230,29000818,"Private room",NA,"Lake Meadows",1,0,2,1,65,NA,41.834108,-87.614985,"36:12.7"
"6204",17131113,9094314,"Private room",NA,"Old Irving Park",6,5,2,1,68,NA,41.960327,-87.735064,"36:11.7"
"6205",10822163,42427128,"Private room",NA,"Oakland",56,4.5,2,1,70,NA,41.830407,-87.609634,"36:11.6"
"6206",3430491,2640968,"Private room",NA,"Chinatown",166,5,2,1,72,NA,41.847999,-87.634048,"36:11.6"
"6207",3061036,1876022,"Private room",NA,"South Loop",247,5,2,1,75,NA,41.852975,-87.627612,"36:11.6"
"6208",16915870,46719142,"Private room",NA,"Humboldt Park",10,5,2,1,70,NA,41.903512,-87.698118,"36:11.6"
"6209",5195252,26874445,"Private room",NA,"Wicker Park",15,5,2,1,75,NA,41.90368,-87.679429,"36:11.6"
"6210",10992395,17479714,"Private room",NA,"Ukrainian Village",57,5,2,1,72,NA,41.902355,-87.679334,"36:11.6"
"6211",4070426,21112154,"Private room",NA,"South Loop",134,4.5,1,1,69,NA,41.852578,-87.621798,"36:11.6"
"6212",1217096,3230291,"Private room",NA,"Lake View East",188,5,2,1,75,NA,41.946735,-87.649237,"36:11.6"
"6213",17143375,50374764,"Private room",NA,"River North",4,5,10,1,70,NA,41.893383,-87.639247,"36:11.6"
"6214",14106050,56381997,"Private room",NA,"Wicker Park",64,5,2,1,72,NA,41.903744,-87.675214,"36:11.6"
"6215",39742,170758,"Private room",NA,"River North",368,4.5,2,1,75,NA,41.893775,-87.634652,"36:11.6"
"6216",12293741,60349425,"Private room",NA,"Pilsen",101,5,3,1,70,NA,41.855813,-87.655396,"36:11.6"
"6217",15630651,42457424,"Private room",NA,"Hyde Park",1,0,2,1,60,NA,41.795739,-87.586942,"36:04.8"
"6218",6846312,35864930,"Private room",NA,"Pill Hill",3,4,1,1,49,NA,41.727781,-87.572204,"36:04.8"
"6219",10686810,25015778,"Private room",NA,"Morgan Park",3,4,2,1,60,NA,41.695614,-87.663559,"36:04.8"
"6220",8547206,35864930,"Private room",NA,"Pill Hill",2,0,1,1,45,NA,41.727295,-87.572648,"36:03.3"
"6221",13714591,80114780,"Private room",NA,"Gresham",0,0,1,1,60,NA,41.735393,-87.668156,"36:02.7"
"6222",12884619,70050050,"Private room",NA,"Fernwood",0,0,2,1,50,NA,41.701739,-87.636048,"36:02.7"
"6223",14962663,49859277,"Private room",NA,"Bronzeville",7,5,2,1,60,NA,41.823811,-87.6188,"36:01.7"
"6224",14873575,93218543,"Private room",NA,"South Shore",1,0,1,1,50,NA,41.752449,-87.573884,"36:01.7"
"6225",16733075,58322969,"Private room",NA,"South Chicago",0,0,2,1,60,NA,41.73265,-87.55118,"36:01.7"
"6226",14946095,6503304,"Private room",NA,"Bronzeville",3,5,4,2,45,NA,41.807179,-87.622248,"35:55.2"
"6227",13547830,60985400,"Private room",NA,"Roseland",0,0,2,1,50,NA,41.698406,-87.622406,"35:55.2"
"6228",15789080,102135786,"Private room",NA,"Beverly",2,0,2,1,60,NA,41.700887,-87.673437,"35:54.4"
"6229",7896539,41634086,"Private room",NA,"Wrightwood",32,5,3,1,59,NA,41.742604,-87.693826,"35:54.4"
"6230",1296053,5684259,"Private room",NA,"Oakland",12,5,2,1,45,NA,41.821472,-87.600861,"35:54.4"
"6231",13550010,45818005,"Private room",NA,"South Chicago",5,4.5,3,1,50,NA,41.74013,-87.551347,"35:54.4"
"6232",14029862,83997281,"Private room",NA,"Ashburn",0,0,1,1,60,NA,41.75733,-87.714904,"29:45.3"
"6233",15233684,96225987,"Private room",NA,"Englewood",0,0,4,1,45,NA,41.765318,-87.631099,"29:44.1"
"6234",8116792,42071010,"Private room",NA,"Bridgeport",7,3.5,2,1,42,NA,41.829149,-87.646995,"29:44.1"
"6235",7561768,39521801,"Private room",NA,"Heart of Chicago",2,0,2,1,50,NA,41.854714,-87.670453,"29:44.1"
"6236",15679030,20665511,"Private room",NA,"Woodlawn",0,0,2,1,48,NA,41.783858,-87.605827,"29:40.5"
"6237",15585284,100418997,"Private room",NA,"Ida B. Wells / Darrow Homes",0,0,1,1,50,NA,41.828445,-87.613331,"29:38.1"
"6238",16194626,21751835,"Private room",NA,"Bronzeville",0,0,2,1,50,NA,41.805406,-87.615813,"29:36.8"
"6239",9113903,42524732,"Private room",NA,"Ida B. Wells / Darrow Homes",6,4,2,1,49,NA,41.826387,-87.616649,"29:36.8"
"6240",11591192,10125923,"Private room",NA,"Wicker Park",4,5,2,1,60,NA,41.906952,-87.683941,"29:24.8"
"6241",6774898,18004005,"Private room",NA,"Roscoe Village",4,4.5,2,1,50,NA,41.94156,-87.673322,"28:41.8"
"6242",4657209,24061629,"Private room",NA,"South Austin",1,0,1,1,45,NA,41.889821,-87.774515,"28:03.2"
"6243",2564678,5654677,"Private room",NA,"Lawndale",2,0,1,1,45,NA,41.854483,-87.707875,"27:43.9"
"6244",12068065,7626739,"Private room",NA,"Heart of Chicago",0,0,2,1,60,NA,41.858353,-87.668011,"27:35.6"
"6245",11699537,62179010,"Private room",NA,"Logan Square",4,4.5,2,1,55,NA,41.927604,-87.724032,"27:29.8"
"6246",1027463,5654677,"Private room",NA,"Lawndale",3,4,4,1,45,NA,41.85423,-87.707843,"26:56.2"
"6247",7414801,27813082,"Private room",NA,"Heart of Chicago",34,4.5,2,1,50,NA,41.856362,-87.678913,"26:55.3"
"6248",11058739,46886326,"Private room",NA,"Heart of Chicago",13,4.5,1,1,47,NA,41.849032,-87.676597,"26:52.9"
"6249",16194451,7165902,"Private room",NA,"Little Village",0,0,1,1,43,NA,41.853036,-87.714983,"26:52.8"
"6250",11672165,45395635,"Private room",NA,"Heart of Chicago",0,0,1,1,45,NA,41.851701,-87.669873,"26:52.8"
"6251",6990926,21891111,"Private room",NA,"Heart of Chicago",0,0,2,1,50,NA,41.848988,-87.68297,"26:50.6"
"6252",17028049,20059524,"Private room",NA,"South Loop",0,0,2,1,43,NA,41.855313,-87.632802,"26:35.7"
"6253",4720154,6691539,"Private room",NA,"Bridgeport",38,4.5,1,1,50,NA,41.832822,-87.641543,"26:34.4"
"6254",12513137,3281175,"Private room",NA,"Lake Meadows",0,0,2,1,45,NA,41.83605,-87.613222,"26:34.4"
"6255",13514135,65536975,"Private room",NA,"Pilsen",6,4.5,2,1,50,NA,41.857416,-87.657098,"26:33.0"
"6256",14977506,12518888,"Private room",NA,"Pilsen",14,4.5,2,1,45,NA,41.858349,-87.662004,"26:30.9"
"6257",17026540,108027180,"Private room",NA,"Pilsen",1,0,2,1,60,NA,41.858478,-87.652359,"26:30.9"
"6258",4119054,21368758,"Private room",NA,"West Town",5,5,1,1,60,NA,41.894036,-87.664404,"26:09.4"
"6259",13082944,48203762,"Private room",NA,"Ravenswood",12,5,3,1,45,NA,41.975272,-87.676636,"25:44.5"
"6260",9678752,50004850,"Private room",NA,"East Pilsen",0,0,1,1,50,NA,41.860235,-87.641955,"24:36.9"
"6261",13347475,49675743,"Private room",NA,"McKinley Park",7,5,2,1,50,NA,41.829292,-87.676774,"24:35.5"
"6262",13244213,13542348,"Private room",NA,"Heart of Chicago",18,4.5,2,1,45,NA,41.857701,-87.681132,"24:22.2"
"6263",14442872,37616539,"Private room",NA,"East Hyde Park",0,0,2,1,48,NA,41.802986,-87.586667,"24:13.7"
"6264",9515615,49122529,"Private room",NA,"Woodlawn",1,0,2,1,60,NA,41.783528,-87.601886,"24:12.8"
"6265",7827712,38285747,"Private room",NA,"Kenwood",3,5,2,1,58,NA,41.807659,-87.600663,"24:12.8"
"6266",15496591,47991603,"Private room",NA,"Pilsen",5,5,2,1,45,NA,41.856105,-87.647767,"24:12.8"
"6267",1170176,1385332,"Private room",NA,"Bronzeville",9,4,3,1,50,NA,41.829801,-87.621674,"24:12.8"
"6268",8301349,42071010,"Private room",NA,"Bridgeport",6,4,2,1,42,NA,41.830138,-87.646093,"24:12.8"
"6269",15324111,75824970,"Private room",NA,"Chinatown",1,0,2,1,60,NA,41.848375,-87.638796,"24:12.8"
"6270",8352511,42234742,"Private room",NA,"Bridgeport",6,4.5,2,1,42,NA,41.834619,-87.65022,"24:11.6"
"6271",12794615,14198396,"Private room",NA,"Hyde Park",0,0,2,1,60,NA,41.800745,-87.592899,"24:11.6"
"6272",9550310,25305908,"Private room",NA,"Woodlawn",7,4,4,1,50,NA,41.773839,-87.593106,"24:11.6"
"6273",2080174,1385332,"Private room",NA,"North Kenwood",3,4,2,1,55,NA,41.809716,-87.598592,"24:11.6"
"6274",3667998,1385332,"Private room",NA,"Bronzeville",3,5,2,1,60,NA,41.828895,-87.620467,"24:11.6"
"6275",14869698,58061915,"Private room",NA,"Pilsen",8,3.5,2,1,60,NA,41.859465,-87.652834,"24:11.5"
"6276",12791108,69500869,"Private room",NA,"Washington Park",2,0,2,1,50,NA,41.789946,-87.61685,"24:11.5"
"6277",16227844,106040795,"Private room",NA,"Oakland",1,0,4,1,60,NA,41.82903,-87.607833,"24:10.0"
"6278",395257,1385332,"Private room",NA,"Bronzeville",2,0,1,1,50,NA,41.828697,-87.620646,"24:10.0"
"6279",3319109,16752312,"Private room",NA,"Hyde Park",43,4.5,2,1,45,NA,41.800711,-87.591203,"24:10.0"
"6280",4269685,5298551,"Private room",NA,"Woodlawn",13,4.5,2,1,55,NA,41.776472,-87.598744,"24:10.0"
"6281",969940,5298551,"Private room",NA,"Woodlawn",8,4.5,2,1,55,NA,41.776071,-87.598128,"24:09.0"
"6282",12073051,3411062,"Private room",NA,"Woodlawn",0,0,3,1,50,NA,41.784573,-87.603449,"24:09.0"
"6283",17716658,82122088,"Private room",NA,"Pilsen",1,0,2,1,54,NA,41.858001,-87.654341,"24:09.0"
"6284",13513404,77506257,"Private room",NA,"Hyde Park",0,0,4,1,50,NA,41.796406,-87.597189,"24:09.0"
"6285",6608676,34579850,"Private room",NA,"Hyde Park",3,4,1,1,50,NA,41.797146,-87.600229,"24:09.0"
"6286",6836322,2459932,"Private room",NA,"Kenwood",15,4.5,1,1,49,NA,41.809249,-87.598445,"24:09.0"
"6287",8182137,10571648,"Private room",NA,"Hyde Park",15,5,2,1,55,NA,41.80148,-87.598254,"24:08.1"
"6288",12111530,20665511,"Private room",NA,"West Woodlawn",2,0,2,1,43,NA,41.782833,-87.608823,"24:08.1"
"6289",12092498,20665511,"Private room",NA,"West Woodlawn",3,4,2,1,45,NA,41.783323,-87.609079,"24:08.1"
"6290",2292859,1385332,"Private room",NA,"Bronzeville",3,3.5,1,1,55,NA,41.829452,-87.62053,"24:08.1"
"6291",6764833,35411575,"Private room",NA,"Washington Park",45,4.5,2,1,49,NA,41.785703,-87.621093,"24:08.1"
"6292",17701211,120615869,"Private room",NA,"Bronzeville",0,0,2,1,60,NA,41.814221,-87.62085,"24:07.3"
"6293",12243431,35913194,"Private room",NA,"Bronzeville",0,0,4,1,43,NA,41.817037,-87.623692,"24:07.3"
"6294",14993054,49859277,"Private room",NA,"Bronzeville",3,5,2,1,60,NA,41.825382,-87.618219,"24:07.3"
"6295",12775574,42524732,"Private room",NA,"Bronzeville",3,3,2,1,57,NA,41.815052,-87.619828,"24:07.3"
"6296",8582888,2273394,"Private room",NA,"Kenwood",5,5,2,1,50,NA,41.806273,-87.590409,"24:05.8"
"6297",9434777,5348589,"Private room",NA,"Bronzeville",20,4.5,2,1,60,NA,41.812721,-87.622189,"24:05.8"
"6298",14209537,586386,"Private room",NA,"Bronzeville",3,5,2,1,60,NA,41.82734,-87.621129,"24:05.8"
"6299",16494344,25354375,"Private room",NA,"Hyde Park",1,0,1,1,59,NA,41.801015,-87.601653,"24:04.5"
"6300",12111066,20665511,"Private room",NA,"West Woodlawn",9,4.5,2,1,42,NA,41.784151,-87.610658,"24:04.5"
"6301",5801345,27106848,"Private room",NA,"East Hyde Park",0,0,1,1,50,NA,41.80377,-87.584899,"24:04.5"
"6302",17318841,21751835,"Private room",NA,"Kenwood",1,0,2,1,50,NA,41.803794,-87.60311,"24:03.7"
"6303",7982270,19538686,"Private room",NA,"Bridgeport",4,5,2,1,55,NA,41.830113,-87.647205,"24:03.7"
"6304",8898240,7734399,"Private room",NA,"South Loop",2,0,1,1,60,NA,41.870281,-87.624895,"24:03.7"
"6305",15889957,20665511,"Private room",NA,"Woodlawn",0,0,2,1,48,NA,41.780657,-87.601811,"24:03.7"
"6306",15865833,61104821,"Private room",NA,"Bridgeport",5,4.5,3,1,50,NA,41.83366,-87.642898,"24:03.7"
"6307",16045000,104441541,"Private room",NA,"Bronzeville",1,0,2,1,60,NA,41.817254,-87.61766,"24:03.7"
"6308",7363695,766192,"Private room",NA,"Prairie District",41,4.5,1,1,45,NA,41.858856,-87.623015,"24:02.2"
"6309",8011960,1341862,"Private room",NA,"Oakland",17,5,2,1,60,NA,41.823924,-87.606719,"24:02.2"
"6310",6499322,33870996,"Private room",NA,"Chinatown",99,5,2,1,55,NA,41.850296,-87.632399,"24:00.9"
"6311",12753660,56935298,"Private room",NA,"Bridgeport",29,4.5,4,1,55,NA,41.836614,-87.634276,"24:00.9"
"6312",8824621,15907453,"Private room",NA,"Hyde Park",78,4.5,2,1,45,NA,41.799142,-87.590789,"24:00.9"
"6313",13589355,77506257,"Private room",NA,"Hyde Park",0,0,2,1,50,NA,41.797971,-87.597392,"23:59.6"
"6314",13999507,59811442,"Private room",NA,"West Woodlawn",0,0,2,1,44,NA,41.781748,-87.607084,"23:59.6"
"6315",7694552,1341862,"Private room",NA,"Oakland",12,5,2,1,50,NA,41.82478,-87.605882,"23:59.6"
"6316",15310719,27531757,"Private room",NA,"Oakland",20,5,2,1,60,NA,41.818094,-87.599598,"23:58.2"
"6317",4657245,24061629,"Private room",NA,"South Austin",0,0,2,1,50,NA,41.887903,-87.773405,"23:55.0"
"6318",16382784,106982361,"Private room",NA,"Galewood",0,0,2,1,45,NA,41.915269,-87.804282,"23:51.3"
"6319",2727304,13956846,"Private room",NA,"South Loop",19,5,2,1,67,NA,41.874443,-87.626616,"36:50.4"
"6320",13937282,16050115,"Private room",NA,"Sheffield Neighbors",13,5,2,1,65,NA,41.924216,-87.652094,"36:50.4"
"6321",15719729,98175134,"Private room",NA,"Lake View East",0,0,2,1,70,NA,41.947709,-87.643962,"36:50.4"
"6322",13914768,59035812,"Private room",NA,"Wrightwood Neighbors",21,5,4,1,65,NA,41.93136,-87.659851,"36:50.4"
