"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"1009",6601927,8292880,"Entire home/apt",NA,"University City",4,4.5,2,1,129,5,32.86871,-117.219793,"2015-12-03 21:36:44.949300"
"1010",8152054,18836579,"Private room",NA,"Carmel Valley",2,5,1,1,35,1,32.948103,-117.226165,"2015-12-03 12:55:47.495854"
"1011",4154537,15904946,"Private room",NA,"North Hills",2,5,2,1,120,1,32.738965,-117.119936,"2015-12-03 15:58:01.770564"
"1012",5280985,27338308,"Entire home/apt",NA,"Pacific Beach",4,4.5,2,1,100,2,32.802336,-117.233474,"2015-12-03 13:05:03.642816"
"1013",7084712,37135543,"Private room",NA,"Old Town",7,5,2,1,60,1,32.756331,-117.160475,"2015-12-03 12:38:06.287741"
"1014",5415075,28071728,"Entire home/apt",NA,"Mission Bay",6,5,2,0,99,3,32.789596,-117.239606,"2015-12-03 19:22:50.489488"
"1015",8844871,1687072,"Entire home/apt",NA,"Midtown District",1,NA,4,1,350,1,32.725934,-117.2002,"2015-12-03 15:30:45.414614"
"1016",8030053,6138225,"Entire home/apt",NA,"La Jolla",4,5,2,1,99,3,32.828936,-117.278214,"2015-12-03 15:50:04.474576"
"1017",5335102,27648069,"Entire home/apt",NA,"Clairemont Mesa",0,NA,NA,3,550,2,32.814209,-117.18609,"2015-12-03 18:45:09.951736"
"1018",8993642,1395791,"Entire home/apt",NA,"La Jolla",0,NA,NA,3,241,3,32.828985,-117.277366,"2015-12-03 14:22:37.709161"
"1019",7649251,18836579,"Private room",NA,"Carmel Valley",21,5,2,1,45,1,32.948869,-117.226571,"2015-12-03 22:14:13.321698"
"1020",3434522,12618722,"Entire home/apt",NA,"Balboa Park",1,5,NA,1,450,2,32.71481,-117.144296,"2015-12-03 20:39:35.261805"
"1021",5479896,1457673,"Entire home/apt",NA,"Mission Bay",1,4,4,1,100,7,32.76357,-117.250796,"2015-12-03 21:19:35.085060"
"1022",7130325,18260075,"Private room",NA,"Mission Bay",10,5,2,1,60,1,32.759102,-117.255659,"2015-12-03 19:05:57.080540"
"1023",8118064,10271042,"Entire home/apt",NA,"Pacific Beach",6,4.5,NA,2,139,1,32.801712,-117.232761,"2015-12-03 18:55:12.143124"
"1024",1649854,8751405,"Entire home/apt",NA,"La Jolla",61,4.5,NA,2,180,3,32.854949,-117.254542,"2015-12-03 20:16:45.940421"
"1025",5968128,219061,"Entire home/apt",NA,"East Village",26,5,2,0,157,1,32.713466,-117.155654,"2015-12-03 20:27:15.372145"
"1026",2598921,13308439,"Entire home/apt",NA,"East Village",8,5,4,0,100,30,32.710585,-117.154202,"2015-12-03 11:28:18.199336"
"1027",3193933,16189003,"Entire home/apt",NA,"Torrey Pines",4,4.5,4,1,100,10,32.898083,-117.228771,"2015-12-03 22:22:16.975353"
"1028",2810335,3736703,"Entire home/apt",NA,"Little Italy",28,5,2,0,230,3,32.727177,-117.172746,"2015-12-03 14:50:58.351996"
"1029",870798,1457673,"Entire home/apt",NA,"Mission Bay",1,5,2,1,150,7,32.783432,-117.253366,"2015-12-03 22:21:50.269332"
"1030",6158073,28790148,"Entire home/apt",NA,"Mission Bay",2,4,NA,1,219,NA,32.789092,-117.253928,"2015-12-03 17:15:21.681585"
"1031",4833015,24879450,"Entire home/apt",NA,"Ocean Beach",16,5,4,2,275,3,32.739262,-117.254704,"2015-12-16 05:47:08.129217"
"1032",7896606,4506228,"Private room",NA,"West University Heights",2,5,2,1,65,1,32.755422,-117.150121,"2015-12-16 05:47:06.578078"
"1033",2385192,9624153,"Entire home/apt",NA,"Mission Bay",0,NA,NA,3,500,3,32.781172,-117.235939,"2015-12-16 05:47:03.058348"
"1034",1514487,7787175,"Entire home/apt",NA,"Old Town",4,5,4,1,275,3,32.75368,-117.159261,"2015-12-16 05:46:48.124895"
"1035",6279041,1848403,"Private room",NA,"Mira Mesa",5,5,2,1,70,1,32.936593,-117.132536,"2015-12-16 05:46:44.081904"
"1036",8741616,45859320,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,4,350,NA,32.803069,-117.241659,"2015-12-16 05:46:41.056790"
"1037",7226690,37833187,"Private room",NA,"Pacific Beach",25,5,4,1,69,1,32.79765,-117.238233,"2015-12-16 05:46:40.109730"
"1038",5353270,11692963,"Entire home/apt",NA,"Core",61,4.5,4,1,120,1,32.716111,-117.158918,"2015-12-16 05:46:36.976993"
"1039",7580856,3974279,"Entire home/apt",NA,"North Hills",1,5,NA,2,165,3,32.760555,-117.133627,"2015-12-16 05:46:31.196296"
"1040",6303700,32784430,"Private room",NA,"La Jolla",3,5,1,1,120,2,32.817962,-117.269346,"2015-12-16 05:46:29.764842"
"1041",9565392,24806571,"Private room",NA,"Ocean Beach",0,NA,2,1,50,1,32.745249,-117.247389,"2015-12-16 05:46:27.224761"
"1042",5557131,28783513,"Shared room",NA,"Mission Valley",0,NA,1,1,80,1,32.766754,-117.157349,"2015-12-16 05:46:25.582641"
"1043",611250,2315442,"Private room",NA,"Park West",130,4.5,2,1,49,1,32.727269,-117.166115,"2015-12-16 05:46:23.083033"
"1044",7052367,36985730,"Private room",NA,"Linda Vista",3,5,2,1,100,1,32.78029,-117.16975,"2015-12-16 05:46:20.550402"
"1045",9030202,34853523,"Entire home/apt",NA,"Little Italy",4,5,2,1,125,2,32.725221,-117.166889,"2015-12-16 05:46:19.103481"
"1046",2847046,5537218,"Entire home/apt",NA,"La Jolla",1,4,NA,2,275,3,32.834144,-117.275619,"2015-12-16 05:46:05.107366"
"1047",1879850,830928,"Private room",NA,"La Jolla",8,5,1,1,99,6,32.844044,-117.277874,"2015-12-16 05:46:01.267301"
"1048",6017858,31237244,"Private room",NA,"Moreno Mission",0,NA,2,1,200,2,32.764284,-117.187021,"2015-12-16 05:45:57.711370"
"1049",5712540,29617910,"Shared room",NA,"North Hills",1,NA,1,1,41,1,32.7525,-117.127347,"2015-12-16 05:45:52.417207"
"1050",1602346,8538839,"Entire home/apt",NA,"La Jolla Village",11,5,3,1,149,3,32.858283,-117.231254,"2015-12-16 05:45:50.419045"
"1051",63285,250517,"Private room",NA,"Clairemont Mesa",10,4.5,2,1,36,1,32.812882,-117.176988,"2015-12-16 05:45:42.498383"
"1052",3042088,15148256,"Private room",NA,"Midtown",113,5,2,1,85,1,32.736194,-117.169364,"2015-12-16 05:45:37.217639"
"1053",3695863,11913571,"Entire home/apt",NA,"Midtown",26,5,NA,2,385,1,32.737988,-117.174644,"2015-12-16 05:45:22.656823"
"1054",1902863,9878622,"Private room",NA,"Carmel Valley",0,NA,3,1,170,1,32.949902,-117.201319,"2015-12-16 05:45:21.210039"
"1055",5710141,14022757,"Entire home/apt",NA,"East Village",1,5,4,1,299,1,32.71047,-117.153414,"2015-12-16 05:45:20.389585"
"1056",904099,1792645,"Private room",NA,"Pacific Beach",44,5,1,1,45,4,32.79576,-117.246861,"2015-12-16 05:45:18.541244"
"1057",8550901,28425190,"Private room",NA,"Park West",2,4,2,1,79,1,32.725211,-117.162014,"2015-12-16 05:45:13.398042"
"1058",6045460,1112504,"Entire home/apt",NA,"Kensington",4,4.5,5,3,400,1,32.771971,-117.100207,"2015-12-16 05:45:12.018230"
"1059",4304045,22341700,"Private room",NA,"Normal Heights",6,4.5,1,1,30,3,32.765963,-117.120466,"2015-12-16 05:45:07.296753"
"1060",5078286,26225528,"Entire home/apt",NA,"Cortez Hill",4,5,4,1,120,2,32.720853,-117.162899,"2015-12-16 05:45:05.543623"
"1061",6883746,3017970,"Entire home/apt",NA,"Mission Bay",1,4,NA,2,250,7,32.775063,-117.252479,"2015-12-16 05:45:03.688023"
"1062",9067929,17618378,"Shared room",NA,"Clairemont Mesa",0,NA,2,1,40,1,32.80846,-117.159887,"2015-12-16 05:44:41.069422"
"1063",6956092,29933410,"Private room",NA,"Midtown",4,5,1,1,44,2,32.734942,-117.172818,"2015-12-16 05:44:38.436796"
"1064",3898209,20180734,"Entire home/apt",NA,"Little Italy",0,NA,1,0,70,7,32.722294,-117.166476,"2015-12-16 05:44:37.158113"
"1065",2837491,14515237,"Entire home/apt",NA,"Pacific Beach",12,5,5,2,230,2,32.80515,-117.253861,"2015-12-16 05:44:22.565162"
"1066",3323060,9234061,"Entire home/apt",NA,"La Jolla",89,5,4,1,150,1,32.837138,-117.27688,"2015-12-16 05:44:17.792133"
"1067",927665,861297,"Entire home/apt",NA,"Balboa Park",38,4.5,4,1,99,2,32.714875,-117.143161,"2015-12-16 05:44:15.462704"
"1068",5571554,636412,"Entire home/apt",NA,"Park West",13,4.5,NA,1,116,1,32.726704,-117.160909,"2015-12-16 05:44:11.328413"
"1069",7788892,40972340,"Private room",NA,"North Hills",9,5,4,1,75,2,32.735365,-117.120459,"2015-12-16 05:44:09.871899"
"1070",3655117,14200978,"Entire home/apt",NA,"Mission Bay",5,4,2,1,150,1,32.779923,-117.253541,"2015-12-16 05:44:08.373175"
"1071",1292197,250517,"Private room",NA,"Clairemont Mesa",10,5,2,1,30,5,32.811431,-117.177248,"2015-12-16 05:44:06.617400"
"1072",3895858,19903972,"Private room",NA,"Clairemont Mesa",1,5,1,1,65,2,32.815459,-117.19193,"2015-12-16 05:43:55.051936"
"1073",8509032,17618378,"Private room",NA,"Clairemont Mesa",0,NA,2,1,49,1,32.812147,-117.158602,"2015-12-16 05:43:50.077350"
"1074",2877472,14601919,"Entire home/apt",NA,"Mission Bay",3,5,5,2,250,3,32.784732,-117.25301,"2015-12-16 05:43:47.402085"
"1075",7237234,37891864,"Private room",NA,"Clairemont Mesa",11,5,2,1,55,1,32.799515,-117.181967,"2015-12-16 05:43:45.178458"
"1076",6466794,28313150,"Shared room",NA,"Core",0,NA,4,1,249,3,32.716495,-117.160474,"2015-12-16 05:43:40.361605"
"1077",9201736,24481964,"Entire home/apt",NA,"La Jolla",4,5,4,1,119,2,32.838921,-117.278848,"2015-12-16 05:43:39.560823"
"1078",6363880,30323298,"Entire home/apt",NA,"East Village",17,5,3,1,103,1,32.712064,-117.156298,"2015-12-16 05:43:34.587061"
"1079",3953783,2412718,"Entire home/apt",NA,"Clairemont Mesa",6,5,3,0,62,60,32.821192,-117.188548,"2015-12-16 05:43:22.932525"
"1080",3898549,19652072,"Private room",NA,"Sorrento Valley",42,4.5,2,1,49,2,32.878508,-117.211027,"2015-12-16 05:43:21.331679"
"1081",4509412,23382305,"Entire home/apt",NA,"Roseville",9,5,NA,3,385,3,32.723163,-117.235467,"2015-12-16 05:42:21.967096"
"1082",978145,2761187,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,2,349,5,32.799716,-117.257815,"2015-12-16 05:42:10.112182"
"1083",1438637,7726246,"Private room",NA,"Little Italy",14,4.5,2,1,99,1,32.723556,-117.169056,"2015-12-16 05:42:07.541243"
"1084",149548,721326,"Private room",NA,"Bay Park",73,5,1,1,55,3,32.801565,-117.200929,"2015-12-16 05:42:01.966298"
"1085",6529007,34149388,"Entire home/apt",NA,"Ocean Beach",28,4.5,4,1,120,NA,32.752218,-117.246908,"2015-12-16 05:41:59.801480"
"1086",7908054,41639415,"Private room",NA,"Moreno Mission",0,NA,1,1,75,2,32.765748,-117.193441,"2015-12-16 05:41:52.623245"
"1087",8410646,44305373,"Private room",NA,"Marina",3,5,2,1,150,2,32.713286,-117.167767,"2015-12-16 05:41:49.739499"
"1088",8588787,6227049,"Private room",NA,"Serra Mesa",0,NA,1,1,35,1,32.800205,-117.135049,"2015-12-16 05:41:46.834181"
"1089",422569,2101565,"Entire home/apt",NA,"Little Italy",3,4.5,4,2,135,21,32.724501,-117.16927,"2015-12-16 05:41:45.686159"
"1090",9733150,43867334,"Private room",NA,"Mission Bay",0,NA,2,1,139,1,32.778667,-117.211839,"2015-12-16 05:41:37.990606"
"1091",9113354,41747722,"Entire home/apt",NA,"Mission Bay",0,NA,NA,3,575,NA,32.789925,-117.253934,"2015-12-16 05:41:36.560585"
"1092",3205686,9442488,"Entire home/apt",NA,"Mission Bay",5,3,4,1,120,2,32.783269,-117.254255,"2015-12-16 05:41:34.602639"
"1093",7245388,633861,"Entire home/apt",NA,"Bird Land",0,NA,5,3,350,1,32.787879,-117.153819,"2015-12-16 05:41:32.819860"
"1094",7777105,23875776,"Entire home/apt",NA,"North Hills",0,NA,3,0,169,2,32.738447,-117.127336,"2015-12-16 05:41:31.534188"
"1095",4402515,21985882,"Entire home/apt",NA,"College Area",0,NA,2,1,63,1,32.770841,-117.043262,"2015-12-16 05:41:30.259146"
"1096",1346986,7307828,"Private room",NA,"University City",68,5,2,1,85,2,32.846603,-117.215828,"2015-12-16 05:41:28.471858"
"1097",3646429,975389,"Private room",NA,"Old Town",2,4.5,1,1,40,3,32.751808,-117.194102,"2015-12-16 05:41:26.541787"
"1098",4711019,16635254,"Entire home/apt",NA,"Balboa Park",8,5,NA,2,175,2,32.71548,-117.1312,"2015-12-16 05:41:21.456542"
"1099",4745141,8671742,"Entire home/apt",NA,"Mission Bay",0,NA,NA,2,226,3,32.765576,-117.251238,"2015-12-16 05:41:19.755805"
"1100",7937244,41853439,"Entire home/apt",NA,"Pacific Beach",2,4.5,4,1,189,NA,32.791877,-117.255126,"2015-12-16 05:41:17.355354"
"1101",4650881,24076012,"Private room",NA,"Rancho Bernadino",23,5,3,1,45,1,32.991933,-117.073161,"2015-12-16 05:41:15.937499"
"1102",9774128,9954475,"Entire home/apt",NA,"Rancho Penasquitos",0,NA,NA,5,995,1,33.014572,-117.150105,"2015-12-16 05:41:06.476749"
"1103",4225580,12057949,"Entire home/apt",NA,"West University Heights",0,NA,NA,2,449,1,32.763404,-117.156612,"2015-12-16 05:41:00.282220"
"1104",4651061,24076509,"Entire home/apt",NA,"Ocean Beach",3,4.5,4,1,179,3,32.75156,-117.249088,"2015-12-16 05:40:58.980901"
"1105",366811,1852011,"Private room",NA,"Clairemont Mesa",160,5,NA,1,90,2,32.817577,-117.168453,"2015-12-16 05:40:53.631401"
"1106",6467702,9021278,"Private room",NA,"Pacific Beach",2,NA,2,1,70,1,32.798603,-117.24485,"2015-12-16 05:40:51.920982"
"1107",6848394,17790748,"Private room",NA,"Ocean Beach",0,NA,2,1,175,1,32.740301,-117.248962,"2015-12-16 05:40:48.820870"
"1108",982503,5383008,"Private room",NA,"Encanto",0,NA,1,1,100,1,32.723523,-117.051857,"2015-12-16 05:40:43.967510"
"1109",6180657,27691830,"Entire home/apt",NA,"Ocean Beach",0,NA,4,2,210,7,32.746047,-117.251784,"2015-12-16 05:40:28.892882"
"1110",4627988,1123632,"Entire home/apt",NA,"La Jolla",37,4.5,2,0,198,1,32.81294,-117.265088,"2015-12-16 05:40:22.380009"
"1111",9530576,16173226,"Private room",NA,"Midtown",1,5,1,1,45,1,32.734084,-117.170564,"2015-12-16 05:40:20.438940"
"1112",7676666,21977286,"Entire home/apt",NA,"South Park",22,4.5,2,0,73,1,32.724674,-117.127654,"2015-12-16 05:40:18.941599"
"1113",9049820,2327684,"Entire home/apt",NA,"University City",0,NA,5,2,190,3,32.871923,-117.214174,"2015-12-16 05:40:17.814824"
"1114",7026519,36828092,"Entire home/apt",NA,"Mission Bay",4,5,2,0,95,2,32.79373,-117.23947,"2015-12-16 05:40:13.909304"
"1115",2165083,5826556,"Private room",NA,"Pacific Beach",35,5,2,1,67,2,32.803545,-117.220161,"2015-12-16 05:40:11.749116"
"1116",6392700,5756545,"Entire home/apt",NA,"Pacific Beach",14,4,4,1,75,2,32.79718,-117.235284,"2015-12-16 05:40:10.407750"
"1117",6623087,31047526,"Private room",NA,"North Hills",6,5,2,1,115,2,32.727231,-117.117166,"2015-12-16 05:40:08.769709"
"1118",6467502,33781517,"Entire home/apt",NA,"Pacific Beach",10,5,NA,3,275,2,32.804083,-117.239658,"2015-12-16 05:40:04.571591"
"1119",2043418,10478904,"Private room",NA,"University City",30,4.5,2,1,60,1,32.864779,-117.226356,"2015-12-16 05:40:02.609876"
"1120",6025966,31276751,"Entire home/apt",NA,"Cortez Hill",1,5,4,1,100,26,32.722035,-117.156941,"2015-12-16 05:39:59.772953"
"1121",768310,2516346,"Private room",NA,"City Heights East",78,4.5,3,1,61,2,32.745509,-117.083677,"2015-12-16 05:39:58.419316"
"1122",6005671,4374657,"Entire home/apt",NA,"Ocean Beach",28,4.5,NA,2,195,3,32.751638,-117.251101,"2015-12-16 05:39:56.643248"
"1123",4447517,8336938,"Entire home/apt",NA,"Lake Murray",0,NA,NA,3,300,7,32.807727,-117.041352,"2015-12-16 05:39:55.064686"
"1124",7698903,24826369,"Entire home/apt",NA,"Mission Bay",5,5,NA,3,385,3,32.787268,-117.254387,"2015-12-16 05:39:51.919133"
"1125",7714062,6016523,"Private room",NA,"West University Heights",0,NA,2,1,75,2,32.76028,-117.143831,"2015-12-16 05:39:50.490065"
"1126",6474853,33826553,"Entire home/apt",NA,"Pacific Beach",2,5,4,1,175,5,32.801356,-117.253621,"2015-12-16 05:39:48.756423"
"1127",6912107,4389666,"Entire home/apt",NA,"West University Heights",37,4.5,2,1,65,2,32.759946,-117.144521,"2015-12-16 05:39:45.628545"
"1128",8228931,3252661,"Entire home/apt",NA,"Mission Bay",12,5,3,0,88,2,32.792348,-117.242573,"2015-12-16 05:39:43.656472"
"1129",2983487,14344655,"Entire home/apt",NA,"Loma Portal",1,5,4,1,109,2,32.754833,-117.228061,"2015-12-16 05:39:35.667988"
"1130",275566,710122,"Entire home/apt",NA,"Grant Hill",2,5,3,1,89,7,32.707801,-117.143686,"2015-12-16 05:39:33.814540"
"1131",2138776,5600502,"Entire home/apt",NA,"La Jolla",0,NA,5,2,308,NA,32.842448,-117.27912,"2015-12-16 05:39:22.445597"
"1132",2084040,2215431,"Entire home/apt",NA,"Loma Portal",8,5,NA,3,229,2,32.73598,-117.239141,"2015-12-16 05:39:11.738493"
"1133",5660665,29342664,"Entire home/apt",NA,"Normal Heights",5,4.5,NA,3,400,1,32.764128,-117.125133,"2015-12-16 05:39:08.278304"
"1134",3710891,18933991,"Entire home/apt",NA,"Memorial",64,4.5,NA,3,189,2,32.69961,-117.137456,"2015-12-16 05:39:06.176098"
"1135",3458845,975389,"Private room",NA,"Old Town",3,3.5,1,1,59,3,32.749895,-117.193708,"2015-12-16 05:39:04.433271"
"1136",8327993,39870876,"Private room",NA,"Midtown",11,5,1,1,40,1,32.74429,-117.175358,"2015-12-16 05:39:02.606256"
"1137",3201026,16222818,"Entire home/apt",NA,"Balboa Park",31,5,NA,2,251,2,32.718441,-117.145269,"2015-12-16 05:38:58.962244"
"1138",3903473,1197174,"Entire home/apt",NA,"Kensington",36,5,3,1,75,2,32.759833,-117.106315,"2015-12-16 05:38:57.403688"
"1139",984994,4033219,"Private room",NA,"Pacific Beach",31,4.5,2,1,80,1,32.801294,-117.242907,"2015-12-16 05:38:55.251942"
"1140",3667206,4426960,"Entire home/apt",NA,"Moreno Mission",4,4.5,NA,2,175,5,32.772517,-117.18308,"2015-12-16 05:38:53.748064"
"1141",9165558,37084895,"Private room",NA,"Normal Heights",3,5,2,1,42,2,32.763144,-117.1144,"2015-12-16 05:38:45.263803"
"1142",4903297,6456969,"Entire home/apt",NA,"Del Mar Heights",0,NA,4,2,250,1,32.935784,-117.253116,"2015-12-16 05:38:41.740522"
"1143",9629705,6530493,"Entire home/apt",NA,"Core",0,NA,2,0,85,3,32.716863,-117.158018,"2015-12-16 05:38:40.516308"
"1144",4483919,23264635,"Entire home/apt",NA,"Balboa Park",0,NA,4,2,189,5,32.717654,-117.134165,"2015-12-16 05:38:33.462994"
"1145",2201627,1315611,"Entire home/apt",NA,"Park West",21,5,NA,7,800,1,32.725517,-117.16209,"2015-12-16 05:38:26.559847"
"1146",103720,507423,"Entire home/apt",NA,"Midtown",20,5,2,1,159,1,32.74759,-117.164272,"2015-12-16 05:38:19.645752"
"1147",6335622,32985126,"Entire home/apt",NA,"Mission Valley",10,4,NA,3,280,2,32.774447,-117.14652,"2015-12-16 05:38:13.123459"
"1148",3791743,19466120,"Entire home/apt",NA,"Del Mar Heights",12,4.5,NA,3,495,1,32.948527,-117.256562,"2015-12-16 05:38:11.258479"
"1149",1182974,5619197,"Entire home/apt",NA,"Pacific Beach",3,4.5,NA,3,850,1,32.805548,-117.262366,"2015-12-16 05:38:08.985549"
"1150",8169331,43113942,"Private room",NA,"Loma Portal",0,NA,2,1,60,1,32.745039,-117.220479,"2015-12-16 05:38:03.918488"
"1151",7109353,2873006,"Entire home/apt",NA,"East Village",0,NA,3,NA,145,1,32.713208,-117.158004,"2015-12-16 05:38:02.064664"
"1152",6678541,4582805,"Private room",NA,"Moreno Mission",0,NA,1,1,26,27,32.770472,-117.180449,"2015-12-16 05:37:59.756957"
"1153",1818073,2598433,"Entire home/apt",NA,"Mission Bay",42,4.5,NA,3,199,1,32.776897,-117.253342,"2015-12-16 05:37:57.893419"
"1154",9006085,5537218,"Entire home/apt",NA,"La Jolla",0,NA,NA,3,400,3,32.811288,-117.267923,"2015-12-16 05:37:53.449020"
"1155",4540833,11827815,"Entire home/apt",NA,"La Jolla",9,5,NA,2,330,1,32.813227,-117.263379,"2015-12-16 05:37:47.520069"
"1156",2187566,4456805,"Private room",NA,"Mira Mesa",0,NA,2,1,39,28,32.920767,-117.148576,"2015-12-16 05:37:45.209805"
"1157",3697602,975389,"Private room",NA,"Old Town",6,4.5,1,1,45,3,32.750944,-117.194859,"2015-12-16 05:37:44.109346"
"1158",6629103,28645449,"Entire home/apt",NA,"Balboa Park",26,5,2,0,80,2,32.716896,-117.135885,"2015-12-16 05:37:36.057190"
"1159",9294359,18270303,"Entire home/apt",NA,"North Hills",0,NA,2,1,195,1,32.753453,-117.129044,"2015-12-16 05:37:30.622145"
"1160",7763507,40800713,"Private room",NA,"La Jolla",6,5,2,1,68,3,32.831516,-117.279504,"2015-12-16 05:37:27.917670"
"1161",7698058,22208827,"Private room",NA,"Rancho Penasquitos",3,5,2,1,69,3,32.969324,-117.162451,"2015-12-16 05:37:22.003425"
"1162",3667705,9832430,"Entire home/apt",NA,"Pacific Beach",53,5,NA,2,175,2,32.803609,-117.229671,"2015-12-16 05:37:18.624399"
"1163",268556,1407645,"Private room",NA,"Pacific Beach",9,5,5,1,59,1,32.806818,-117.253028,"2015-12-16 05:37:16.336514"
"1164",5750685,29639228,"Entire home/apt",NA,"North Hills",50,5,4,2,140,1,32.752851,-117.137161,"2015-12-16 05:37:10.126260"
"1165",3115104,15828609,"Entire home/apt",NA,"Mission Bay",10,4.5,3,1,190,2,32.78252,-117.253096,"2015-12-16 05:37:06.188341"
"1166",1837985,9608182,"Private room",NA,"East Village",67,5,2,1,90,1,32.71146,-117.156268,"2015-12-16 05:37:01.759311"
"1167",1428868,7684253,"Entire home/apt",NA,"West University Heights",2,4.5,2,1,175,2,32.761055,-117.150008,"2015-12-16 05:36:59.577398"
"1168",6900815,13643691,"Entire home/apt",NA,"Midtown",3,4.5,4,2,250,1,32.736615,-117.172982,"2015-12-16 05:36:56.287403"
"1169",4746261,23778640,"Private room",NA,"University City",7,4,3,1,80,2,32.868647,-117.222736,"2015-12-16 05:36:53.803887"
"1170",7921821,41400421,"Private room",NA,"El Cerritos",3,5,2,1,53,1,32.758141,-117.076195,"2015-12-16 05:36:51.785251"
"1171",5141118,11576294,"Private room",NA,"North Clairemont",8,4.5,2,1,45,5,32.827281,-117.197439,"2015-12-16 05:36:45.358472"
"1172",3775144,8207617,"Entire home/apt",NA,"Mission Bay",16,5,4,2,355,3,32.783796,-117.232951,"2015-12-16 05:36:41.599300"
"1173",778962,1502676,"Entire home/apt",NA,"North Hills",145,5,4,1,119,2,32.749437,-117.141319,"2015-12-16 05:36:40.019260"
"1174",8812696,46166988,"Private room",NA,"Rancho Bernadino",1,5,3,1,50,1,33.001363,-117.069069,"2015-12-16 05:36:38.077078"
"1175",5510469,28581090,"Private room",NA,"Mission Bay",1,5,2,1,65,2,32.79145,-117.232219,"2015-12-16 05:36:34.286346"
"1176",2046779,8281647,"Entire home/apt",NA,"Mission Bay",62,4,NA,2,199,2,32.775814,-117.250972,"2015-12-16 05:36:30.455370"
"1177",8365965,41100496,"Private room",NA,"Bay Ho",0,NA,2,1,65,1,32.816782,-117.216902,"2015-12-16 05:36:28.409319"
"1178",5719350,2409798,"Entire home/apt",NA,"La Jolla",14,4.5,2,1,169,2,32.829192,-117.277564,"2015-12-16 05:36:25.187334"
