"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"5553",12269835,330084,"Entire home/apt",NA,"Pacific Beach",0,0,5,3,320,NA,32.808605,-117.250444,"2016-12-25 09:36:15.094045"
"5554",13329438,70331063,"Entire home/apt",NA,"La Jolla",0,0,8,3,312,NA,32.828906,-117.272073,"2016-12-25 09:36:13.915909"
"5555",10701970,10859445,"Entire home/apt",NA,"La Jolla",0,0,6,3,450,NA,32.837333,-117.272565,"2016-12-25 09:36:13.890248"
"5556",14858321,88168913,"Entire home/apt",NA,"Pacific Beach",1,0,8,3,485,NA,32.802247,-117.250672,"2016-12-25 09:36:11.015257"
"5557",6013314,31215209,"Entire home/apt",NA,"La Jolla",6,5,6,3,495,NA,32.830947,-117.2687,"2016-12-25 09:36:07.885762"
"5558",1688146,2412718,"Entire home/apt",NA,"Clairemont Mesa",14,4,12,4,400,NA,32.820479,-117.188591,"2016-12-25 09:36:05.680363"
"5559",6466441,22251801,"Entire home/apt",NA,"Mission Bay",4,5,8,3,310,NA,32.766746,-117.250831,"2016-12-25 09:36:03.444196"
"5560",11965016,50603993,"Entire home/apt",NA,"Mission Bay",1,0,6,3,464,NA,32.776372,-117.253255,"2016-12-25 09:36:03.433345"
"5561",1566125,874515,"Entire home/apt",NA,"Mission Bay",3,4,6,3,315,NA,32.767267,-117.252113,"2016-12-25 09:36:03.424042"
"5562",1174868,6430011,"Entire home/apt",NA,"Mission Bay",0,0,11,4,350,NA,32.773754,-117.251193,"2016-12-25 09:36:02.498233"
"5563",10051051,38690778,"Entire home/apt",NA,"Mission Bay",4,5,7,3,316,NA,32.77548,-117.251582,"2016-12-25 09:36:02.495667"
"5564",2385192,9624153,"Entire home/apt",NA,"Mission Bay",0,0,8,3,500,NA,32.781172,-117.235939,"2016-12-25 09:36:02.483693"
"5565",11891564,50603993,"Entire home/apt",NA,"Mission Bay",2,0,8,3,386,NA,32.772555,-117.250513,"2016-12-25 09:36:02.478159"
"5566",11702079,62201159,"Entire home/apt",NA,"Mission Bay",2,0,6,2,350,NA,32.769376,-117.250045,"2016-12-25 09:36:02.465114"
"5567",3251071,9624153,"Entire home/apt",NA,"Mission Bay",1,0,6,2,345,NA,32.767742,-117.25247,"2016-12-25 09:36:01.447412"
"5568",13125631,38690778,"Entire home/apt",NA,"Mission Bay",1,0,9,3,316,NA,32.766797,-117.251615,"2016-12-25 09:36:00.367815"
"5569",4540833,11827815,"Entire home/apt",NA,"La Jolla",13,5,6,2,330,NA,32.813227,-117.263379,"2016-12-25 09:36:00.339467"
"5570",16015972,64443919,"Entire home/apt",NA,"Mission Bay",0,0,7,2,500,NA,32.772715,-117.252243,"2016-12-25 09:36:00.336103"
"5571",15702930,64443919,"Entire home/apt",NA,"Mission Bay",0,0,10,3,315,NA,32.765984,-117.250686,"2016-12-25 09:35:59.143516"
"5572",11968210,50603993,"Entire home/apt",NA,"Mission Bay",1,0,7,3,335,NA,32.768075,-117.251721,"2016-12-25 09:35:59.131461"
"5573",15163442,2772383,"Entire home/apt",NA,"Mission Bay",0,0,6,3,445,NA,32.778693,-117.25155,"2016-12-25 09:35:59.124877"
"5574",14053433,9340027,"Entire home/apt",NA,"Mission Bay",1,0,4,1,315,NA,32.767229,-117.251853,"2016-12-25 09:35:59.122504"
"5575",11572764,50603993,"Entire home/apt",NA,"Mission Bay",1,0,8,3,368,NA,32.772521,-117.250582,"2016-12-25 09:35:59.112018"
"5576",1882278,9798588,"Entire home/apt",NA,"Mission Bay",0,0,6,2,425,NA,32.784188,-117.252559,"2016-12-25 09:35:59.109197"
"5577",2493692,9624153,"Entire home/apt",NA,"Mission Bay",0,0,6,2,395,NA,32.783038,-117.250711,"2016-12-25 09:35:58.313824"
"5578",8089042,42700831,"Entire home/apt",NA,"Pacific Beach",6,4,6,2,342,NA,32.796666,-117.255052,"2016-12-25 09:35:58.293503"
"5579",11603528,60373371,"Entire home/apt",NA,"Mission Bay",1,0,8,3,386,NA,32.774645,-117.251896,"2016-12-25 09:35:55.585744"
"5580",2223857,9624153,"Entire home/apt",NA,"Mission Bay",0,0,6,2,375,NA,32.784911,-117.251827,"2016-12-25 09:35:54.382000"
"5581",8087581,42709700,"Entire home/apt",NA,"La Jolla",0,0,4,2,395,NA,32.813915,-117.25993,"2016-12-25 09:35:53.379018"
"5582",10390318,53491505,"Entire home/apt",NA,"Mission Bay",2,0,10,3,320,NA,32.774417,-117.251565,"2016-12-25 09:35:52.028704"
"5583",6144877,26188316,"Entire home/apt",NA,"Pacific Beach",5,5,10,4,500,NA,32.802662,-117.239281,"2016-12-25 09:35:52.023241"
"5584",1267497,396586,"Entire home/apt",NA,"Mission Bay",5,4.5,9,3,385,NA,32.792015,-117.246741,"2016-12-25 09:35:50.999081"
"5585",9369496,37353287,"Entire home/apt",NA,"Pacific Beach",0,0,6,2,310,NA,32.802958,-117.258228,"2016-12-25 09:35:50.993314"
"5586",7387117,38690778,"Entire home/apt",NA,"Mission Bay",5,4.5,12,4,328,NA,32.763425,-117.250427,"2016-12-25 09:35:50.984675"
"5587",1359582,7379431,"Entire home/apt",NA,"Mission Bay",0,0,8,3,350,NA,32.789862,-117.254777,"2016-12-25 09:35:48.591989"
"5588",16465296,60373371,"Entire home/apt",NA,"Mission Bay",0,0,6,3,421,NA,32.77816,-117.252007,"2016-12-25 09:35:46.720100"
"5589",13084101,5619197,"Entire home/apt",NA,"La Jolla",1,0,6,2,430,NA,32.833069,-117.263959,"2016-12-25 09:35:42.274628"
"5590",6730188,10913348,"Entire home/apt",NA,"La Jolla",49,5,12,4,450,NA,32.843588,-117.267481,"2016-12-25 09:35:40.460761"
"5591",13529690,73818780,"Entire home/apt",NA,"Mission Bay",0,0,10,3,500,NA,32.789561,-117.241143,"2016-12-25 09:35:35.101329"
"5592",2396568,9624153,"Entire home/apt",NA,"Mission Bay",1,0,6,2,460,NA,32.783286,-117.252005,"2016-12-25 09:35:35.097548"
"5593",2682579,7008179,"Entire home/apt",NA,"La Jolla",2,0,6,3,385,NA,32.82637,-117.27945,"2016-12-25 09:35:35.092812"
"5594",13590781,74651815,"Entire home/apt",NA,"Bay Park",1,0,8,4,425,NA,32.790286,-117.19317,"2016-12-25 09:35:35.086163"
"5595",2745627,14046223,"Entire home/apt",NA,"Mission Bay",0,0,5,2,325,NA,32.792672,-117.243985,"2016-12-25 09:35:34.207450"
"5596",13329376,70331063,"Entire home/apt",NA,"La Jolla",0,0,8,3,312,NA,32.831536,-117.279922,"2016-12-25 09:35:34.203672"
"5597",14372823,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,2,495,NA,32.777754,-117.251883,"2016-12-25 09:35:34.198436"
"5598",1034805,5695845,"Entire home/apt",NA,"Pacific Beach",7,4.5,8,4,339,NA,32.80675,-117.245596,"2016-12-25 09:35:34.195682"
"5599",11626242,61549088,"Entire home/apt",NA,"La Jolla",0,0,5,2,500,NA,32.860173,-117.251618,"2016-12-25 09:35:34.188553"
"5600",13782180,47277716,"Entire home/apt",NA,"Mission Bay",2,0,9,3,350,NA,32.785513,-117.25295,"2016-12-25 09:35:32.736660"
"5601",2980624,15061261,"Entire home/apt",NA,"La Jolla",0,0,5,3,400,NA,32.817958,-117.270167,"2016-12-25 09:35:32.732664"
"5602",13329439,70331063,"Entire home/apt",NA,"La Jolla",0,0,8,3,312,NA,32.828965,-117.272522,"2016-12-25 09:35:32.730596"
"5603",2127956,10855631,"Entire home/apt",NA,"Mission Bay",5,5,6,3,350,NA,32.784138,-117.253548,"2016-12-25 09:35:32.727847"
"5604",13082101,2772383,"Entire home/apt",NA,"Pacific Beach",2,0,6,2,500,NA,32.801123,-117.257249,"2016-12-25 09:35:32.723565"
"5605",1511791,874515,"Entire home/apt",NA,"Mission Bay",8,4.5,9,3,342,NA,32.785053,-117.253786,"2016-12-25 09:35:32.719823"
"5606",4204609,8336938,"Entire home/apt",NA,"Mission Bay",31,5,10,3,315,NA,32.778904,-117.251337,"2016-12-25 09:35:32.708778"
"5607",13329296,70331063,"Entire home/apt",NA,"La Jolla",0,0,12,5,500,NA,32.829796,-117.257515,"2016-12-25 09:35:31.368932"
"5608",11719669,50603993,"Entire home/apt",NA,"Mission Bay",0,0,6,2,351,NA,32.78252,-117.251957,"2016-12-25 09:35:30.594606"
"5609",14094471,2152549,"Entire home/apt",NA,"Pacific Beach",5,5,7,2,323,NA,32.799155,-117.256687,"2016-12-25 09:35:30.586027"
"5610",14930018,64443919,"Entire home/apt",NA,"Mission Bay",0,0,8,3,350,NA,32.781709,-117.252576,"2016-12-25 09:35:30.580213"
"5611",13767075,2772383,"Entire home/apt",NA,"Mission Bay",0,0,8,2,480,NA,32.794864,-117.233155,"2016-12-25 09:35:30.571770"
"5612",3861880,3017970,"Entire home/apt",NA,"Mission Bay",8,4.5,8,3,325,NA,32.778996,-117.252119,"2016-12-25 09:35:30.567826"
"5613",11968389,50603993,"Entire home/apt",NA,"Mission Bay",0,0,10,5,486,NA,32.789524,-117.253436,"2016-12-25 09:35:29.375527"
"5614",12856172,56401419,"Entire home/apt",NA,"Bay Park",1,0,9,3,500,NA,32.805804,-117.20915,"2016-12-25 09:32:26.308964"
"5615",13749897,3363056,"Entire home/apt",NA,"La Jolla",0,0,8,4,450,NA,32.819678,-117.267444,"2016-12-25 09:32:26.300444"
"5616",6362729,8705238,"Entire home/apt",NA,"Mission Bay",23,5,10,3,349,NA,32.772447,-117.252465,"2016-12-25 09:32:24.775515"
"5617",14293322,8511210,"Entire home/apt",NA,"La Jolla",2,0,8,3,497,NA,32.836754,-117.275912,"2016-12-25 09:32:24.773060"
"5618",9693845,49733955,"Entire home/apt",NA,"North City",0,0,8,4,500,NA,32.959401,-117.241428,"2016-12-25 09:32:24.760406"
"5619",15204181,60373371,"Entire home/apt",NA,"Mission Bay",0,0,6,3,475,NA,32.780168,-117.25278,"2016-12-25 09:32:23.337780"
"5620",9809517,50526077,"Entire home/apt",NA,"La Jolla",1,0,4,2,375,NA,32.841751,-117.280518,"2016-12-25 09:32:23.332579"
"5621",13622565,22212827,"Entire home/apt",NA,"Mission Bay",1,0,6,2,320,NA,32.776843,-117.252678,"2016-12-25 09:32:23.322983"
"5622",8175884,14911079,"Entire home/apt",NA,"Pacific Beach",14,4.5,16,6,399,NA,32.797726,-117.249762,"2016-12-25 09:32:23.317735"
"5623",7807380,41097327,"Entire home/apt",NA,"Pacific Beach",0,0,8,4,350,NA,32.809694,-117.22462,"2016-12-25 09:32:23.302937"
"5624",9109769,41747722,"Entire home/apt",NA,"Mission Bay",7,4.5,10,2,325,NA,32.78835,-117.253396,"2016-12-25 09:32:23.296188"
"5625",10073571,38690778,"Entire home/apt",NA,"Mission Bay",2,0,9,4,389,NA,32.79176,-117.249624,"2016-12-25 09:32:22.020774"
"5626",3479784,2486132,"Entire home/apt",NA,"Pacific Beach",2,0,6,3,400,NA,32.810529,-117.225393,"2016-12-25 09:32:22.014252"
"5627",14858334,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,2,420,NA,32.781996,-117.253184,"2016-12-25 09:32:22.004582"
"5628",13466682,26466768,"Entire home/apt",NA,"La Jolla",0,0,6,2,325,NA,32.83917,-117.278936,"2016-12-25 09:32:22.002224"
"5629",13329260,70331063,"Entire home/apt",NA,"La Jolla",2,0,8,3,312,NA,32.834746,-117.280565,"2016-12-25 09:32:21.997534"
"5630",15971869,64443919,"Entire home/apt",NA,"Mission Bay",0,0,12,3,450,NA,32.784057,-117.253028,"2016-12-25 09:32:21.995204"
"5631",14301155,70331063,"Entire home/apt",NA,"La Jolla",0,0,9,4,312,NA,32.852052,-117.25402,"2016-12-25 09:32:21.991056"
"5632",12510604,22212827,"Entire home/apt",NA,"Mission Bay",0,0,6,2,326,NA,32.776935,-117.252652,"2016-12-25 09:32:21.157006"
"5633",16017135,2772383,"Entire home/apt",NA,"Mission Bay",0,0,9,3,420,NA,32.779931,-117.252853,"2016-12-25 09:32:21.146733"
"5634",13048116,49671171,"Entire home/apt",NA,"Pacific Beach",11,5,14,4,500,NA,32.79874,-117.248635,"2016-12-25 09:32:20.029555"
"5635",13329372,70331063,"Entire home/apt",NA,"La Jolla",0,0,8,3,500,NA,32.841812,-117.280372,"2016-12-25 09:32:20.027543"
"5636",15481385,88168913,"Entire home/apt",NA,"Mission Bay",0,0,8,3,450,NA,32.783661,-117.252408,"2016-12-25 09:32:20.024198"
"5637",13329431,70331063,"Entire home/apt",NA,"La Jolla",0,0,7,3,375,NA,32.827828,-117.278484,"2016-12-25 09:32:20.022256"
"5638",13329435,70331063,"Entire home/apt",NA,"La Jolla",0,0,7,3,357,NA,32.828159,-117.279338,"2016-12-25 09:32:20.020106"
"5639",13329274,70331063,"Entire home/apt",NA,"La Jolla",0,0,12,4,387,NA,32.834527,-117.27912,"2016-12-25 09:32:20.016218"
"5640",12251571,709293,"Entire home/apt",NA,"Pacific Beach",0,0,8,5,375,NA,32.805992,-117.25764,"2016-12-25 09:32:20.010105"
"5641",15605421,100598221,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,399,NA,32.798903,-117.258243,"2016-12-25 09:32:20.000439"
"5642",10058439,38690778,"Entire home/apt",NA,"Pacific Beach",5,4.5,10,4,328,NA,32.809292,-117.227482,"2016-12-25 09:32:18.626034"
"5643",10879543,50603993,"Entire home/apt",NA,"Mission Bay",3,3.5,6,2,216,NA,32.787655,-117.254615,"2016-12-25 08:57:12.938305"
"5644",12891976,3017970,"Entire home/apt",NA,"Mission Bay",2,0,9,3,226,NA,32.787539,-117.253625,"2016-12-25 08:57:12.936209"
"5645",3849843,18767987,"Entire home/apt",NA,"Mission Bay",6,3,10,5,211,NA,32.795548,-117.231717,"2016-12-25 08:57:11.621114"
"5646",6225410,3017970,"Entire home/apt",NA,"Mission Bay",4,4,8,2,295,NA,32.781339,-117.252156,"2016-12-25 08:57:11.613147"
"5647",1713214,874515,"Entire home/apt",NA,"Mission Bay",4,4.5,5,1,204,NA,32.784265,-117.254094,"2016-12-25 08:57:11.592890"
"5648",1811602,874515,"Entire home/apt",NA,"Mission Bay",3,4.5,5,1,205,NA,32.784693,-117.25333,"2016-12-25 08:57:11.588028"
"5649",11712270,50603993,"Entire home/apt",NA,"Mission Bay",0,0,6,2,206,NA,32.782356,-117.252219,"2016-12-25 08:57:10.188226"
"5650",1712953,874515,"Entire home/apt",NA,"Mission Bay",6,4,5,1,205,NA,32.78554,-117.253398,"2016-12-25 08:57:10.181130"
"5651",9692684,50058651,"Entire home/apt",NA,"Mission Bay",0,0,4,1,235,NA,32.785316,-117.251945,"2016-12-25 08:57:10.173950"
"5652",14049771,30811685,"Entire home/apt",NA,"Mission Bay",0,0,6,2,250,NA,32.786267,-117.253727,"2016-12-25 08:57:10.169689"
"5653",13092363,37987371,"Entire home/apt",NA,"Bay Park",2,0,6,3,299,NA,32.799663,-117.204715,"2016-12-25 08:56:50.735738"
"5654",13354754,22771048,"Entire home/apt",NA,"Loma Portal",2,0,4,0,225,NA,32.750197,-117.241192,"2016-12-25 08:56:49.022808"
"5655",11889706,35167233,"Entire home/apt",NA,"Mission Bay",1,0,8,2,285,NA,32.762214,-117.250805,"2016-12-25 08:56:43.130714"
"5656",6818694,35705354,"Entire home/apt",NA,"Pacific Beach",7,5,8,3,280,NA,32.805154,-117.233533,"2016-12-25 08:56:40.111867"
"5657",12887833,70539812,"Entire home/apt",NA,"Ocean Beach",5,4.5,6,2,276,NA,32.748824,-117.251258,"2016-12-25 08:56:23.014167"
"5658",2345741,11980312,"Entire home/apt",NA,"Roseville",25,5,6,3,220,NA,32.727504,-117.230798,"2016-12-25 08:56:21.777455"
"5659",14748662,874515,"Entire home/apt",NA,"Mission Bay",0,0,5,2,250,NA,32.760983,-117.250798,"2016-12-25 08:56:20.632914"
"5660",13153598,56708776,"Entire home/apt",NA,"Loma Portal",2,0,6,2,249,NA,32.744948,-117.244725,"2016-12-25 08:56:17.824800"
"5661",12989321,71377023,"Entire home/apt",NA,"Ocean Beach",2,0,6,2,300,NA,32.750879,-117.250386,"2016-12-25 08:56:16.722165"
"5662",7958229,39496008,"Entire home/apt",NA,"Ocean Beach",6,4.5,8,2,223,NA,32.749905,-117.251544,"2016-12-25 08:56:16.714614"
"5663",12985352,71377023,"Entire home/apt",NA,"Ocean Beach",0,0,4,2,300,NA,32.750532,-117.251116,"2016-12-25 08:56:14.245728"
"5664",7341664,35138640,"Entire home/apt",NA,"Ocean Beach",14,5,3,0,210,NA,32.7344,-117.248277,"2016-12-25 08:56:05.421315"
"5665",1479166,7914983,"Entire home/apt",NA,"Ocean Beach",9,5,4,2,216,NA,32.751417,-117.249927,"2016-12-25 08:56:01.029748"
"5666",14015352,106073,"Entire home/apt",NA,"Loma Portal",2,0,8,2,300,NA,32.750549,-117.236815,"2016-12-25 08:55:52.219672"
"5667",3270414,3531246,"Entire home/apt",NA,"Loma Portal",6,5,6,3,280,NA,32.74656,-117.237357,"2016-12-25 08:55:52.215927"
"5668",2876212,14702215,"Entire home/apt",NA,"East Village",40,5,6,2,298,NA,32.713487,-117.156145,"2016-12-25 08:55:49.518334"
"5669",13450019,9911024,"Entire home/apt",NA,"Little Italy",2,0,5,0,229,NA,32.725996,-117.166848,"2016-12-25 08:55:46.900330"
"5670",14340170,79599220,"Entire home/apt",NA,"Roseville",7,4.5,7,3,300,NA,32.727141,-117.229541,"2016-12-25 08:55:46.091578"
"5671",13998228,76762904,"Entire home/apt",NA,"Cortez Hill",5,5,5,2,299,NA,32.722018,-117.158186,"2016-12-25 08:55:40.486704"
"5672",7201064,37706193,"Entire home/apt",NA,"Roseville",0,0,4,2,300,NA,32.727939,-117.228824,"2016-12-25 08:55:40.479245"
"5673",10439601,50680944,"Entire home/apt",NA,"Roseville",41,5,10,3,275,NA,32.733776,-117.222158,"2016-12-25 08:55:39.031925"
"5674",12710630,3017970,"Entire home/apt",NA,"Midtown",1,0,10,3,295,NA,32.731967,-117.166432,"2016-12-25 08:55:32.272852"
"5675",15522158,9911024,"Entire home/apt",NA,"Little Italy",3,5,6,2,259,NA,32.725794,-117.169278,"2016-12-25 08:55:32.267001"
"5676",3994720,103427,"Entire home/apt",NA,"Midtown",0,0,4,0,259,NA,32.737444,-117.159598,"2016-12-25 08:55:32.264597"
"5677",1526508,7726246,"Entire home/apt",NA,"Little Italy",6,4,5,1,279,NA,32.722142,-117.169641,"2016-12-25 08:55:32.262039"
"5678",16076417,17440716,"Entire home/apt",NA,"Marina",1,0,6,2,225,NA,32.713348,-117.171204,"2016-12-25 08:55:32.259683"
"5679",12652223,455172,"Entire home/apt",NA,"Little Italy",6,5,4,2,299,NA,32.721372,-117.169341,"2016-12-25 08:55:32.257317"
"5680",227691,28107,"Entire home/apt",NA,"Little Italy",38,5,4,2,300,NA,32.72177,-117.169155,"2016-12-25 08:55:32.254494"
"5681",11589799,61297097,"Entire home/apt",NA,"Little Italy",0,0,3,1,300,NA,32.725112,-117.166576,"2016-12-25 08:55:32.252109"
"5682",4030908,3324885,"Entire home/apt",NA,"Cortez Hill",6,4.5,8,2,240,NA,32.723736,-117.16528,"2016-12-25 08:55:32.249387"
"5683",873666,1349966,"Entire home/apt",NA,"Park West",4,5,6,3,250,NA,32.727623,-117.160333,"2016-12-25 08:55:32.242517"
"5684",3741680,17381061,"Entire home/apt",NA,"Marina",7,4.5,2,0,300,NA,32.711944,-117.162948,"2016-12-25 08:55:32.239868"
"5685",4350184,12057949,"Entire home/apt",NA,"East Village",0,0,3,0,299,NA,32.718476,-117.153421,"2016-12-25 08:55:30.616247"
"5686",13829092,28527014,"Entire home/apt",NA,"East Village",0,0,3,0,300,NA,32.712328,-117.15133,"2016-12-25 08:55:30.612724"
"5687",7291634,861297,"Entire home/apt",NA,"East Village",5,5,10,2,250,NA,32.716048,-117.14746,"2016-12-25 08:55:30.608234"
"5688",9489986,1028043,"Entire home/apt",NA,"Balboa Park",0,0,8,2,250,NA,32.716389,-117.146261,"2016-12-25 08:55:30.605582"
"5689",13659616,37951785,"Entire home/apt",NA,"Grant Hill",0,0,6,3,240,NA,32.711597,-117.146189,"2016-12-25 08:55:30.603532"
"5690",13378916,76028492,"Entire home/apt",NA,"Balboa Park",1,0,2,1,250,NA,32.714937,-117.143496,"2016-12-25 08:55:30.601346"
"5691",5917736,3982956,"Entire home/apt",NA,"Balboa Park",3,4.5,4,2,300,NA,32.715057,-117.138854,"2016-12-25 08:55:30.596890"
"5692",14320239,1188065,"Entire home/apt",NA,"Grant Hill",0,0,16,0,295,NA,32.712102,-117.124008,"2016-12-25 08:55:30.594747"
"5693",7262891,38024289,"Entire home/apt",NA,"Balboa Park",11,4.5,6,2,238,NA,32.717567,-117.129988,"2016-12-25 08:55:30.592319"
"5694",14096938,9911024,"Entire home/apt",NA,"East Village",0,0,3,1,230,NA,32.707748,-117.154964,"2016-12-25 08:55:29.267542"
"5695",8135319,8182024,"Entire home/apt",NA,"East Village",2,0,4,1,255,NA,32.718575,-117.153178,"2016-12-25 08:55:29.264657"
"5696",5928196,20932299,"Entire home/apt",NA,"Gaslamp Quarter",0,0,4,0,280,NA,32.714048,-117.161012,"2016-12-25 08:55:29.262242"
"5697",504743,931501,"Entire home/apt",NA,"Balboa Park",7,4.5,12,3,279,NA,32.715142,-117.138969,"2016-12-25 08:55:29.259554"
"5698",9079453,47349256,"Entire home/apt",NA,"East Village",4,5,4,1,250,NA,32.712036,-117.156897,"2016-12-25 08:55:29.254409"
"5699",13767946,39631194,"Entire home/apt",NA,"East Village",0,0,6,1,260,NA,32.718785,-117.153144,"2016-12-25 08:55:29.252323"
"5700",3904150,85132,"Entire home/apt",NA,"East Village",0,0,3,0,300,NA,32.719396,-117.153269,"2016-12-25 08:55:29.247006"
"5701",13868393,3737528,"Entire home/apt",NA,"East Village",0,0,5,1,290,NA,32.710391,-117.15309,"2016-12-25 08:55:27.436906"
"5702",15566878,51079819,"Entire home/apt",NA,"East Village",0,0,5,1,299,NA,32.710581,-117.150408,"2016-12-25 08:55:27.434875"
"5703",4227841,10014557,"Entire home/apt",NA,"Core",6,4.5,4,2,278,NA,32.718893,-117.157424,"2016-12-25 08:55:27.432288"
"5704",1004842,931501,"Entire home/apt",NA,"Balboa Park",13,4,13,4,289,NA,32.715101,-117.137165,"2016-12-25 08:55:25.187557"
"5705",12378886,12127219,"Entire home/apt",NA,"Midtown",15,4.5,8,1,225,NA,32.731473,-117.167211,"2016-12-25 08:55:22.892548"
"5706",13620469,874515,"Entire home/apt",NA,"Mission Bay",0,0,6,2,298,NA,32.772025,-117.248289,"2016-12-25 08:52:21.042736"
"5707",13561925,2686535,"Entire home/apt",NA,"Mission Bay",1,0,6,3,300,NA,32.77488,-117.251942,"2016-12-25 08:52:19.658718"
"5708",11553173,50603993,"Entire home/apt",NA,"Mission Bay",1,0,6,2,245,NA,32.765106,-117.250921,"2016-12-25 08:52:19.654959"
"5709",13329284,70331063,"Entire home/apt",NA,"Pacific Beach",2,0,8,3,250,NA,32.80716,-117.253344,"2016-12-25 08:52:19.651338"
"5710",13329291,70331063,"Entire home/apt",NA,"Mission Bay",1,0,7,3,237,NA,32.763255,-117.251489,"2016-12-25 08:52:19.643316"
"5711",5242306,27132103,"Entire home/apt",NA,"Mission Bay",8,5,4,2,250,NA,32.774377,-117.251599,"2016-12-25 08:52:19.640782"
"5712",3006192,15320224,"Entire home/apt",NA,"Mission Bay",4,4.5,7,2,260,NA,32.775953,-117.251186,"2016-12-25 08:52:19.633046"
"5713",15378403,97166837,"Entire home/apt",NA,"Mission Bay",1,0,4,1,225,NA,32.773792,-117.250605,"2016-12-25 08:52:19.614865"
"5714",9979521,13372664,"Entire home/apt",NA,"Mission Bay",1,0,8,3,260,NA,32.772091,-117.250953,"2016-12-25 08:52:18.296314"
"5715",11442234,60141290,"Entire home/apt",NA,"Mission Bay",7,4,4,2,285,NA,32.767348,-117.252172,"2016-12-25 08:52:18.288460"
"5716",12887548,11295162,"Entire home/apt",NA,"Mission Bay",0,0,6,3,250,NA,32.766379,-117.250814,"2016-12-25 08:52:18.286542"
"5717",15130905,41183272,"Entire home/apt",NA,"Mission Bay",0,0,7,2,299,NA,32.7819,-117.252021,"2016-12-25 08:52:18.282741"
"5718",2866850,2598433,"Entire home/apt",NA,"Mission Bay",4,3,10,3,299,NA,32.77518,-117.252947,"2016-12-25 08:52:18.272036"
"5719",6336055,29234736,"Entire home/apt",NA,"Mission Bay",3,5,6,2,220,NA,32.788979,-117.240576,"2016-12-25 08:52:16.934186"
"5720",11535500,43518269,"Entire home/apt",NA,"La Jolla",2,0,8,3,280,NA,32.812644,-117.251842,"2016-12-25 08:52:16.931988"
"5721",13298532,37353287,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,299,NA,32.799495,-117.257592,"2016-12-25 08:52:16.928506"
"5722",768093,302986,"Entire home/apt",NA,"Pacific Beach",17,5,6,3,299,NA,32.807297,-117.241813,"2016-12-25 08:52:16.913988"
"5723",11801570,55686884,"Entire home/apt",NA,"Mission Bay",4,5,7,2,295,NA,32.785561,-117.240513,"2016-12-25 08:52:15.543244"
"5724",16052710,39264321,"Entire home/apt",NA,"Mission Bay",1,0,4,2,225,NA,32.774196,-117.251558,"2016-12-25 08:52:13.773791"
