"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"195",7499022,22585874,"Entire home/apt",NA,"Broadway",1,3,1,1,100,1,47.623774,-122.32187,"2015-09-01 03:27:10.342774"
"196",7984738,1243056,"Shared room",NA,"Broadway",0,NA,1,1,62,1,47.623604,-122.319437,"2015-09-01 07:01:26.577839"
"197",11163,40913,"Entire home/apt",NA,"Leschi",21,5,NA,4,195,7,47.595438,-122.292647,"2015-09-01 04:42:00.506517"
"198",5013094,25855544,"Private room",NA,"Greenwood",7,4.5,2,1,55,2,47.703896,-122.356849,"2015-09-01 02:25:50.213864"
"199",6723099,35205251,"Entire home/apt",NA,"View Ridge",3,4.5,5,1,100,2,47.676204,-122.26503,"2015-09-01 06:42:26.682886"
"200",6924879,12186699,"Private room",NA,"University District",11,4,1,1,45,1,47.665281,-122.315155,"2015-09-01 02:55:33.853177"
"201",127242,630311,"Entire home/apt",NA,"Belltown",27,5,2,2,399,3,47.616631,-122.352519,"2015-09-01 03:11:54.713244"
"202",7659581,24259972,"Entire home/apt",NA,"First Hill",0,NA,2,0,150,NA,47.612623,-122.326067,"2015-09-01 03:57:16.611804"
"203",6506751,23792018,"Entire home/apt",NA,"Broadway",20,4.5,4,1,168,1,47.620789,-122.324454,"2015-09-01 03:26:28.610190"
"204",3980355,15942582,"Entire home/apt",NA,"South Lake Union",46,4.5,5,1,189,1,47.6198,-122.346092,"2015-09-01 06:22:59.323491"
"205",5851659,73359,"Private room",NA,"Brighton",0,NA,3,1,200,3,47.545709,-122.271029,"2015-09-01 02:51:44.013848"
"206",7772078,40740049,"Private room",NA,"Stevens",0,NA,3,1,39,1,47.625029,-122.307048,"2015-09-01 02:17:00.169976"
"207",7923139,23312083,"Entire home/apt",NA,"First Hill",0,NA,NA,2,400,2,47.61154,-122.327017,"2015-09-01 03:57:09.758660"
"208",8106772,42802762,"Entire home/apt",NA,"Broadway",0,NA,3,1,184,1,47.623298,-122.322129,"2015-09-01 03:27:58.186065"
"209",7985808,42148197,"Private room",NA,"Loyal Heights",0,NA,2,1,75,1,47.679566,-122.387117,"2015-09-01 02:12:49.609809"
"210",4597421,14823628,"Private room",NA,"University District",4,3,1,1,45,3,47.663485,-122.316007,"2015-09-01 02:55:33.873687"
"211",8036023,42432496,"Entire home/apt",NA,"South Lake Union",2,5,2,0,119,1,47.623025,-122.328904,"2015-09-01 06:22:59.313773"
"212",499301,2458745,"Entire home/apt",NA,"Ravenna",129,5,NA,2,120,2,47.678508,-122.297709,"2015-09-01 06:02:32.946796"
"213",7388036,5098788,"Entire home/apt",NA,"Wallingford",3,5,2,1,175,1,47.648157,-122.335899,"2015-09-01 06:44:00.123364"
"214",3827398,430709,"Entire home/apt",NA,"North Admiral",1,5,NA,2,205,3,47.586003,-122.387441,"2015-09-01 05:22:28.295755"
"215",3523653,4276558,"Entire home/apt",NA,"Pioneer Square",88,4.5,4,0,185,1,47.600856,-122.334374,"2015-09-01 05:46:50.325178"
"216",2160065,6559157,"Private room",NA,"East Queen Anne",0,NA,1,1,97,1,47.630917,-122.355605,"2015-09-01 02:47:28.028524"
"217",201634,986311,"Private room",NA,"Eastlake",71,5,2,1,125,1,47.639079,-122.325409,"2015-09-01 02:21:46.573340"
"218",6305812,23792018,"Entire home/apt",NA,"Broadway",29,4.5,4,1,168,2,47.621526,-122.325829,"2015-09-01 03:27:30.681956"
"219",8066133,231580,"Private room",NA,"Central Business District",0,NA,3,1,80,1,47.611504,-122.338583,"2015-09-01 02:19:15.129269"
"220",302591,1448060,"Entire home/apt",NA,"North Queen Anne",3,5,NA,3,395,4,47.640808,-122.361191,"2015-09-01 05:53:29.290664"
"221",5932324,25512268,"Entire home/apt",NA,"First Hill",0,NA,5,1,30,1,47.609475,-122.327742,"2015-09-01 03:57:09.772878"
"222",1910368,9913210,"Entire home/apt",NA,"East Queen Anne",28,4.5,3,2,145,1,47.639284,-122.34623,"2015-09-01 05:52:37.851246"
"223",8015698,3236051,"Entire home/apt",NA,"Belltown",0,NA,4,1,190,2,47.614643,-122.343019,"2015-09-01 03:11:42.761725"
"224",4365389,430709,"Entire home/apt",NA,"Central Business District",0,NA,4,2,260,7,47.608788,-122.338392,"2015-09-01 05:43:35.740905"
"225",7636360,9320574,"Private room",NA,"Haller Lake",5,4,2,1,70,1,47.723702,-122.334108,"2015-09-01 02:26:28.852871"
"226",5695243,4453873,"Private room",NA,"Mid-Beacon Hill",4,4,3,1,60,1,47.556066,-122.294332,"2015-09-01 02:40:47.137785"
"227",6951929,36447554,"Entire home/apt",NA,"Wallingford",2,4.5,3,1,150,1,47.654472,-122.326084,"2015-09-01 06:44:12.480802"
"228",3383567,17045750,"Entire home/apt",NA,"Eastlake",38,5,4,2,195,2,47.648512,-122.323719,"2015-09-01 03:52:40.821355"
"229",3971250,1709770,"Private room",NA,"Fremont",36,5,2,1,85,NA,47.658718,-122.35067,"2015-09-01 02:23:29.511994"
"230",7939955,41010680,"Entire home/apt",NA,"Lawton Park",1,3,3,1,125,1,47.649679,-122.383351,"2015-09-01 04:54:51.895613"
"231",3003255,15305955,"Entire home/apt",NA,"Broadway",78,4.5,4,2,225,1,47.630581,-122.323794,"2015-09-01 03:25:52.111220"
"232",1441678,7741407,"Entire home/apt",NA,"Broadway",5,5,2,1,190,1,47.615453,-122.322266,"2015-09-01 03:28:27.669274"
"233",6658113,34848033,"Shared room",NA,"Phinney Ridge",16,5,4,1,50,1,47.679159,-122.355354,"2015-09-01 07:15:20.320896"
"234",4868812,4855968,"Entire home/apt",NA,"Phinney Ridge",6,5,3,2,120,2,47.676243,-122.365886,"2015-09-01 03:07:22.143801"
"235",6854732,3826626,"Private room",NA,"Broadway",2,5,1,1,125,1,47.623609,-122.328616,"2015-09-01 02:17:00.115351"
"236",726582,3760950,"Entire home/apt",NA,"Broadway",3,5,3,2,250,3,47.615932,-122.317784,"2015-09-01 03:27:00.206386"
"237",7645644,40118236,"Private room",NA,"Alki",0,NA,NA,1,50,2,47.593307,-122.389177,"2015-09-01 02:39:07.025710"
"238",5903478,8313866,"Entire home/apt",NA,"Central Business District",7,4.5,2,0,149,1,47.615165,-122.329762,"2015-09-01 03:26:14.895705"
"239",8014894,42319414,"Entire home/apt",NA,"Broadway",0,NA,2,1,125,2,47.616433,-122.313804,"2015-09-01 03:25:39.531317"
"240",3067057,15608474,"Shared room",NA,"Lower Queen Anne",35,4.5,2,1,47,1,47.625747,-122.360835,"2015-09-01 07:09:39.989538"
"241",6012735,31211902,"Entire home/apt",NA,"Lower Queen Anne",4,5,2,0,119,1,47.626043,-122.363718,"2015-09-01 04:47:26.142109"
"242",6278078,25804261,"Entire home/apt",NA,"Belltown",14,5,3,0,145,2,47.617531,-122.346186,"2015-09-01 03:11:49.980696"
"243",4500531,3966785,"Entire home/apt",NA,"Belltown",2,4.5,2,0,99,1,47.615122,-122.352423,"2015-09-01 03:12:11.256873"
"244",458055,806359,"Private room",NA,"Fauntleroy",59,5,4,1,85,2,47.510874,-122.389413,"2015-09-01 02:22:07.522173"
"245",2047197,10088549,"Entire home/apt",NA,"Lower Queen Anne",20,5,3,1,140,1,47.625539,-122.344887,"2015-09-01 04:47:45.095891"
"246",2034287,10438622,"Private room",NA,"Broadway",19,5,2,1,105,2,47.622306,-122.315839,"2015-09-01 02:16:47.906187"
"247",635878,3074414,"Entire home/apt",NA,"University District",17,4,3,0,105,3,47.661538,-122.313591,"2015-09-01 06:34:29.934616"
"248",1251833,661691,"Entire home/apt",NA,"Central Business District",0,NA,6,2,187,1,47.614598,-122.331464,"2015-09-01 03:39:04.496209"
"249",7115890,1886485,"Shared room",NA,"North College Park",3,5,3,1,35,1,47.696556,-122.341663,"2015-09-01 07:09:13.116221"
"250",7067185,37051683,"Private room",NA,"Atlantic",12,4,3,1,65,1,47.595428,-122.29867,"2015-09-01 02:12:20.996758"
"251",513344,2450062,"Entire home/apt",NA,"Phinney Ridge",4,5,4,2,90,5,47.678713,-122.360664,"2015-09-01 05:40:33.867241"
"252",7637146,9320574,"Private room",NA,"Haller Lake",1,5,1,1,65,1,47.723715,-122.333728,"2015-09-01 02:26:28.847969"
"253",5730482,4453873,"Private room",NA,"Mid-Beacon Hill",4,5,3,1,40,1,47.557022,-122.293046,"2015-09-01 02:40:44.077158"
"254",7933151,23352555,"Private room",NA,"Broadway",0,NA,2,1,180,1,47.616434,-122.328103,"2015-09-01 02:16:39.751406"
"255",201429,393326,"Private room",NA,"North Queen Anne",12,5,2,1,105,2,47.645162,-122.350201,"2015-09-01 02:47:28.042585"
"256",7652547,34225247,"Entire home/apt",NA,"Broadway",0,NA,4,2,210,1,47.622309,-122.325731,"2015-09-01 03:26:14.867809"
"257",2084173,3074414,"Entire home/apt",NA,"Bryant",8,3.5,5,2,140,3,47.676698,-122.289469,"2015-09-01 03:22:18.185480"
"258",1434224,5630551,"Entire home/apt",NA,"Mann",84,4.5,3,0,69,NA,47.618991,-122.300285,"2015-09-01 05:07:14.587682"
"259",7604654,3074414,"Entire home/apt",NA,"Fremont",0,NA,NA,2,195,5,47.654658,-122.346907,"2015-09-01 04:03:08.020760"
"260",4401683,9241146,"Private room",NA,"Minor",4,4,2,1,70,1,47.604841,-122.312406,"2015-09-01 02:36:10.072925"
"261",7038709,2409388,"Entire home/apt",NA,"Bryant",3,4.5,1,1,45,1,47.664078,-122.284339,"2015-09-01 03:22:18.203791"
"262",6495391,33953253,"Entire home/apt",NA,"Belltown",13,4.5,2,0,120,1,47.617019,-122.333755,"2015-09-01 03:12:11.191802"
"263",879113,2409388,"Private room",NA,"Wedgwood",0,NA,1,1,54,1,47.683814,-122.283105,"2015-09-01 02:15:48.024547"
"264",1164438,6218633,"Entire home/apt",NA,"South Lake Union",7,5,2,1,109,2,47.621307,-122.342872,"2015-09-01 06:22:59.365058"
"265",656997,2409388,"Private room",NA,"Bryant",1,4.5,4,1,112,1,47.663792,-122.284608,"2015-09-01 02:15:48.047324"
"266",864850,1619944,"Entire home/apt",NA,"Fremont",15,4.5,2,2,75,2,47.659499,-122.356289,"2015-09-01 04:02:15.227063"
"267",3202181,10832249,"Private room",NA,"Interbay",74,4.5,2,1,60,1,47.648809,-122.381703,"2015-09-01 02:33:51.306473"
"268",6172149,21849129,"Entire home/apt",NA,"University District",4,4.5,5,2,100,5,47.663578,-122.317154,"2015-09-01 06:34:24.253823"
"269",7114427,27963097,"Entire home/apt",NA,"Broadway",4,5,3,0,159,1,47.61712,-122.323887,"2015-09-01 03:27:00.229139"
"270",7349039,5679528,"Private room",NA,"North Beacon Hill",9,5,2,1,60,NA,47.583818,-122.312503,"2015-09-01 02:40:17.535958"
"271",4352184,3074414,"Entire home/apt",NA,"University District",5,4,5,2,140,NA,47.65705,-122.315977,"2015-09-01 06:34:29.916231"
"272",5562492,13774169,"Entire home/apt",NA,"Seward Park",1,5,NA,3,350,3,47.555631,-122.265444,"2015-09-01 06:14:28.409585"
"273",3999027,20714699,"Shared room",NA,"Fremont",0,NA,1,1,25,1,47.65038,-122.350318,"2015-09-01 07:05:02.455184"
"274",7920454,41765254,"Entire home/apt",NA,"Adams",0,NA,4,2,150,2,47.670264,-122.385139,"2015-09-01 03:08:19.564552"
"275",7023058,13829029,"Entire home/apt",NA,"Adams",0,NA,4,2,150,2,47.674411,-122.383399,"2015-09-01 03:07:22.081928"
"276",8071791,7141381,"Entire home/apt",NA,"Stevens",0,NA,3,1,125,3,47.621799,-122.302604,"2015-09-01 03:25:39.507404"
"277",779062,3074414,"Entire home/apt",NA,"University District",12,4,2,0,100,3,47.661361,-122.314155,"2015-09-01 06:34:37.123833"
"278",282934,781716,"Entire home/apt",NA,"Fremont",65,5,2,1,105,4,47.657589,-122.354376,"2015-09-01 04:02:40.004488"
"279",6900381,36158958,"Entire home/apt",NA,"First Hill",3,4.5,3,1,120,1,47.613465,-122.32122,"2015-09-01 03:57:09.782691"
"280",7735093,5179460,"Private room",NA,"North Admiral",1,5,1,1,65,1,47.57765,-122.388071,"2015-09-01 02:39:07.016562"
"281",1785541,3074414,"Entire home/apt",NA,"University District",9,3.5,4,1,105,2,47.661518,-122.314731,"2015-09-01 06:34:37.096592"
"282",7330754,13267774,"Entire home/apt",NA,"Wallingford",9,4.5,4,1,200,NA,47.649065,-122.336321,"2015-09-01 06:44:07.792166"
"283",1746616,4806174,"Private room",NA,"North Beacon Hill",52,5,2,1,69,1,47.571167,-122.308235,"2015-09-01 02:40:30.501095"
"284",6729669,34950305,"Entire home/apt",NA,"Fremont",20,4.5,3,1,90,1,47.654007,-122.353371,"2015-09-01 04:01:36.872151"
"285",765698,1825349,"Entire home/apt",NA,"Genesee",66,4.5,4,2,129,2,47.5599,-122.388361,"2015-09-01 06:12:30.627716"
"286",4304605,21223810,"Entire home/apt",NA,"Cedar Park",18,4.5,4,2,165,2,47.716779,-122.288234,"2015-09-01 03:34:01.455290"
"287",6364316,26507409,"Entire home/apt",NA,"North Queen Anne",1,5,5,3,345,5,47.640073,-122.363481,"2015-09-01 05:52:32.615451"
"288",4009508,8534462,"Entire home/apt",NA,"Central Business District",35,5,3,1,250,2,47.613512,-122.331949,"2015-09-01 03:39:04.500872"
"289",7916715,41379323,"Private room",NA,"South Lake Union",0,NA,2,1,149,1,47.619537,-122.334572,"2015-09-01 02:53:31.021372"
"290",1510996,8069479,"Entire home/apt",NA,"North Queen Anne",5,5,NA,3,350,3,47.647356,-122.372263,"2015-09-01 05:53:12.962185"
"291",4978928,11279708,"Entire home/apt",NA,"Crown Hill",21,4.5,NA,2,200,1,47.691355,-122.370495,"2015-09-01 03:45:58.785462"
"292",6941835,27291668,"Entire home/apt",NA,"International District",17,4.5,NA,2,120,1,47.598452,-122.322478,"2015-09-01 04:35:30.112706"
"293",1001139,3365116,"Private room",NA,"Maple Leaf",59,4.5,2,1,95,2,47.705223,-122.313065,"2015-09-01 02:34:17.007090"
"294",7181753,8263503,"Private room",NA,"Central Business District",2,5,2,1,159,3,47.612214,-122.331576,"2015-09-01 02:19:15.162151"
"295",7761880,22501560,"Entire home/apt",NA,"West Queen Anne",0,NA,2,1,129,4,47.625954,-122.365351,"2015-09-01 04:47:29.691565"
"296",1360824,3274031,"Private room",NA,"Lower Queen Anne",9,5,2,1,125,2,47.618756,-122.354989,"2015-09-01 02:13:45.905252"
"297",1388585,7511819,"Entire home/apt",NA,"Roosevelt",67,4.5,2,1,100,1,47.673209,-122.31406,"2015-09-01 06:07:00.550517"
"298",6886273,71810,"Entire home/apt",NA,"Stevens",4,5,3,0,72,2,47.622858,-122.306956,"2015-09-01 03:26:18.696993"
"299",5577903,28917785,"Private room",NA,"Broadway",8,4,2,1,140,4,47.628683,-122.321431,"2015-09-01 02:16:39.775132"
"300",4174473,21661374,"Shared room",NA,"Broadway",0,NA,1,1,200,1,47.615317,-122.326471,"2015-09-01 07:01:23.112853"
"301",8103893,22501560,"Entire home/apt",NA,"South Lake Union",0,NA,4,2,199,7,47.618698,-122.338769,"2015-09-01 06:22:59.355775"
"302",7519066,39400456,"Entire home/apt",NA,"Belltown",5,3.5,2,0,99,1,47.618089,-122.348031,"2015-09-01 03:12:18.067181"
"303",7604683,39642955,"Private room",NA,"Phinney Ridge",0,NA,2,1,94,1,47.680016,-122.349343,"2015-09-01 02:44:13.174655"
"304",6765724,4244528,"Entire home/apt",NA,"Sunset Hill",1,4,4,2,225,2,47.675957,-122.394916,"2015-09-01 03:08:12.959464"
"305",1647216,3074414,"Entire home/apt",NA,"University District",11,4,2,0,95,2,47.662433,-122.313931,"2015-09-01 06:34:33.888286"
"306",3534187,1362786,"Shared room",NA,"Broadway",15,4.5,1,1,35,NA,47.619232,-122.326099,"2015-09-01 07:01:23.108268"
"307",4802178,24689607,"Entire home/apt",NA,"Pioneer Square",1,4,NA,2,149,1,47.602246,-122.33559,"2015-09-01 03:39:14.166885"
"308",6414696,33457937,"Private room",NA,"Lawton Park",5,4,2,1,40,1,47.651635,-122.38501,"2015-09-01 02:34:03.474614"
"309",3384995,2921030,"Private room",NA,"Fairmount Park",20,4.5,2,1,60,1,47.558138,-122.379056,"2015-09-01 02:54:59.233952"
"310",381263,1654571,"Entire home/apt",NA,"Arbor Heights",1,5,4,2,225,2,47.503325,-122.386997,"2015-09-01 03:55:08.344863"
"311",873728,2409388,"Private room",NA,"View Ridge",1,5,4,1,54,1,47.682538,-122.282955,"2015-09-01 02:15:48.038344"
"312",7934817,23839359,"Private room",NA,"First Hill",0,NA,2,1,80,1,47.611772,-122.326053,"2015-09-01 02:22:29.383655"
"313",3154950,16006860,"Entire home/apt",NA,"Industrial District",6,4.5,NA,0,239,2,47.58923,-122.337086,"2015-09-01 04:31:49.700298"
"314",1255787,3979528,"Private room",NA,"Phinney Ridge",4,4.5,1,1,55,4,47.679001,-122.363676,"2015-09-01 02:44:16.262341"
"315",6873123,31432045,"Entire home/apt",NA,"Mann",3,3.5,2,1,90,1,47.619502,-122.300625,"2015-09-01 05:08:39.672205"
"316",7389135,6132329,"Private room",NA,"North Beacon Hill",9,5,2,1,65,2,47.582397,-122.305802,"2015-09-01 02:40:17.597889"
"317",7862201,41439166,"Private room",NA,"Broadway",2,3.5,2,1,190,1,47.615615,-122.32065,"2015-09-01 02:16:55.108198"
"318",6884552,36074140,"Entire home/apt",NA,"First Hill",5,5,5,1,125,1,47.607632,-122.3175,"2015-09-01 03:57:09.753902"
"319",4556937,23622997,"Entire home/apt",NA,"Broadway",0,NA,3,0,99,1,47.620141,-122.32149,"2015-09-01 03:26:37.277209"
"320",460002,2232569,"Shared room",NA,"Pike-Market",2,5,NA,1,10000,1,47.609564,-122.339326,"2015-09-01 07:02:16.091702"
"321",1442904,3517410,"Entire home/apt",NA,"Lawton Park",19,5,NA,3,295,1,47.649771,-122.383113,"2015-09-01 04:54:51.866775"
"322",7010248,36750624,"Entire home/apt",NA,"First Hill",1,NA,4,1,90,3,47.613293,-122.327053,"2015-09-01 03:57:09.768079"
"323",8012369,42304786,"Entire home/apt",NA,"Central Business District",0,NA,2,1,299,2,47.605926,-122.337762,"2015-09-01 03:39:01.203406"
"324",5457686,6987375,"Private room",NA,"Loyal Heights",1,5,1,1,60,NA,47.681123,-122.388946,"2015-09-01 02:13:08.608134"
"325",4295451,17045750,"Entire home/apt",NA,"Eastlake",5,5,2,1,165,2,47.646215,-122.323984,"2015-09-01 03:52:35.291339"
"326",7596455,26850831,"Private room",NA,"Fremont",1,5,4,1,120,1,47.656113,-122.353346,"2015-09-01 02:23:29.507251"
"327",7981986,39675449,"Entire home/apt",NA,"Broadway",6,5,4,1,150,1,47.614055,-122.317481,"2015-09-01 03:25:39.540642"
"328",5824987,9193331,"Entire home/apt",NA,"East Queen Anne",6,4.5,4,2,195,NA,47.632668,-122.34684,"2015-09-01 05:52:47.494701"
"329",7420737,26136416,"Entire home/apt",NA,"Broadway",0,NA,4,1,175,NA,47.626797,-122.326942,"2015-09-01 03:28:33.675446"
"330",5037874,20323572,"Entire home/apt",NA,"Loyal Heights",34,4.5,2,1,120,1,47.682799,-122.388442,"2015-09-01 03:07:17.726176"
"331",3850240,318908,"Entire home/apt",NA,"Columbia City",9,4.5,4,1,100,1,47.569591,-122.296233,"2015-09-01 03:43:50.793173"
"332",4165554,3074414,"Entire home/apt",NA,"University District",3,3,2,1,95,3,47.657329,-122.315971,"2015-09-01 06:34:33.879095"
"333",5194319,9143727,"Private room",NA,"Minor",26,4.5,2,1,60,1,47.60663,-122.307373,"2015-09-01 02:36:00.520716"
"334",4009295,8534462,"Entire home/apt",NA,"Broadway",43,5,3,1,169,2,47.618223,-122.323192,"2015-09-01 03:27:34.650955"
"335",7806917,12326748,"Entire home/apt",NA,"East Queen Anne",2,5,4,2,225,NA,47.629626,-122.351719,"2015-09-01 05:53:08.039250"
"336",6144312,4453873,"Private room",NA,"Mid-Beacon Hill",2,5,3,1,40,1,47.55587,-122.294304,"2015-09-01 02:40:24.812132"
"337",4892357,149902,"Entire home/apt",NA,"Madrona",1,4,1,1,99,10,47.617248,-122.295131,"2015-09-01 04:51:40.642159"
"338",5686162,4453873,"Entire home/apt",NA,"Mid-Beacon Hill",17,4.5,NA,5,225,1,47.557534,-122.293298,"2015-09-01 05:26:28.280063"
"339",6799378,3719779,"Entire home/apt",NA,"Phinney Ridge",5,5,4,0,90,1,47.681545,-122.353921,"2015-10-23 13:43:11.671278"
"340",5654314,29305025,"Entire home/apt",NA,"North Admiral",8,4.5,2,0,85,NA,47.573374,-122.370857,"2015-10-24 02:49:17.225705"
"341",3560373,6142835,"Entire home/apt",NA,"North Queen Anne",6,4.5,4,2,200,2,47.641942,-122.375062,"2015-10-23 12:57:43.079229"
"342",4796081,861997,"Entire home/apt",NA,"Broadway",0,NA,2,0,135,1,47.615721,-122.327177,"2015-10-23 16:55:59.498677"
"343",7620743,38091939,"Private room",NA,"Matthews Beach",3,4.5,1,1,44,2,47.704094,-122.279456,"2015-10-24 02:08:24.549924"
"344",5593982,16685525,"Entire home/apt",NA,"Broadway",5,5,3,1,200,2,47.623202,-122.320109,"2015-10-23 13:42:52.188088"
"345",6870575,10558142,"Entire home/apt",NA,"Broadway",27,5,3,0,149,NA,47.613138,-122.317538,"2015-10-24 00:26:18.889426"
"346",5780003,4276693,"Entire home/apt",NA,"Broadway",10,4.5,2,0,99,1,47.625157,-122.320475,"2015-10-23 22:56:05.304405"
"347",7935295,40883,"Entire home/apt",NA,"East Queen Anne",0,NA,2,1,150,7,47.638673,-122.341488,"2015-10-23 13:56:12.108121"
"348",5544181,28746812,"Private room",NA,"North Queen Anne",24,4.5,2,1,93,1,47.642465,-122.373004,"2015-10-23 19:37:37.581290"
"349",7920702,39401590,"Entire home/apt",NA,"Eastlake",0,NA,4,2,200,NA,47.637153,-122.323512,"2015-10-24 01:34:06.322490"
"350",7844601,41327088,"Entire home/apt",NA,"Minor",0,NA,4,1,360,3,47.613925,-122.313656,"2015-10-24 02:31:20.373236"
"351",8052723,13652168,"Entire home/apt",NA,"Eastlake",2,5,3,0,125,2,47.639387,-122.325341,"2015-10-23 23:11:32.528226"
"352",794604,3192103,"Entire home/apt",NA,"Phinney Ridge",55,4.5,NA,3,220,2,47.678901,-122.365461,"2015-10-23 16:56:28.555649"
"353",5146419,9320810,"Entire home/apt",NA,"University District",1,3,2,0,99,1,47.657139,-122.315649,"2015-10-23 19:08:04.162038"
"354",3465357,1337639,"Entire home/apt",NA,"Mann",16,4.5,4,2,199,2,47.608311,-122.298806,"2015-10-24 05:50:21.251826"
"355",423945,1650960,"Entire home/apt",NA,"East Queen Anne",62,4,4,1,99,2,47.636348,-122.351672,"2015-10-23 13:19:13.636278"
"356",2547219,13042609,"Shared room",NA,"Pinehurst",12,5,4,1,40,1,47.731538,-122.313906,"2015-10-23 13:26:44.493529"
"357",7786974,8257617,"Entire home/apt",NA,"Fremont",3,4.5,2,1,110,2,47.654237,-122.357554,"2015-10-24 05:18:26.765577"
"358",4949899,3979528,"Private room",NA,"Phinney Ridge",3,3.5,1,1,50,4,47.67918,-122.364063,"2015-10-23 16:10:05.359704"
"359",1786923,3074414,"Entire home/apt",NA,"University District",9,4.5,3,1,105,2,47.658363,-122.318006,"2015-10-24 01:18:10.586678"
"360",5153236,9930163,"Entire home/apt",NA,"First Hill",9,5,2,0,99,4,47.613275,-122.324249,"2015-10-24 05:07:17.126136"
"361",7562703,5590506,"Entire home/apt",NA,"Fremont",3,5,4,2,140,1,47.648891,-122.346065,"2015-10-23 20:05:03.563735"
"362",6435342,13204545,"Entire home/apt",NA,"Stevens",0,NA,5,3,300,1,47.622563,-122.310287,"2015-10-23 20:58:50.949226"
"363",7308287,3131486,"Entire home/apt",NA,"Stevens",3,5,NA,3,240,4,47.620987,-122.308944,"2015-10-23 21:54:42.163186"
"364",2140253,10922515,"Private room",NA,"Alki",20,4.5,2,1,39,2,47.586722,-122.396553,"2015-10-23 15:52:38.585731"
"365",866157,3192103,"Private room",NA,"Phinney Ridge",12,5,2,1,35,2,47.67741,-122.364925,"2015-10-23 23:50:03.977893"
"366",3818827,15201627,"Entire home/apt",NA,"Adams",9,5,2,1,149,2,47.673662,-122.386676,"2015-10-24 00:09:18.638366"
"367",2948548,3074414,"Entire home/apt",NA,"University District",12,4.5,2,0,105,2,47.662003,-122.315514,"2015-10-23 21:57:30.169591"
"368",5630068,8117311,"Private room",NA,"Broadway",17,5,2,1,79,2,47.623498,-122.319499,"2015-10-24 03:43:07.980852"
"369",858248,4491026,"Entire home/apt",NA,"Atlantic",0,NA,2,1,100,2,47.594485,-122.310399,"2015-10-23 15:32:05.807338"
