"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"7595",18548067,68431422,"Entire home/apt",NA,3,0,0,12,6,1533,NA,25.856915,-80.174539,"08:50.6"
"7596",18917424,126641496,"Entire home/apt",NA,6,0,0,8,4,350,NA,25.808479,-80.281746,"07:32.1"
"7597",14928909,4606619,"Entire home/apt",NA,7,1,0,4,2,87,NA,25.755318,-80.246163,"06:59.1"
"7598",16559198,859258,"Entire home/apt",NA,6,1,0,4,1,71,NA,25.750993,-80.291345,"06:55.4"
"7599",3951234,17883756,"Entire home/apt",NA,7,8,5,3,2,230,NA,25.730988,-80.239229,"53:42.3"
"7600",6045312,9077680,"Entire home/apt",NA,7,13,5,5,2,350,NA,25.728119,-80.240383,"53:42.3"
"7601",6677001,34826749,"Entire home/apt",NA,7,33,5,2,1,116,NA,25.723104,-80.250643,"53:42.3"
"7602",6948607,36431577,"Entire home/apt",NA,7,30,5,4,2,180,NA,25.733481,-80.241269,"53:40.9"
"7603",13111128,45821621,"Entire home/apt",NA,7,6,5,5,3,365,NA,25.722262,-80.255965,"53:40.9"
"7604",10514030,53322720,"Entire home/apt",NA,7,22,5,6,3,296,NA,25.716797,-80.258248,"53:40.8"
"7605",16332985,52002833,"Entire home/apt",NA,7,11,5,4,2,115,NA,25.7332,-80.240189,"53:40.8"
"7606",4935904,25431540,"Entire home/apt",NA,7,22,4.5,2,1,125,NA,25.727488,-80.238612,"53:40.8"
"7607",10024417,10728683,"Entire home/apt",NA,7,1,0,2,0,118,NA,25.724154,-80.246822,"53:40.8"
"7608",7072023,18881478,"Entire home/apt",NA,7,37,5,4,0,109,NA,25.728236,-80.240008,"53:39.6"
"7609",12778213,37336282,"Entire home/apt",NA,7,14,5,2,0,160,NA,25.72834,-80.241407,"53:39.6"
"7610",18357142,43945988,"Entire home/apt",NA,7,2,0,6,2,120,NA,25.73193,-80.235186,"53:39.6"
"7611",2643062,3624597,"Entire home/apt",NA,7,2,0,4,1,150,NA,25.726973,-80.245722,"53:39.6"
"7612",13019647,18881478,"Entire home/apt",NA,7,34,5,2,0,119,NA,25.728152,-80.239681,"53:39.6"
"7613",10571555,54521138,"Entire home/apt",NA,7,17,5,2,1,175,NA,25.723942,-80.245927,"53:39.6"
"7614",18357381,43945988,"Entire home/apt",NA,7,4,4.5,6,2,120,NA,25.731447,-80.234961,"53:39.6"
"7615",8897732,18881478,"Entire home/apt",NA,7,34,5,4,0,119,NA,25.72752,-80.240315,"53:37.5"
"7616",17663183,20580888,"Entire home/apt",NA,7,0,0,4,0,169,NA,25.72666,-80.24009,"53:37.4"
"7617",11521500,16309604,"Entire home/apt",NA,7,25,5,4,1,109,NA,25.723387,-80.245557,"53:37.4"
"7618",3478089,17518470,"Entire home/apt",NA,7,24,5,5,2,225,NA,25.713575,-80.259955,"53:37.4"
"7619",12358722,24471281,"Entire home/apt",NA,7,12,5,4,1,120,NA,25.733103,-80.237587,"53:35.7"
"7620",12940601,64920510,"Entire home/apt",NA,7,25,4.5,7,3,150,NA,25.728795,-80.248091,"53:35.7"
"7621",16687277,110475950,"Entire home/apt",NA,7,10,5,2,1,100,NA,25.733021,-80.240532,"53:35.7"
"7622",8867012,40546796,"Entire home/apt",NA,7,24,4.5,3,1,119,NA,25.727926,-80.23888,"53:35.7"
"7623",14382362,88304562,"Entire home/apt",NA,7,18,5,4,2,249,NA,25.710837,-80.25224,"53:35.7"
"7624",8860830,26869823,"Entire home/apt",NA,7,38,5,2,2,109,NA,25.729985,-80.241109,"53:34.0"
"7625",9118067,29691579,"Entire home/apt",NA,7,19,4.5,4,1,129,NA,25.735209,-80.241795,"53:34.0"
"7626",15563084,31799665,"Entire home/apt",NA,7,0,0,3,1,120,NA,25.729834,-80.24031,"53:34.0"
"7627",18357455,43945988,"Entire home/apt",NA,7,3,4.5,6,2,110,NA,25.730504,-80.237154,"53:34.0"
"7628",16963112,34302180,"Entire home/apt",NA,7,29,4.5,4,1,120,NA,25.725975,-80.247285,"53:34.0"
"7629",16164079,105509987,"Entire home/apt",NA,7,16,4.5,6,2,134,NA,25.73387,-80.243531,"53:34.0"
"7630",7320606,1272850,"Entire home/apt",NA,7,37,5,3,1,140,NA,25.716244,-80.28513,"53:34.0"
"7631",16896618,77607189,"Entire home/apt",NA,7,16,5,3,1,120,NA,25.728223,-80.241029,"53:32.3"
"7632",16243253,106158020,"Entire home/apt",NA,10,23,5,1,1,50,NA,25.744743,-80.345696,"06:50.1"
"7633",7594442,10962729,"Entire home/apt",NA,10,48,5,6,0,49,NA,25.751078,-80.334671,"06:50.1"
"7634",18561472,38861155,"Entire home/apt",NA,5,0,0,2,1,95,NA,25.789045,-80.237173,"06:18.8"
"7635",6355764,29176565,"Entire home/apt",NA,13,95,4.5,4,2,75,NA,25.880392,-80.276971,"06:14.3"
"7636",6850737,29176565,"Entire home/apt",NA,13,72,5,2,1,55,NA,25.879507,-80.275136,"06:08.0"
"7637",14177447,85860447,"Entire home/apt",NA,5,4,5,4,1,80,NA,25.772661,-80.219619,"06:05.4"
"7638",19135144,121249803,"Entire home/apt",NA,5,0,0,2,0,45,NA,25.758244,-80.230344,"05:22.1"
"7639",15954627,63255442,"Entire home/apt",NA,3,15,4.5,2,0,50,NA,25.858761,-80.203511,"05:17.5"
"7640",16923883,23126951,"Entire home/apt",NA,5,0,0,2,1,75,NA,25.786605,-80.230162,"05:17.5"
"7641",18653028,106052293,"Entire home/apt",NA,6,2,0,4,1,65,NA,25.767862,-80.283494,"05:14.4"
"7642",19028075,43188303,"Entire home/apt",NA,6,0,0,2,1,50,NA,25.755599,-80.262624,"05:13.5"
"7643",18948838,47259353,"Entire home/apt",NA,3,0,0,2,1,80,NA,25.817543,-80.203577,"05:13.5"
"7644",15268137,17507580,"Entire home/apt",NA,13,28,5,4,1,49,NA,25.866469,-80.269206,"05:13.5"
"7645",19011991,70942486,"Entire home/apt",NA,6,0,0,2,1,55,NA,25.761144,-80.288691,"05:13.5"
"7646",19099234,74203180,"Entire home/apt",NA,6,0,0,2,0,50,NA,25.754807,-80.260785,"05:12.1"
"7647",18853627,106330584,"Entire home/apt",NA,3,0,0,2,1,50,NA,25.830425,-80.236001,"05:10.9"
"7648",18666028,129724248,"Entire home/apt",NA,3,2,0,2,1,58,NA,25.819187,-80.227678,"05:10.8"
"7649",18613451,128368301,"Entire home/apt",NA,6,2,0,2,1,75,NA,25.833044,-80.275525,"05:09.5"
"7650",4644228,1864689,"Entire home/apt",NA,5,0,0,2,0,150,NA,25.768336,-80.192215,"00:30.6"
"7651",12832309,22859178,"Entire home/apt",NA,5,1,0,4,2,200,NA,25.768034,-80.188501,"59:56.8"
"7652",17811299,2415111,"Entire home/apt",NA,5,0,0,6,2,230,NA,25.76359,-80.227407,"59:54.6"
"7653",13653426,29605625,"Entire home/apt",NA,5,1,0,8,3,250,NA,25.785998,-80.227277,"58:55.0"
"7654",17170308,5377953,"Entire home/apt",NA,5,1,0,8,2,191,NA,25.762382,-80.195322,"57:48.4"
"7655",13652455,29605625,"Entire home/apt",NA,5,0,0,6,1,175,NA,25.784358,-80.226595,"57:41.0"
"7656",3623207,1293746,"Entire home/apt",NA,5,11,5,3,1,150,NA,25.760946,-80.189871,"57:39.7"
"7657",11407772,59886955,"Entire home/apt",NA,5,8,5,7,2,155,NA,25.763874,-80.232586,"57:36.5"
"7658",9692910,36658363,"Entire home/apt",NA,5,1,0,8,2,167,NA,25.774643,-80.203677,"56:24.6"
"7659",6182383,32064427,"Entire home/apt",NA,5,0,0,9,3,2000,NA,25.758397,-80.193289,"56:09.0"
"7660",10358814,29605625,"Entire home/apt",NA,5,2,0,6,2,290,NA,25.759821,-80.193942,"55:59.7"
"7661",14330435,87709011,"Entire home/apt",NA,5,1,0,6,2,280,NA,25.77579,-80.188895,"55:31.0"
"7662",9692983,29605625,"Entire home/apt",NA,5,2,0,6,2,359,NA,25.759068,-80.194309,"54:59.1"
"7663",8555652,3972899,"Entire home/apt",NA,5,0,0,3,1,210,NA,25.769469,-80.190349,"53:51.3"
"7664",10104184,44013653,"Entire home/apt",NA,7,2,0,6,2,199,NA,25.758787,-80.195353,"52:21.9"
"7665",3725644,1482360,"Entire home/apt",NA,5,4,4.5,5,2,199,NA,25.758098,-80.192504,"52:00.6"
"7666",17793153,13489101,"Entire home/apt",NA,5,0,0,5,2,159,NA,25.761199,-80.190682,"51:49.3"
"7667",14301425,43945988,"Entire home/apt",NA,5,9,4,7,2,225,NA,25.758103,-80.192581,"50:36.1"
"7668",17528143,38863630,"Entire home/apt",NA,5,8,5,6,3,250,NA,25.763084,-80.220812,"50:29.1"
"7669",11435677,59886955,"Entire home/apt",NA,5,7,5,15,4,242,NA,25.763273,-80.218525,"50:29.1"
"7670",6119104,20671289,"Entire home/apt",NA,5,27,4.5,12,5,350,NA,25.757062,-80.215805,"50:22.3"
"7671",16782319,47937424,"Entire home/apt",NA,5,0,0,2,1,125,NA,25.760138,-80.220784,"50:09.5"
"7672",15202778,96549373,"Entire home/apt",NA,5,1,0,2,0,130,NA,25.753689,-80.232749,"50:08.4"
"7673",12680035,68324696,"Entire home/apt",NA,5,11,4.5,6,1,133,NA,25.75109,-80.210069,"50:04.5"
"7674",4387759,11146264,"Entire home/apt",NA,7,96,4.5,6,3,145,NA,25.743837,-80.217429,"50:02.9"
"7675",16364955,107170317,"Entire home/apt",NA,5,4,5,5,2,145,NA,25.761897,-80.221546,"50:00.1"
"7676",17638665,65787090,"Entire home/apt",NA,5,1,0,4,2,130,NA,25.749188,-80.214269,"49:59.0"
"7677",1740990,2992108,"Entire home/apt",NA,5,14,4,15,5,115,NA,25.758657,-80.232079,"49:56.4"
"7678",19013276,33366406,"Entire home/apt",NA,5,0,0,6,1,120,NA,25.760258,-80.192881,"49:54.8"
"7679",12656294,68324696,"Entire home/apt",NA,5,16,4.5,6,2,99,NA,25.754366,-80.22707,"49:51.6"
"7680",10000625,49633363,"Entire home/apt",NA,5,13,4.5,5,2,122,NA,25.764424,-80.217273,"49:47.6"
"7681",10546915,3323603,"Entire home/apt",NA,7,27,5,4,1,110,NA,25.690214,-80.162829,"27:45.5"
"7682",648891,25188,"Entire home/apt",NA,5,0,0,4,2,349,NA,25.75898,-80.193185,"26:38.2"
"7683",8690085,14131128,"Entire home/apt",NA,5,0,0,12,3,4650,NA,25.772677,-80.138762,"18:42.4"
"7684",1641578,8643876,"Entire home/apt",NA,4,3,4,6,3,797,NA,25.794341,-80.140275,"13:58.3"
"7685",12539530,51455142,"Entire home/apt",NA,5,52,5,3,1,55,NA,25.78072,-80.139022,"04:50.5"
"7686",1018159,5603881,"Entire home/apt",NA,5,0,0,2,1,50,NA,25.792058,-80.137008,"04:27.1"
"7687",4474170,23213971,"Entire home/apt",NA,5,11,4.5,4,1,50,NA,25.782851,-80.13393,"04:22.2"
"7688",1995408,6454257,"Entire home/apt",NA,5,74,4.5,5,1,35,NA,25.789413,-80.135981,"04:22.2"
"7689",18124626,93904259,"Entire home/apt",NA,5,1,0,2,1,50,NA,25.775636,-80.138201,"04:13.1"
"7690",12265922,10150448,"Entire home/apt",NA,5,64,4,3,0,25,NA,25.778603,-80.134935,"04:10.0"
"7691",15801718,6266073,"Entire home/apt",NA,5,2,0,2,0,68,NA,25.772217,-80.135285,"03:42.5"
"7692",13924174,54113994,"Entire home/apt",NA,10,16,5,13,3,220,NA,25.75643,-80.355771,"03:19.7"
"7693",9746478,1482360,"Entire home/apt",NA,7,0,0,1,2,165,NA,25.749311,-80.253981,"59:59.9"
"7694",9117028,44013653,"Entire home/apt",NA,5,1,0,4,1,199,NA,25.742483,-80.237271,"59:55.8"
"7695",2395425,5609323,"Entire home/apt",NA,7,0,0,2,1,195,NA,25.748597,-80.24919,"59:54.3"
"7696",11879420,8759228,"Entire home/apt",NA,6,0,0,6,2,170,NA,25.749689,-80.292286,"59:54.3"
"7697",5487742,1482360,"Entire home/apt",NA,7,3,4.5,4,2,165,NA,25.748554,-80.253339,"59:54.3"
"7698",8717981,2992108,"Entire home/apt",NA,7,8,4,14,5,188,NA,25.744942,-80.240489,"59:54.3"
"7699",5401570,28000390,"Entire home/apt",NA,5,12,5,6,2,190,NA,25.744274,-80.227088,"59:54.3"
"7700",14222073,44373989,"Entire home/apt",NA,7,7,5,5,2,199,NA,25.740625,-80.255989,"59:52.4"
"7701",8304370,14330868,"Entire home/apt",NA,7,2,0,2,1,160,NA,25.742216,-80.240169,"59:52.4"
"7702",4288499,264397,"Entire home/apt",NA,7,26,5,2,0,175,NA,25.738832,-80.22292,"59:52.4"
"7703",14074033,10975052,"Entire home/apt",NA,7,9,4.5,5,2,175,NA,25.750365,-80.245392,"59:52.4"
"7704",17321822,792516,"Entire home/apt",NA,7,16,5,7,2,175,NA,25.740607,-80.240135,"59:52.4"
"7705",13317476,49794801,"Entire home/apt",NA,6,0,0,4,0,289,NA,25.76234,-80.257715,"57:22.0"
"7706",16171608,27863499,"Entire home/apt",NA,6,7,4.5,7,3,395,NA,25.759069,-80.269226,"57:22.0"
"7707",4717874,12675672,"Entire home/apt",NA,6,10,4.5,8,5,249,NA,25.759106,-80.272331,"57:08.1"
"7708",2845051,14550645,"Entire home/apt",NA,6,31,4.5,8,4,225,NA,25.762999,-80.315285,"57:06.6"
"7709",11081297,57528117,"Entire home/apt",NA,6,1,0,4,2,250,NA,25.762201,-80.284126,"57:06.6"
"7710",11580982,1482360,"Entire home/apt",NA,12,2,0,5,2,169,NA,25.813199,-80.336469,"54:11.1"
"7711",8634504,29605625,"Entire home/apt",NA,7,11,5,8,3,330,NA,25.758205,-80.194425,"53:12.3"
"7712",2861345,1482360,"Entire home/apt",NA,7,9,5,5,2,189,NA,25.758535,-80.194186,"48:33.0"
"7713",14727244,345885,"Entire home/apt",NA,6,0,0,6,2,259,NA,25.750301,-80.261253,"46:36.9"
"7714",16014747,59886955,"Entire home/apt",NA,7,1,0,13,4,315,NA,25.760461,-80.254813,"46:34.3"
"7715",9116459,44013653,"Entire home/apt",NA,5,0,0,6,2,250,NA,25.744811,-80.237435,"46:30.3"
"7716",17570009,4140161,"Entire home/apt",NA,7,0,0,7,3,599,NA,25.743609,-80.248035,"46:30.3"
"7717",17570463,4140161,"Entire home/apt",NA,7,0,0,7,3,499,NA,25.745155,-80.239107,"46:30.3"
"7718",15518912,99732591,"Entire home/apt",NA,6,10,5,16,6,625,NA,25.763453,-80.331786,"46:30.3"
"7719",17571530,10733730,"Entire home/apt",NA,5,0,0,5,2,249,NA,25.744501,-80.237587,"46:28.3"
"7720",8967787,13751339,"Entire home/apt",NA,5,0,0,6,3,375,NA,25.769933,-80.247065,"46:18.0"
"7721",3522302,14675984,"Entire home/apt",NA,6,1,0,4,2,225,NA,25.763487,-80.255676,"46:18.0"
"7722",16072251,4703920,"Entire home/apt",NA,6,2,0,8,2,450,NA,25.758686,-80.279587,"46:16.4"
"7723",14772125,37926586,"Entire home/apt",NA,7,2,0,4,0,110,NA,25.743346,-80.224564,"49:47.6"
"7724",15141686,96024407,"Entire home/apt",NA,5,16,5,6,3,100,NA,25.761026,-80.220309,"49:47.5"
"7725",948052,5139883,"Entire home/apt",NA,5,26,4.5,4,1,120,NA,25.752648,-80.220669,"49:47.5"
"7726",16013912,59886955,"Entire home/apt",NA,5,6,4.5,7,2,118,NA,25.762626,-80.218018,"49:46.7"
"7727",7837157,5638554,"Entire home/apt",NA,7,148,5,2,0,99,NA,25.740577,-80.222058,"49:45.7"
"7728",19016816,33366406,"Entire home/apt",NA,5,0,0,6,1,120,NA,25.759665,-80.192615,"49:31.8"
"7729",14135880,59886955,"Entire home/apt",NA,5,1,0,7,2,149,NA,25.763491,-80.231266,"49:23.3"
"7730",13389542,31371578,"Entire home/apt",NA,5,5,4.5,6,3,140,NA,25.763481,-80.221493,"49:22.1"
"7731",6972230,4855559,"Entire home/apt",NA,5,75,5,3,1,145,NA,25.763492,-80.215931,"49:17.9"
"7732",16940813,29605625,"Entire home/apt",NA,5,0,0,4,1,149,NA,25.783881,-80.227536,"49:15.1"
"7733",4645614,759314,"Entire home/apt",NA,3,10,4.5,3,1,100,NA,25.803138,-80.190933,"49:06.9"
"7734",26436,111978,"Entire home/apt",NA,5,8,5,3,1,100,NA,25.768794,-80.187616,"49:06.9"
"7735",16026728,59886955,"Entire home/apt",NA,5,7,4.5,7,2,114,NA,25.763609,-80.233072,"49:06.9"
"7736",15641847,99297666,"Entire home/apt",NA,5,0,0,4,1,100,NA,25.785557,-80.227942,"49:06.9"
"7737",14502908,49633363,"Entire home/apt",NA,5,6,4.5,5,2,104,NA,25.76521,-80.217487,"49:05.8"
"7738",14839686,29605625,"Entire home/apt",NA,5,0,0,6,2,125,NA,25.784197,-80.227416,"49:04.3"
"7739",10675468,1097917,"Entire home/apt",NA,5,3,5,6,2,99,NA,25.767177,-80.215923,"49:04.3"
"7740",16653191,29763487,"Entire home/apt",NA,5,14,4.5,8,3,125,NA,25.766818,-80.219303,"48:59.1"
"7741",18700737,36157385,"Entire home/apt",NA,5,0,0,6,2,100,NA,25.776089,-80.216096,"48:55.0"
"7742",16393539,107390557,"Entire home/apt",NA,3,0,0,2,1,100,NA,25.799943,-80.1871,"48:32.2"
"7743",18326791,97400937,"Entire home/apt",NA,5,0,0,3,1,122,NA,25.769811,-80.188667,"48:29.6"
"7744",19010821,33366406,"Entire home/apt",NA,5,0,0,8,2,120,NA,25.784158,-80.226463,"48:14.7"
"7745",16375245,21984598,"Entire home/apt",NA,5,31,5,6,2,119,NA,25.750413,-80.213282,"48:13.1"
"7746",10709536,8270643,"Entire home/apt",NA,3,3,5,4,2,140,NA,25.789561,-80.219767,"48:11.3"
"7747",346667,1762510,"Entire home/apt",NA,5,82,5,4,2,135,NA,25.759927,-80.22254,"48:11.3"
"7748",4546551,1762510,"Entire home/apt",NA,5,21,5,4,2,120,NA,25.760332,-80.222731,"48:05.8"
"7749",2925270,14358069,"Entire home/apt",NA,5,5,3.5,4,1,175,NA,25.761242,-80.191739,"32:32.0"
"7750",19140334,107954744,"Entire home/apt",NA,5,0,0,4,2,180,NA,25.761345,-80.189448,"32:24.3"
"7751",15493671,99477020,"Entire home/apt",NA,5,0,0,6,1,162,NA,25.76013,-80.19397,"32:00.5"
"7752",10161063,22590403,"Entire home/apt",NA,5,0,0,7,2,170,NA,25.7659,-80.197708,"30:05.7"
"7753",13866699,43945988,"Entire home/apt",NA,7,0,0,5,1,185,NA,25.758589,-80.194596,"30:03.0"
"7754",17425467,110994468,"Entire home/apt",NA,5,0,0,6,2,799,NA,25.757104,-80.140665,"29:30.7"
"7755",17425466,110994468,"Entire home/apt",NA,5,0,0,4,1,599,NA,25.757081,-80.140551,"29:29.4"
"7756",13902203,25601350,"Entire home/apt",NA,5,0,0,12,3,2700,NA,25.770467,-80.138443,"29:13.2"
"7757",12730480,55929188,"Entire home/apt",NA,5,0,0,6,3,3850,NA,25.771056,-80.138547,"29:11.6"
"7758",4039794,20943010,"Entire home/apt",NA,5,14,4.5,3,0,195,NA,25.781384,-80.13636,"29:02.5"
"7759",16616777,4628303,"Entire home/apt",NA,5,0,0,16,8,1300,NA,25.780588,-80.139758,"28:51.7"
"7760",8606424,1689237,"Entire home/apt",NA,5,1,0,4,2,800,NA,25.75724,-80.138758,"27:52.6"
"7761",17425468,110994468,"Entire home/apt",NA,5,0,0,8,3,1700,NA,25.75776,-80.140111,"27:51.1"
"7762",17425465,110994468,"Entire home/apt",NA,5,0,0,4,1,499,NA,25.757145,-80.140521,"27:45.2"
"7763",11568066,59032908,"Entire home/apt",NA,5,1,0,6,2,699,NA,25.757381,-80.137868,"27:43.1"
"7764",17425463,110994468,"Entire home/apt",NA,5,0,0,4,1,499,NA,25.758001,-80.140595,"27:43.1"
"7765",9625454,25709436,"Entire home/apt",NA,5,0,0,3,1,699,NA,25.757668,-80.138048,"27:43.1"
"7766",9625730,25709436,"Entire home/apt",NA,5,0,0,3,1,699,NA,25.757355,-80.138795,"27:40.5"
"7767",18808735,130933676,"Entire home/apt",NA,5,0,0,6,3,1000,NA,25.756958,-80.137999,"27:40.5"
"7768",6207852,32063074,"Entire home/apt",NA,5,0,0,3,1,903,NA,25.759457,-80.141976,"27:38.3"
"7769",16644062,109991256,"Entire home/apt",NA,5,0,0,3,1,699,NA,25.756954,-80.137641,"27:36.7"
"7770",18961447,130933676,"Entire home/apt",NA,5,0,0,6,3,900,NA,25.758286,-80.137967,"27:31.0"
"7771",18961015,130933676,"Entire home/apt",NA,5,0,0,4,3,850,NA,25.75658,-80.139051,"27:29.4"
"7772",14012516,14131128,"Entire home/apt",NA,5,0,0,12,2,2450,NA,25.772476,-80.139062,"26:27.7"
"7773",17530091,118881392,"Entire home/apt",NA,5,0,0,12,6,750,NA,25.777954,-80.156648,"25:30.2"
"7774",16505181,64329575,"Entire home/apt",NA,5,2,0,6,2,279,NA,25.788569,-80.142919,"24:22.1"
"7775",17188737,14701712,"Entire home/apt",NA,5,0,0,7,2,999,NA,25.781055,-80.146037,"21:22.2"
"7776",9112611,2152305,"Entire home/apt",NA,5,0,0,4,2,655,NA,25.79508,-80.128244,"21:12.7"
"7777",13864959,25601350,"Entire home/apt",NA,5,0,0,12,2,3500,NA,25.774249,-80.140601,"20:58.4"
"7778",17944633,107462923,"Entire home/apt",NA,5,0,0,5,3,1300,NA,25.780626,-80.132049,"20:07.3"
"7779",12318557,4453408,"Entire home/apt",NA,5,1,0,3,0,149,NA,25.759809,-80.193539,"16:12.9"
"7780",18825964,54080706,"Entire home/apt",NA,5,0,0,4,1,70,NA,25.743923,-80.228428,"06:44.9"
"7781",18656443,129648804,"Entire home/apt",NA,6,0,0,3,1,59,NA,25.763555,-80.31542,"06:43.6"
"7782",19066699,28749942,"Entire home/apt",NA,5,0,0,2,0,139,NA,25.76136,-80.189538,"15:56.3"
"7783",18776436,130663855,"Entire home/apt",NA,3,0,0,4,1,120,NA,25.790489,-80.186804,"15:11.6"
"7784",17492350,65483886,"Entire home/apt",NA,5,0,0,2,0,107,NA,25.789554,-80.134367,"09:32.6"
"7785",14568723,75797124,"Entire home/apt",NA,5,1,0,4,1,169,NA,25.767798,-80.188753,"05:40.0"
"7786",9557756,12776659,"Entire home/apt",NA,3,0,0,4,2,165,NA,25.802072,-80.186081,"01:55.4"
"7787",17648107,14701712,"Entire home/apt",NA,2,0,0,16,3,5000,NA,25.88881,-80.190727,"01:45.7"
"7788",9692748,13073305,"Entire home/apt",NA,2,2,0,5,4,200,NA,25.888149,-80.192992,"01:33.6"
"7789",7998826,29331334,"Entire home/apt",NA,2,32,4,10,4,167,NA,25.890344,-80.192521,"01:33.6"
"7790",18995666,131510594,"Entire home/apt",NA,5,0,0,6,0,3500,NA,25.774046,-80.203015,"00:33.7"
"7791",18950500,127577370,"Entire home/apt",NA,5,0,0,10,2,399,NA,25.763898,-80.192783,"00:28.4"
"7792",13902284,25601350,"Entire home/apt",NA,5,0,0,12,1,2400,NA,25.771347,-80.139042,"00:26.5"
"7793",10771395,27884231,"Entire home/apt",NA,5,49,5,8,3,115,NA,25.759891,-80.213241,"47:59.6"
"7794",11492663,7035607,"Entire home/apt",NA,5,6,5,2,0,120,NA,25.759784,-80.190077,"47:59.6"
"7795",13360667,31349379,"Entire home/apt",NA,5,16,4.5,6,3,150,NA,25.763517,-80.222828,"47:51.4"
"7796",6784264,35517406,"Entire home/apt",NA,5,65,4.5,7,3,132,NA,25.749455,-80.213172,"47:51.4"
"7797",15239166,10813804,"Entire home/apt",NA,5,7,4.5,5,1,119,NA,25.762257,-80.190221,"47:49.6"
"7798",15821167,59907,"Entire home/apt",NA,5,1,0,4,2,100,NA,25.759389,-80.219221,"47:36.6"
"7799",84092,276745,"Entire home/apt",NA,5,17,4,7,3,257,NA,25.75954,-80.197321,"47:03.7"
"7800",11758245,3972899,"Entire home/apt",NA,7,0,0,8,4,1000,NA,25.755697,-80.200161,"47:02.1"
"7801",84089,276745,"Entire home/apt",NA,5,29,4,5,2,259,NA,25.759513,-80.198721,"47:02.1"
"7802",17140843,12021452,"Entire home/apt",NA,7,0,0,6,1,500,NA,25.75341,-80.199156,"46:58.6"
"7803",12890740,13736545,"Entire home/apt",NA,7,14,5,15,5,714,NA,25.749746,-80.209327,"46:57.0"
"7804",13962167,14467568,"Entire home/apt",NA,7,0,0,6,2,450,NA,25.752462,-80.199188,"46:55.1"
"7805",10959447,54236702,"Entire home/apt",NA,5,68,4.5,14,4,424,NA,25.759375,-80.207694,"46:50.8"
"7806",14808139,71482622,"Entire home/apt",NA,7,1,0,6,2,349,NA,25.750693,-80.199746,"46:50.8"
"7807",14038650,271963,"Entire home/apt",NA,7,0,0,4,1,250,NA,25.753806,-80.189673,"46:49.0"
"7808",195653,25188,"Entire home/apt",NA,7,0,0,3,1,249,NA,25.758222,-80.19339,"46:49.0"
"7809",10245173,29605625,"Entire home/apt",NA,5,0,0,3,0,205,NA,25.758847,-80.192667,"46:39.2"
"7810",14182171,59215720,"Entire home/apt",NA,5,0,0,4,1,200,NA,25.759762,-80.192813,"46:35.1"
"7811",4574367,23636061,"Entire home/apt",NA,7,2,0,4,2,250,NA,25.752347,-80.202963,"46:31.5"
"7812",13820582,81423077,"Entire home/apt",NA,7,1,0,3,2,199,NA,25.751901,-80.207234,"46:28.1"
"7813",17480210,103912733,"Entire home/apt",NA,5,6,4.5,9,2,199,NA,25.76076,-80.196121,"46:22.8"
"7814",16134643,9878246,"Entire home/apt",NA,7,18,4.5,10,3,222,NA,25.751118,-80.197733,"46:22.8"
"7815",9663024,29605625,"Entire home/apt",NA,5,0,0,6,2,359,NA,25.758593,-80.193149,"46:17.0"
"7816",1836176,9419684,"Entire home/apt",NA,7,10,5,7,3,475,NA,25.758443,-80.193699,"46:17.0"
"7817",2030616,9419684,"Entire home/apt",NA,7,1,0,5,2,400,NA,25.758191,-80.194148,"46:17.0"
"7818",13250279,68130373,"Entire home/apt",NA,7,0,0,5,2,450,NA,25.757672,-80.198458,"46:15.2"
"7819",6193658,30283594,"Entire home/apt",NA,7,0,0,5,2,499,NA,25.758635,-80.194155,"46:15.2"
"7820",11475289,48365258,"Entire home/apt",NA,5,1,0,16,5,500,NA,25.759609,-80.19523,"46:10.4"
"7821",18873587,24779628,"Entire home/apt",NA,7,0,0,8,4,1600,NA,25.758407,-80.193731,"46:05.5"
"7822",16077738,104070605,"Entire home/apt",NA,7,1,0,6,3,500,NA,25.754044,-80.198877,"46:05.5"
"7823",6902756,29605625,"Entire home/apt",NA,7,18,4.5,6,2,270,NA,25.758742,-80.194186,"45:52.8"
"7824",4612044,17767313,"Entire home/apt",NA,5,7,4.5,4,2,335,NA,25.758531,-80.198611,"45:47.2"
"7825",11819041,276745,"Entire home/apt",NA,5,28,4.5,5,2,330,NA,25.758937,-80.198775,"45:47.2"
"7826",9855285,23119228,"Entire home/apt",NA,7,10,5,6,3,290,NA,25.75535,-80.198006,"45:47.2"
"7827",19066083,8627584,"Entire home/apt",NA,5,0,0,4,2,327,NA,25.759757,-80.191945,"45:44.6"
"7828",11754661,5377953,"Entire home/apt",NA,5,0,0,16,5,550,NA,25.762009,-80.192915,"45:43.0"
"7829",8673364,29605625,"Entire home/apt",NA,5,4,5,6,2,399,NA,25.76004,-80.192964,"45:37.8"
"7830",7023742,32064427,"Entire home/apt",NA,5,0,0,8,2,750,NA,25.758366,-80.192739,"45:37.8"
"7831",18563642,8627584,"Entire home/apt",NA,5,0,0,4,2,371,NA,25.758765,-80.191461,"45:32.0"
"7832",9624267,25709436,"Entire home/apt",NA,5,0,0,3,1,699,NA,25.757681,-80.138628,"45:32.0"
