"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"5363",8816098,44211597,"Entire home/apt",NA,NA,0,NA,NA,2,250,5,25.953736,-80.133485,"2015-12-12 08:22:08.242553"
"5364",9473000,9848527,"Entire home/apt",NA,NA,0,NA,2,0,200,1,25.791565,-80.194279,"2015-12-12 08:21:54.532051"
"5365",3217716,16280927,"Entire home/apt",NA,NA,51,4,2,0,70,1,25.811799,-80.123859,"2015-12-12 08:21:52.608158"
"5366",861732,4515358,"Private room",NA,NA,7,3.5,2,1,59,1,25.774576,-80.205634,"2015-12-12 08:21:50.649907"
"5367",6636067,34734041,"Private room",NA,NA,3,4.5,2,1,55,1,25.853992,-80.129592,"2015-12-12 08:21:46.257486"
"5368",4400703,16721304,"Entire home/apt",NA,NA,1,2,4,1,129,1,25.948406,-80.120248,"2015-12-12 08:21:36.228874"
"5369",9524660,3363122,"Entire home/apt",NA,NA,0,NA,2,0,225,1,25.76481,-80.189836,"2015-12-12 08:21:32.974285"
"5370",4821228,345885,"Entire home/apt",NA,NA,0,NA,NA,2,269,7,25.749312,-80.255122,"2015-12-12 08:21:31.633134"
"5371",6850737,29176565,"Entire home/apt",NA,NA,8,5,2,1,50,1,25.879507,-80.275136,"2015-12-12 08:21:29.590747"
"5372",6181348,16023598,"Entire home/apt",NA,NA,4,2,4,2,260,3,25.768911,-80.190078,"2015-12-12 08:21:23.916512"
"5373",8915382,46625913,"Private room",NA,NA,0,NA,2,1,54,7,25.845638,-80.17213,"2015-12-12 08:21:22.233113"
"5374",7092120,37166506,"Private room",NA,NA,2,5,1,1,45,1,25.862294,-80.125186,"2015-12-12 08:21:20.503747"
"5375",7659975,40205932,"Entire home/apt",NA,NA,0,NA,4,2,190,2,25.929239,-80.124534,"2015-12-12 08:21:18.971629"
"5376",4304451,21924658,"Entire home/apt",NA,NA,11,4,3,1,129,3,25.771703,-80.13207,"2015-12-12 08:21:17.353935"
"5377",5957926,30927055,"Private room",NA,NA,3,4.5,2,1,60,1,25.839015,-80.27226,"2015-12-12 08:21:11.604692"
"5378",2381563,10755625,"Entire home/apt",NA,NA,46,5,3,1,100,2,25.782557,-80.140859,"2015-12-12 08:21:09.618856"
"5379",243396,64078,"Entire home/apt",NA,NA,91,4.5,4,1,120,1,25.785532,-80.1343,"2015-12-12 08:21:07.157678"
"5380",5615340,28052379,"Shared room",NA,NA,0,NA,2,1,120,1,25.822737,-80.327375,"2015-12-12 08:21:04.461913"
"5381",8594412,26763321,"Entire home/apt",NA,NA,0,NA,4,2,200,7,25.948658,-80.143678,"2015-12-12 08:21:02.362302"
"5382",1859179,1433490,"Private room",NA,NA,47,4,4,1,60,1,25.735354,-80.244396,"2015-12-12 08:21:00.663176"
"5383",3238767,5569298,"Entire home/apt",NA,NA,4,3,4,3,100,1,25.757462,-80.231867,"2015-12-12 08:20:58.954616"
"5384",5959453,24864399,"Entire home/apt",NA,NA,0,NA,NA,7,5760,7,25.790654,-80.153338,"2015-12-12 08:20:56.986154"
"5385",5850566,25172608,"Entire home/apt",NA,NA,18,4.5,3,0,89,1,25.773484,-80.132535,"2015-12-12 08:20:55.191632"
"5386",5836321,30283594,"Entire home/apt",NA,NA,0,NA,4,1,339,2,25.849963,-80.11942,"2015-12-12 08:20:53.310734"
"5387",6107685,31691665,"Entire home/apt",NA,NA,2,NA,5,2,320,2,25.829739,-80.121933,"2015-12-12 08:20:52.094362"
"5388",6812980,7432430,"Entire home/apt",NA,NA,0,NA,NA,4,750,3,25.847142,-80.155993,"2015-12-12 08:20:51.255088"
"5389",4641791,24033163,"Entire home/apt",NA,NA,19,4.5,2,0,190,2,25.787228,-80.131963,"2015-12-12 08:20:48.199167"
"5390",5361882,26488648,"Shared room",NA,NA,19,5,1,1,42,1,25.771782,-80.195945,"2015-12-12 08:20:46.002423"
"5391",8683989,32926531,"Shared room",NA,NA,2,4.5,1,1,40,1,25.786062,-80.144978,"2015-12-12 08:20:44.660082"
"5392",5588778,26643217,"Private room",NA,NA,1,4,3,1,60,1,25.88802,-80.160472,"2015-12-12 08:20:42.472023"
"5393",81403,441481,"Entire home/apt",NA,NA,0,NA,4,2,125,4,25.762467,-80.262029,"2015-12-12 08:20:35.370288"
"5394",8023829,36901370,"Entire home/apt",NA,NA,1,5,2,1,99,3,25.93223,-80.154572,"2015-12-12 08:20:29.686987"
"5395",1725811,232140,"Entire home/apt",NA,NA,75,5,4,1,98,2,25.773464,-80.131271,"2015-12-12 08:20:23.549387"
"5396",2289913,11581262,"Entire home/apt",NA,NA,1,5,NA,2,300,15,25.953076,-80.127836,"2015-12-12 08:20:20.691538"
"5397",1186308,1380861,"Entire home/apt",NA,NA,7,5,4,1,189,15,25.796347,-80.132031,"2015-12-12 08:20:14.728225"
"5398",6214499,11467367,"Entire home/apt",NA,NA,15,4.5,NA,2,129,2,25.930787,-80.126199,"2015-12-12 08:20:13.567166"
"5399",4423232,22775533,"Entire home/apt",NA,NA,6,5,2,1,175,1,25.771447,-80.193341,"2015-12-12 08:20:10.887630"
"5400",4223859,8735436,"Entire home/apt",NA,NA,6,5,4,1,180,2,25.768717,-80.193053,"2015-12-12 08:20:06.137155"
"5401",4374209,22710200,"Entire home/apt",NA,NA,15,4.5,NA,2,199,1,25.93218,-80.126406,"2015-12-12 08:20:04.609872"
"5402",5819297,5990580,"Entire home/apt",NA,NA,3,5,4,2,205,2,25.80246,-80.129129,"2015-12-12 08:20:02.225122"
"5403",7887036,38184279,"Entire home/apt",NA,NA,14,4.5,4,1,75,3,25.682877,-80.419841,"2015-12-12 08:19:55.691147"
"5404",5747179,29809706,"Entire home/apt",NA,NA,8,5,4,1,69,1,25.805848,-80.236387,"2015-12-12 08:19:49.494265"
"5405",2865093,1463713,"Entire home/apt",NA,NA,14,4.5,NA,2,171,3,25.758171,-80.192713,"2015-12-12 08:19:47.506034"
"5406",4371724,19602559,"Entire home/apt",NA,NA,34,5,5,1,110,NA,25.783952,-80.134391,"2015-12-12 08:19:44.326433"
"5407",2755717,14096127,"Entire home/apt",NA,NA,0,NA,3,1,99,3,25.762866,-80.19304,"2015-12-12 08:19:42.691821"
"5408",5419092,23752680,"Entire home/apt",NA,NA,0,NA,4,2,425,1,25.850493,-80.15936,"2015-12-12 08:19:37.161536"
"5409",6957324,5444278,"Entire home/apt",NA,NA,17,5,4,1,145,1,25.71784,-80.320958,"2015-12-12 08:19:32.970282"
"5410",7757849,33137694,"Entire home/apt",NA,NA,0,NA,NA,6,2002,3,25.801822,-80.130203,"2015-12-12 08:19:21.494143"
"5411",8686520,2001930,"Entire home/apt",NA,NA,0,NA,NA,3,549,NA,25.930804,-80.122437,"2015-12-12 08:19:20.479734"
"5412",5782294,29997306,"Private room",NA,NA,18,5,2,1,74,2,25.793603,-80.185867,"2015-12-12 08:19:17.420637"
"5413",6767408,34615204,"Entire home/apt",NA,NA,19,4.5,NA,2,198,1,25.792397,-80.13968,"2015-12-12 08:19:15.195298"
"5414",6390768,32064427,"Entire home/apt",NA,NA,0,NA,4,2,550,3,25.76801,-80.190044,"2015-12-12 08:19:11.169888"
"5415",470092,252106,"Entire home/apt",NA,NA,5,3.5,NA,2,350,3,25.846745,-80.174238,"2015-12-12 08:19:09.504899"
"5416",854415,4278418,"Entire home/apt",NA,NA,51,5,4,1,99,3,25.861986,-80.122495,"2015-12-12 08:19:08.189203"
"5417",8087137,15089415,"Entire home/apt",NA,NA,2,4.5,2,1,90,5,25.932172,-80.123107,"2015-12-12 08:19:06.018948"
"5418",2640790,1294412,"Entire home/apt",NA,NA,0,NA,4,NA,400,1,25.788956,-80.146284,"2015-12-12 08:19:01.202271"
"5419",5297035,27434943,"Private room",NA,NA,12,5,1,1,100,2,25.770954,-80.137097,"2015-12-12 08:18:56.763170"
"5420",4868755,3554137,"Private room",NA,NA,1,5,3,1,110,2,25.852216,-80.182159,"2015-12-12 08:18:55.317784"
"5421",1297014,7051671,"Private room",NA,NA,122,4.5,2,1,85,3,25.77811,-80.13514,"2015-12-12 08:18:53.968089"
"5422",6762826,12356972,"Private room",NA,NA,2,4.5,2,1,75,2,25.803063,-80.123861,"2015-12-12 08:18:51.535105"
"5423",3655862,7554309,"Entire home/apt",NA,NA,13,5,4,1,150,5,25.955635,-80.121699,"2015-12-12 08:18:46.626677"
"5424",4508326,243471,"Entire home/apt",NA,NA,1,4,5,2,250,5,25.92759,-80.124026,"2015-12-12 08:18:36.207865"
"5425",7840963,22880300,"Entire home/apt",NA,NA,2,4.5,NA,3,299,1,25.79193,-80.185777,"2015-12-12 08:18:34.314311"
"5426",2643062,3624597,"Entire home/apt",NA,NA,0,NA,4,1,185,1,25.726973,-80.245722,"2015-12-12 08:18:32.235437"
"5427",6853228,6185979,"Entire home/apt",NA,NA,0,NA,NA,3,699,3,25.8454,-80.154916,"2015-12-12 08:18:30.391941"
"5428",1469186,7867597,"Entire home/apt",NA,NA,24,5,3,1,90,2,25.783596,-80.140309,"2015-12-12 08:18:26.576681"
"5429",560339,2755096,"Entire home/apt",NA,NA,108,5,2,0,50,2,25.74447,-80.397924,"2015-12-12 08:18:24.115361"
"5430",5123153,14480042,"Entire home/apt",NA,NA,4,4,4,0,110,1,25.844117,-80.119037,"2015-12-12 08:18:17.698644"
"5431",7724819,40589895,"Private room",NA,NA,1,NA,2,1,45,1,25.963321,-80.187442,"2015-12-12 08:18:11.101342"
"5432",2003954,2062647,"Entire home/apt",NA,NA,0,NA,NA,3,590,14,25.922287,-80.120896,"2015-12-12 08:18:09.309305"
"5433",5509170,284544,"Entire home/apt",NA,NA,6,4.5,NA,1,299,NA,25.777787,-80.130898,"2015-12-12 08:18:07.231621"
"5434",1730948,4148393,"Entire home/apt",NA,NA,18,4.5,4,1,180,NA,25.767737,-80.18834,"2015-12-12 08:18:04.909498"
"5435",7678959,11333913,"Entire home/apt",NA,NA,0,NA,2,1,120,3,25.789215,-80.135247,"2015-12-12 08:18:00.091400"
"5436",7899796,41651460,"Private room",NA,NA,3,5,2,1,60,1,25.771015,-80.186849,"2015-12-12 08:17:58.500854"
"5437",5068472,4810928,"Private room",NA,NA,2,NA,2,1,40,3,25.714015,-80.275788,"2015-12-12 08:17:56.852984"
"5438",2366058,12085760,"Entire home/apt",NA,NA,70,4.5,4,1,119,NA,25.790701,-80.135127,"2015-12-12 08:17:54.956503"
"5439",3131108,15894649,"Entire home/apt",NA,NA,45,5,4,1,201,2,25.847064,-80.119995,"2015-12-12 08:17:45.776673"
"5440",2556509,10320649,"Entire home/apt",NA,NA,0,NA,3,0,195,10,25.782444,-80.1439,"2015-12-12 08:17:44.194047"
"5441",4467718,13971400,"Entire home/apt",NA,NA,0,NA,2,1,189,7,25.833997,-80.188643,"2015-12-12 08:17:37.112162"
"5442",9463924,49043443,"Entire home/apt",NA,NA,0,NA,3,0,100,3,25.778846,-80.136536,"2015-12-12 08:17:30.865038"
"5443",5975851,5855235,"Private room",NA,NA,2,4.5,2,1,180,3,25.83604,-80.120922,"2015-12-12 08:17:25.714788"
"5444",5683870,29469432,"Entire home/apt",NA,NA,0,NA,3,1,500,1,25.770639,-80.184682,"2015-12-12 08:17:23.693286"
"5445",7749156,6414005,"Private room",NA,NA,2,5,2,1,35,1,25.821728,-80.203858,"2015-12-12 08:17:22.298072"
"5446",6028895,6928767,"Entire home/apt",NA,NA,0,NA,NA,4,425,6,25.836195,-80.120672,"2015-12-12 08:17:20.283082"
"5447",5619875,29131137,"Entire home/apt",NA,NA,6,5,2,2,75,14,25.746594,-80.221426,"2015-12-12 09:20:09.855591"
"5448",685118,2628355,"Entire home/apt",NA,NA,17,4.5,NA,2,150,6,25.956238,-80.128359,"2015-12-12 09:20:05.053828"
"5449",6690353,15777659,"Entire home/apt",NA,NA,8,5,3,1,110,1,25.748243,-80.23013,"2015-12-12 09:20:00.786976"
"5450",2649568,2636277,"Entire home/apt",NA,NA,31,5,4,2,160,2,25.88391,-80.182834,"2015-12-12 09:19:59.205202"
"5451",5060570,26132224,"Shared room",NA,NA,11,5,3,1,100,1,25.774034,-80.131176,"2015-12-12 09:19:55.691059"
"5452",1363563,7400808,"Entire home/apt",NA,NA,2,5,2,1,100,4,25.770404,-80.187299,"2015-12-12 09:19:53.989194"
"5453",2864510,1763781,"Entire home/apt",NA,NA,78,5,4,1,119,3,25.770947,-80.133965,"2015-12-12 09:19:48.181037"
"5454",4837550,14480042,"Entire home/apt",NA,NA,0,NA,4,0,130,1,25.844644,-80.120053,"2015-12-12 09:19:40.985490"
"5455",1705877,2756695,"Entire home/apt",NA,NA,8,4,NA,3,225,5,25.778968,-80.130756,"2015-12-12 09:19:38.993043"
"5456",74727,8643876,"Private room",NA,NA,0,NA,5,1,297,3,25.794161,-80.141366,"2015-12-12 09:19:35.609319"
"5457",5447994,6121401,"Entire home/apt",NA,NA,7,4.5,2,1,180,1,25.767996,-80.190754,"2015-12-12 09:19:33.563602"
"5458",8757523,45926583,"Private room",NA,NA,5,4.5,2,1,60,2,25.74475,-80.249946,"2015-12-12 09:19:30.911039"
"5459",5796536,10034313,"Entire home/apt",NA,NA,0,NA,4,2,300,7,25.790177,-80.138678,"2015-12-12 09:19:29.348703"
"5460",4846324,24936858,"Entire home/apt",NA,NA,13,4.5,4,0,135,2,25.802316,-80.196501,"2015-12-12 09:19:28.130025"
"5461",1929846,2992108,"Private room",NA,NA,70,4.5,2,1,41,1,25.757811,-80.231736,"2015-12-12 09:19:26.151004"
"5462",3697540,4615057,"Entire home/apt",NA,NA,4,4.5,3,1,150,1,25.791007,-80.127937,"2015-12-12 09:19:24.271016"
"5463",5769048,29929505,"Private room",NA,NA,0,NA,3,1,150,1,25.886806,-80.36398,"2015-12-12 09:19:21.224722"
"5464",9502994,49220717,"Entire home/apt",NA,NA,0,NA,3,0,115,3,25.78811,-80.131152,"2015-12-12 09:19:14.579581"
"5465",951268,4169325,"Entire home/apt",NA,NA,0,NA,4,1,175,14,25.791536,-80.129276,"2015-12-12 09:19:07.578657"
"5466",6865069,35973056,"Entire home/apt",NA,NA,6,5,NA,3,595,3,25.772432,-80.13556,"2015-12-12 09:19:04.541069"
"5467",452533,2248393,"Entire home/apt",NA,NA,29,4.5,4,2,189,2,25.782211,-80.134431,"2015-12-12 09:18:54.132441"
"5468",8829628,46246457,"Private room",NA,NA,0,NA,2,1,70,1,25.844359,-80.120281,"2015-12-12 09:18:52.609551"
"5469",6539177,32380957,"Private room",NA,NA,0,NA,1,1,85,1,25.787705,-80.143825,"2015-12-12 09:18:51.413391"
"5470",4903150,10392619,"Entire home/apt",NA,NA,4,4.5,NA,4,249,3,25.845354,-80.374006,"2015-12-12 08:52:33.209157"
"5471",4902254,5157005,"Entire home/apt",NA,NA,0,NA,4,1,189,15,25.785198,-80.143835,"2015-12-12 08:52:26.027459"
"5472",3167810,11573169,"Entire home/apt",NA,NA,22,4.5,NA,2,180,3,25.801095,-80.186373,"2015-12-12 08:52:21.769901"
"5473",1018968,5609323,"Entire home/apt",NA,NA,5,5,NA,3,350,5,25.848344,-80.156952,"2015-12-12 08:52:16.904468"
"5474",2962495,15000096,"Entire home/apt",NA,NA,13,4.5,2,1,129,3,25.782522,-80.142261,"2015-12-12 08:52:08.970047"
"5475",6830890,3713782,"Private room",NA,NA,8,4.5,2,1,60,1,25.784946,-80.133503,"2015-12-12 08:51:59.522537"
"5476",2026046,1397894,"Entire home/apt",NA,NA,0,NA,4,2,499,7,25.767371,-80.131757,"2015-12-12 08:51:53.525249"
"5477",9459085,2491549,"Entire home/apt",NA,NA,2,5,4,1,99,1,25.790466,-80.141095,"2015-12-12 08:17:18.843563"
"5478",5292387,12701419,"Entire home/apt",NA,NA,12,4.5,NA,3,150,3,25.964036,-80.140272,"2015-12-12 08:17:14.264957"
"5479",7350046,15030957,"Entire home/apt",NA,NA,9,5,4,2,299,2,25.772678,-80.142591,"2015-12-12 08:17:06.218495"
"5480",198506,149539,"Entire home/apt",NA,NA,38,4.5,3,1,119,3,25.784086,-80.132325,"2015-12-12 08:17:01.872565"
"5481",1876064,5723086,"Private room",NA,NA,28,4,3,1,60,1,25.752163,-80.269548,"2015-12-12 08:16:59.695459"
"5482",6792163,17543564,"Entire home/apt",NA,NA,1,5,2,1,150,15,25.861442,-80.122378,"2015-12-12 08:16:55.443167"
"5483",3531012,2001930,"Entire home/apt",NA,NA,0,NA,4,1,225,NA,25.948188,-80.11951,"2015-12-12 08:16:53.581420"
"5484",5392447,552849,"Entire home/apt",NA,NA,31,5,3,0,79,3,25.788957,-80.134672,"2015-12-12 08:16:50.197250"
"5485",4516171,12717900,"Entire home/apt",NA,NA,38,4.5,4,1,99,1,25.861426,-80.12488,"2015-12-12 08:16:47.316348"
"5486",9549089,31696682,"Entire home/apt",NA,NA,2,5,5,2,249,1,25.778736,-80.140388,"2015-12-12 08:16:43.700079"
"5487",212852,1097578,"Entire home/apt",NA,NA,117,4.5,4,1,130,1,25.781319,-80.134289,"2015-12-12 08:16:40.998116"
"5488",4747647,7532012,"Private room",NA,NA,9,5,4,1,300,NA,25.793452,-80.129363,"2015-12-12 08:16:37.235519"
"5489",9449879,48261628,"Private room",NA,NA,1,5,2,1,35,1,25.690486,-80.418539,"2015-12-12 08:16:33.569494"
"5490",1476844,7904246,"Entire home/apt",NA,NA,1,4,NA,2,450,14,25.929598,-80.120551,"2015-12-12 08:16:32.020777"
"5491",9480608,6405863,"Entire home/apt",NA,NA,0,NA,4,1,123,3,25.789924,-80.135339,"2015-12-12 08:16:30.067522"
"5492",6545423,30443857,"Entire home/apt",NA,NA,9,4.5,4,1,140,3,25.764802,-80.194494,"2015-12-12 08:16:26.795516"
"5493",5913255,25138314,"Entire home/apt",NA,NA,2,4,NA,3,449,4,25.778662,-80.13622,"2015-12-12 08:16:23.728127"
"5494",7938451,12788563,"Entire home/apt",NA,NA,0,NA,NA,5,1650,1,25.776266,-80.133583,"2015-12-12 08:16:19.832927"
"5495",7010164,36750080,"Entire home/apt",NA,NA,4,5,2,0,90,3,25.795736,-80.188013,"2015-12-12 08:16:17.599046"
"5496",7988080,41610804,"Entire home/apt",NA,NA,5,4,5,0,115,2,25.846211,-80.120671,"2015-12-12 08:16:15.470577"
"5497",60209,289876,"Entire home/apt",NA,NA,13,4.5,2,1,117,7,25.781878,-80.134571,"2015-12-12 08:16:11.235240"
"5498",6116928,31729213,"Private room",NA,NA,0,NA,3,1,175,1,25.472574,-80.423934,"2015-12-12 08:16:09.071409"
"5499",9277123,34750452,"Entire home/apt",NA,NA,2,5,NA,3,250,3,25.856739,-80.175209,"2015-12-12 08:15:55.992569"
"5500",592388,1286718,"Entire home/apt",NA,NA,6,4.5,4,2,226,3,25.813068,-80.132797,"2015-12-12 08:15:54.550649"
"5501",568996,2800413,"Entire home/apt",NA,NA,140,5,4,1,79,4,25.779163,-80.134744,"2015-12-12 08:15:51.143918"
"5502",4275498,6266073,"Entire home/apt",NA,NA,19,4.5,2,0,89,4,25.777883,-80.137041,"2015-12-12 08:15:49.333625"
"5503",7059949,36093154,"Private room",NA,NA,2,5,3,1,70,1,25.809838,-80.277147,"2015-12-12 08:15:47.225824"
"5504",9430660,48883538,"Entire home/apt",NA,NA,0,NA,5,3,388,1,25.821898,-80.193614,"2015-12-12 08:15:43.122069"
"5505",4503907,17060371,"Private room",NA,NA,1,5,5,1,1200,1,25.769695,-80.138894,"2015-12-12 08:15:40.950979"
"5506",5181249,16721304,"Entire home/apt",NA,NA,2,3.5,NA,3,199,1,25.9547,-80.121676,"2015-12-12 08:15:38.949929"
"5507",8437018,4522816,"Entire home/apt",NA,NA,0,NA,NA,1,320,5,25.826531,-80.120807,"2015-12-12 08:15:37.432250"
"5508",9410645,36076334,"Shared room",NA,NA,1,4,NA,1,40,1,25.786659,-80.136734,"2015-12-12 08:15:32.506430"
"5509",8952000,46453093,"Shared room",NA,NA,3,4.5,2,1,38,1,25.900722,-80.166163,"2015-12-12 08:15:30.737446"
"5510",7579471,17007510,"Entire home/apt",NA,NA,5,4,3,1,75,3,25.779206,-80.135949,"2015-12-12 08:15:28.060188"
"5511",8322220,5669956,"Entire home/apt",NA,NA,0,NA,NA,3,299,5,25.776916,-80.188374,"2015-12-12 08:15:26.063472"
"5512",5432566,26161186,"Private room",NA,NA,15,5,1,1,70,1,25.800875,-80.127343,"2015-12-12 08:15:08.104719"
"5513",9626773,49792499,"Private room",NA,NA,0,NA,3,1,300,1,25.786648,-80.145183,"2015-12-12 08:15:05.888109"
"5514",5444450,28239371,"Private room",NA,NA,6,5,2,1,75,3,25.74878,-80.202139,"2015-12-12 08:14:55.904127"
"5515",6310069,1212552,"Entire home/apt",NA,NA,9,4,NA,2,85,1,25.924849,-80.158514,"2015-12-12 08:14:54.107406"
"5516",6783196,11917307,"Entire home/apt",NA,NA,0,NA,NA,4,800,5,25.840013,-80.130037,"2015-12-12 08:14:37.499242"
"5517",9329696,8988085,"Entire home/apt",NA,NA,1,4,4,1,139,1,25.853663,-80.121342,"2015-12-12 08:14:33.104945"
"5518",8623446,18395680,"Entire home/apt",NA,NA,2,4.5,4,0,100,3,25.782483,-80.133811,"2015-12-12 08:14:30.102666"
"5519",5152262,12582079,"Entire home/apt",NA,NA,2,NA,4,2,120,1,25.791544,-80.139936,"2015-12-12 08:14:27.538533"
"5520",9820334,34590202,"Shared room",NA,NA,0,NA,4,1,50,1,25.778806,-80.131874,"2015-12-12 08:14:21.652190"
"5521",7784499,11395044,"Entire home/apt",NA,NA,0,NA,2,1,97,3,25.760177,-80.257951,"2015-12-12 08:14:19.940650"
"5522",502308,544270,"Entire home/apt",NA,NA,0,NA,4,2,1000,7,25.794327,-80.129508,"2015-12-12 08:14:17.937815"
"5523",4058107,21027040,"Entire home/apt",NA,NA,41,4,4,0,95,1,25.783028,-80.134843,"2015-12-12 08:14:16.026890"
"5524",6818180,2267764,"Entire home/apt",NA,NA,1,5,4,1,72,NA,25.928735,-80.159851,"2015-12-12 08:14:14.451147"
"5525",5338808,189610,"Private room",NA,NA,6,5,1,1,50,1,25.859186,-80.127228,"2015-12-12 08:14:09.944375"
"5526",2237275,4807904,"Entire home/apt",NA,NA,4,5,5,2,449,4,25.787724,-80.131032,"2015-12-12 08:14:08.492750"
"5527",5690662,29503399,"Entire home/apt",NA,NA,0,NA,3,1,500,1,25.760991,-80.190052,"2015-12-12 08:14:06.992216"
"5528",6388367,33295885,"Entire home/apt",NA,NA,2,4.5,4,2,225,NA,25.774374,-80.13296,"2015-12-12 08:14:02.127150"
"5529",1030204,5681442,"Entire home/apt",NA,NA,31,4.5,NA,3,149,2,25.929979,-80.126025,"2015-12-12 08:13:54.263120"
"5530",905158,4842168,"Entire home/apt",NA,NA,28,4.5,2,1,75,3,25.806844,-80.193305,"2015-12-12 08:13:43.435796"
"5531",4651689,2781676,"Entire home/apt",NA,NA,0,NA,NA,3,400,20,25.930439,-80.120281,"2015-12-12 08:13:34.593173"
"5532",9186562,15619205,"Entire home/apt",NA,NA,0,NA,8,2,447,NA,25.781272,-80.143563,"2015-12-12 08:13:32.335562"
"5533",2890747,8592596,"Private room",NA,NA,27,4.5,2,1,85,1,25.784144,-80.13418,"2015-12-12 08:13:28.501862"
"5534",7236954,24479219,"Entire home/apt",NA,NA,0,NA,NA,4,600,1,25.882082,-80.125836,"2015-12-12 08:13:26.418963"
"5535",4295981,21613731,"Shared room",NA,NA,2,5,1,1,60,2,25.789146,-80.136292,"2015-12-12 08:13:23.187713"
"5536",3676817,18067392,"Entire home/apt",NA,NA,43,5,2,1,88,2,25.7627,-80.261003,"2015-12-12 08:13:21.039754"
"5537",8070919,15105104,"Private room",NA,NA,19,5,2,1,38,1,25.642696,-80.31847,"2015-12-12 08:13:17.471002"
"5538",4605868,2736756,"Entire home/apt",NA,NA,40,4.5,4,1,129,NA,25.795332,-80.131144,"2015-12-12 08:13:13.646093"
"5539",6114440,23079770,"Entire home/apt",NA,NA,0,NA,5,2,100,7,25.733045,-80.234238,"2015-12-12 08:13:10.918089"
"5540",2510070,12849655,"Entire home/apt",NA,NA,33,5,NA,2,203,1,25.760033,-80.194465,"2015-12-12 08:13:06.283052"
"5541",8421276,26475711,"Entire home/apt",NA,NA,0,NA,NA,3,397,5,25.886582,-80.127622,"2015-12-12 08:12:56.176912"
"5542",4728069,555185,"Entire home/apt",NA,NA,12,4,2,NA,49,3,25.767096,-80.313537,"2015-12-12 08:12:52.912174"
"5543",7600367,34826749,"Entire home/apt",NA,NA,4,5,4,2,117,3,25.724593,-80.249766,"2015-12-12 08:12:48.417604"
"5544",8365333,42845377,"Private room",NA,NA,1,3,2,1,70,1,25.954058,-80.134485,"2015-12-12 08:12:44.132194"
"5545",9754752,299796,"Entire home/apt",NA,NA,1,5,2,1,105,1,25.872745,-80.171511,"2015-12-12 08:12:42.895126"
"5546",335899,740449,"Private room",NA,NA,9,4,2,1,150,1,25.82006,-80.121725,"2015-12-12 08:12:40.524377"
"5547",5905459,22267865,"Entire home/apt",NA,NA,0,NA,NA,2,170,1,25.932078,-80.12646,"2015-12-12 08:12:36.403692"
"5548",5620436,28767995,"Entire home/apt",NA,NA,29,5,4,1,295,1,25.773505,-80.13144,"2015-12-12 08:12:35.254195"
"5549",744314,3900819,"Entire home/apt",NA,NA,11,5,3,1,195,3,25.793365,-80.13575,"2015-12-12 08:12:33.366286"
"5550",3414431,6780350,"Entire home/apt",NA,NA,3,5,NA,3,325,4,25.886668,-80.183461,"2015-12-12 08:12:30.463553"
"5551",6885897,30120970,"Entire home/apt",NA,NA,1,5,5,1,119,20,25.954901,-80.118657,"2015-12-12 08:03:56.985429"
"5552",4109772,11134171,"Entire home/apt",NA,NA,48,4.5,4,0,130,2,25.778068,-80.13586,"2015-12-12 08:03:53.382288"
"5553",7979417,42115035,"Private room",NA,NA,0,NA,1,1,75,1,25.765919,-80.195795,"2015-12-12 08:03:51.605431"
"5554",5551033,23749879,"Entire home/apt",NA,NA,18,4.5,4,2,79,2,25.803158,-80.243074,"2015-12-12 08:03:49.037768"
"5555",3746692,19165285,"Entire home/apt",NA,NA,9,4.5,4,1,120,4,25.787733,-80.133489,"2015-12-12 08:03:46.917028"
"5556",8666940,45377600,"Entire home/apt",NA,NA,0,NA,NA,2,130,1,25.837025,-80.185618,"2015-12-12 08:03:35.501246"
"5557",4566188,2788742,"Private room",NA,NA,0,NA,2,1,80,4,25.77369,-80.130351,"2015-12-12 08:03:33.376365"
"5558",8672191,22580546,"Entire home/apt",NA,NA,2,5,4,1,148,2,25.836449,-80.122325,"2015-12-12 08:03:32.034109"
"5559",6792763,35557052,"Entire home/apt",NA,NA,2,5,NA,2,129,2,25.930466,-80.127883,"2015-12-12 08:03:29.931355"
"5560",1713851,6389536,"Private room",NA,NA,2,5,2,1,55,7,25.764359,-80.305294,"2015-12-12 08:03:28.187890"
"5561",8661550,38383394,"Private room",NA,NA,5,5,2,1,55,2,25.763961,-80.267065,"2015-12-12 08:03:24.878108"
